p164 2.0 3.0 0.0 3.0 6.0 1.0 2.0 3.0 0.0 2.0 6.0 1.0 0.0 0.0 6.0 6.0 5.0 4.0 5.0 6.0 2.0 1.0 4.0 4.0 3.0 1.0 1.0 1.0 0.0 4.0 0.0 2.0 4.0 4.0 3.0 3.0 4.0 1.0 2.0 2.0 0.0 2.0 0.0 1.0 0.0 3.0 1.0 2.0 1.0 6.0 4.0 0.0 2.0 0.0 6.0 2.0 4.0 6.0 4.0 4.0 3.0 2.0 6.0 2.0 4.0 0.0 2.0 5.0 0.0 3.0 4.0 3.0 0.0 1.0 6.0 1.0 2.0 4.0 2.0 3.0 0.0 4.0 6.0 6.0 1.0 0.0 1.0 3.0 6.0 2.0 5.0 5.0 0.0 1.0 2.0 5.0
p165 4.0 6.0 2.0 3.0 0.0 4.0 0.0 6.0 5.0 2.0 5.0 2.0 6.0 0.0 3.0 0.0 0.0 2.0 5.0 0.0 3.0 0.0 6.0 3.0 1.0 4.0 5.0 4.0 0.0 4.0 1.0 5.0 5.0 0.0 3.0 2.0 4.0 6.0 0.0 0.0 4.0 5.0 1.0 1.0 3.0 3.0 4.0 4.0 3.0 2.0 6.0 4.0 0.0 3.0 3.0 2.0 4.0 2.0 0.0 4.0 4.0 1.0 2.0 4.0 4.0 1.0 6.0 6.0 1.0 5.0 0.0 6.0 4.0 4.0 2.0 0.0 0.0 0.0 2.0 1.0 3.0 5.0 4.0 3.0 2.0 0.0 6.0 4.0 4.0 3.0 6.0 5.0 4.0 5.0 2.0 4.0
p166 5.0 2.0 0.0 3.0 0.0 0.0 0.0 5.0 0.0 6.0 4.0 5.0 1.0 4.0 1.0 3.0 6.0 4.0 2.0 3.0 0.0 2.0 5.0 6.0 1.0 0.0 4.0 1.0 1.0 4.0 1.0 6.0 4.0 1.0 3.0 4.0 4.0 0.0 0.0 2.0 2.0 2.0 3.0 4.0 6.0 0.0 6.0 4.0 4.0 0.0 5.0 6.0 4.0 0.0 2.0 2.0 5.0 5.0 6.0 1.0 6.0 0.0 1.0 5.0 0.0 3.0 0.0 3.0 4.0 6.0 3.0 6.0 2.0 3.0 4.0 4.0 1.0 0.0 2.0 2.0 4.0 4.0 6.0 3.0 5.0 5.0 2.0 2.0 6.0 0.0 1.0 3.0 4.0 1.0 6.0 4.0
p167 5.0 5.0 5.0 4.0 2.0 0.0 5.0 6.0 6.0 2.0 1.0 3.0 2.0 0.0 4.0 0.0 1.0 5.0 2.0 0.0 2.0 5.0 2.0 2.0 3.0 0.0 4.0 3.0 2.0 1.0 1.0 0.0 2.0 1.0 5.0 2.0 3.0 5.0 3.0 0.0 0.0 2.0 6.0 5.0 3.0 0.0 0.0 3.0 0.0 6.0 0.0 5.0 1.0 0.0 3.0 1.0 0.0 6.0 5.0 2.0 3.0 0.0 6.0 3.0 5.0 5.0 1.0 1.0 1.0 4.0 1.0 0.0 4.0 0.0 3.0 0.0 2.0 6.0 1.0 1.0 3.0 6.0 0.0 4.0 1.0 3.0 4.0 1.0 3.0 0.0 5.0 1.0 1.0 3.0 4.0 1.0
p168 5.0 5.0 0.0 2.0 1.0 4.0 0.0 6.0 1.0 3.0 3.0 3.0 6.0 5.0 4.0 4.0 3.0 6.0 6.0 2.0 6.0 0.0 6.0 4.0 6.0 6.0 6.0 2.0 5.0 4.0 5.0 2.0 6.0 4.0 0.0 1.0 4.0 3.0 1.0 6.0 0.0 4.0 1.0 4.0 1.0 1.0 2.0 0.0 5.0 0.0 5.0 4.0 6.0 3.0 6.0 4.0 1.0 1.0 6.0 3.0 0.0 5.0 2.0 1.0 3.0 2.0 0.0 1.0 2.0 1.0 1.0 3.0 0.0 5.0 2.0 5.0 0.0 5.0 5.0 0.0 3.0 3.0 2.0 5.0 1.0 3.0 3.0 5.0 4.0 4.0 3.0 1.0 3.0 3.0 4.0 5.0
p169 0.0 3.0 4.0 4.0 5.0 0.0 2.0 5.0 3.0 6.0 0.0 6.0 1.0 5.0 4.0 3.0 0.0 4.0 5.0 5.0 2.0 4.0 0.0 3.0 5.0 1.0 5.0 0.0 3.0 0.0 4.0 6.0 5.0 2.0 2.0 0.0 2.0 2.0 1.0 2.0 4.0 6.0 6.0 3.0 1.0 4.0 3.0 3.0 1.0 1.0 5.0 4.0 4.0 1.0 5.0 1.0 2.0 6.0 4.0 4.0 2.0 4.0 5.0 0.0 4.0 2.0 0.0 4.0 3.0 2.0 0.0 0.0 6.0 6.0 5.0 3.0 4.0 0.0 5.0 3.0 3.0 4.0 6.0 1.0 5.0 3.0 5.0 5.0 5.0 4.0 3.0 0.0 0.0 4.0 1.0 4.0
p170 6.0 3.0 1.0 6.0 1.0 1.0 0.0 0.0 2.0 2.0 5.0 0.0 2.0 0.0 5.0 3.0 0.0 0.0 1.0 4.0 2.0 0.0 4.0 6.0 1.0 2.0 1.0 5.0 0.0 6.0 6.0 0.0 4.0 4.0 3.0 3.0 0.0 3.0 0.0 2.0 3.0 2.0 4.0 4.0 1.0 4.0 5.0 6.0 3.0 3.0 0.0 3.0 5.0 1.0 6.0 0.0 2.0 3.0 1.0 2.0 4.0 3.0 1.0 0.0 3.0 5.0 4.0 6.0 0.0 1.0 4.0 4.0 2.0 0.0 2.0 6.0 1.0 4.0 0.0 0.0 3.0 2.0 0.0 0.0 0.0 0.0 5.0 5.0 2.0 0.0 2.0 0.0 5.0 0.0 3.0 0.0
p171 2.0 1.0 5.0 3.0 1.0 4.0 2.0 0.0 1.0 3.0 1.0 2.0 3.0 3.0 3.0 3.0 5.0 5.0 6.0 5.0 4.0 5.0 0.0 2.0 3.0 3.0 5.0 2.0 5.0 6.0 0.0 1.0 3.0 3.0 5.0 4.0 0.0 0.0 0.0 1.0 4.0 2.0 2.0 1.0 5.0 1.0 6.0 3.0 2.0 4.0 5.0 4.0 5.0 2.0 3.0 3.0 3.0 0.0 3.0 4.0 4.0 5.0 1.0 0.0 6.0 1.0 1.0 6.0 0.0 0.0 3.0 3.0 0.0 2.0 1.0 3.0 0.0 2.0 5.0 5.0 1.0 0.0 4.0 2.0 1.0 5.0 0.0 1.0 0.0 0.0 5.0 0.0 2.0 2.0 6.0 6.0
p172 4.0 5.0 1.0 0.0 1.0 2.0 4.0 1.0 5.0 1.0 3.0 5.0 4.0 6.0 5.0 3.0 0.0 2.0 3.0 6.0 3.0 0.0 4.0 0.0 4.0 3.0 4.0 4.0 0.0 2.0 1.0 1.0 6.0 2.0 3.0 0.0 2.0 0.0 4.0 2.0 5.0 5.0 2.0 1.0 0.0 3.0 5.0 1.0 4.0 3.0 3.0 5.0 0.0 0.0 5.0 4.0 6.0 0.0 4.0 4.0 3.0 1.0 3.0 0.0 1.0 1.0 0.0 3.0 6.0 5.0 0.0 5.0 4.0 3.0 2.0 1.0 4.0 0.0 5.0 5.0 2.0 6.0 0.0 2.0 5.0 0.0 2.0 0.0 6.0 4.0 0.0 2.0 5.0 0.0 2.0 1.0
p173 1.0 4.0 0.0 6.0 2.0 5.0 2.0 5.0 0.0 2.0 5.0 4.0 5.0 6.0 6.0 2.0 2.0 3.0 2.0 3.0 4.0 4.0 1.0 1.0 0.0 5.0 6.0 2.0 3.0 5.0 0.0 6.0 6.0 0.0 1.0 4.0 1.0 0.0 5.0 0.0 1.0 6.0 3.0 4.0 3.0 2.0 5.0 0.0 4.0 1.0 1.0 5.0 2.0 6.0 4.0 5.0 3.0 5.0 3.0 5.0 2.0 2.0 4.0 3.0 6.0 0.0 6.0 3.0 0.0 2.0 4.0 5.0 3.0 5.0 0.0 4.0 4.0 3.0 1.0 5.0 4.0 0.0 0.0 2.0 4.0 1.0 3.0 0.0 5.0 2.0 3.0 3.0 4.0 1.0 4.0 1.0
p174 3.0 0.0 0.0 0.0 6.0 0.0 3.0 3.0 3.0 6.0 5.0 3.0 6.0 4.0 5.0 2.0 5.0 1.0 3.0 4.0 5.0 3.0 4.0 4.0 3.0 5.0 1.0 4.0 6.0 0.0 1.0 5.0 3.0 1.0 4.0 0.0 6.0 0.0 5.0 2.0 1.0 2.0 4.0 6.0 2.0 3.0 6.0 6.0 6.0 2.0 3.0 6.0 6.0 2.0 1.0 5.0 5.0 6.0 0.0 4.0 1.0 2.0 0.0 0.0 6.0 4.0 3.0 1.0 5.0 0.0 4.0 1.0 1.0 0.0 5.0 6.0 0.0 6.0 3.0 6.0 5.0 6.0 1.0 1.0 2.0 3.0 0.0 3.0 4.0 6.0 0.0 6.0 0.0 4.0 1.0 3.0
p175 2.0 3.0 5.0 5.0 3.0 6.0 1.0 1.0 2.0 6.0 2.0 4.0 2.0 4.0 1.0 5.0 1.0 6.0 2.0 0.0 3.0 5.0 5.0 2.0 1.0 5.0 0.0 4.0 3.0 0.0 2.0 1.0 3.0 2.0 0.0 6.0 0.0 2.0 4.0 2.0 0.0 6.0 6.0 3.0 2.0 1.0 0.0 4.0 0.0 6.0 0.0 1.0 6.0 0.0 3.0 6.0 0.0 4.0 3.0 5.0 2.0 0.0 5.0 0.0 1.0 0.0 0.0 2.0 0.0 3.0 1.0 5.0 3.0 6.0 0.0 6.0 2.0 3.0 0.0 2.0 0.0 5.0 1.0 6.0 2.0 2.0 3.0 0.0 0.0 0.0 4.0 1.0 3.0 5.0 0.0 2.0
p176 2.0 2.0 3.0 5.0 6.0 6.0 0.0 1.0 6.0 0.0 2.0 4.0 0.0 5.0 6.0 4.0 5.0 1.0 5.0 1.0 5.0 1.0 4.0 5.0 4.0 0.0 2.0 1.0 3.0 1.0 0.0 0.0 3.0 5.0 6.0 0.0 0.0 5.0 1.0 0.0 6.0 0.0 2.0 3.0 2.0 6.0 5.0 5.0 6.0 6.0 5.0 0.0 4.0 2.0 3.0 2.0 6.0 1.0 3.0 2.0 6.0 2.0 5.0 0.0 5.0 5.0 0.0 2.0 0.0 3.0 5.0 1.0 4.0 0.0 6.0 3.0 1.0 1.0 1.0 3.0 2.0 4.0 0.0 4.0 0.0 6.0 3.0 4.0 4.0 2.0 0.0 5.0 0.0 1.0 4.0 0.0
p177 2.0 0.0 6.0 2.0 2.0 4.0 6.0 1.0 5.0 1.0 1.0 3.0 0.0 1.0 6.0 4.0 3.0 6.0 4.0 4.0 0.0 2.0 5.0 3.0 0.0 5.0 3.0 1.0 3.0 0.0 5.0 0.0 0.0 2.0 3.0 1.0 1.0 6.0 2.0 4.0 1.0 5.0 4.0 2.0 1.0 5.0 3.0 3.0 0.0 0.0 5.0 6.0 6.0 3.0 1.0 6.0 4.0 5.0 6.0 4.0 6.0 6.0 4.0 5.0 4.0 2.0 1.0 3.0 0.0 6.0 0.0 4.0 3.0 5.0 2.0 6.0 1.0 2.0 2.0 2.0 2.0 3.0 2.0 6.0 1.0 0.0 4.0 4.0 5.0 5.0 0.0 4.0 1.0 1.0 6.0 5.0
p178 0.0 5.0 6.0 0.0 6.0 3.0 0.0 1.0 1.0 6.0 4.0 1.0 5.0 3.0 3.0 2.0 2.0 0.0 0.0 1.0 3.0 1.0 2.0 6.0 5.0 0.0 5.0 1.0 0.0 5.0 5.0 1.0 1.0 5.0 5.0 2.0 1.0 5.0 2.0 2.0 6.0 6.0 5.0 1.0 5.0 3.0 0.0 2.0 2.0 1.0 5.0 3.0 4.0 1.0 0.0 2.0 0.0 4.0 2.0 2.0 4.0 1.0 1.0 6.0 2.0 4.0 5.0 6.0 1.0 2.0 6.0 5.0 4.0 5.0 6.0 5.0 3.0 5.0 5.0 0.0 6.0 3.0 5.0 6.0 1.0 6.0 1.0 3.0 4.0 1.0 2.0 5.0 2.0 1.0 0.0 6.0
p179 0.0 1.0 5.0 4.0 3.0 4.0 2.0 1.0 6.0 1.0 2.0 5.0 1.0 3.0 6.0 5.0 0.0 0.0 2.0 1.0 1.0 5.0 4.0 4.0 1.0 6.0 4.0 4.0 0.0 6.0 4.0 1.0 5.0 6.0 6.0 6.0 1.0 6.0 0.0 6.0 3.0 2.0 2.0 4.0 4.0 5.0 0.0 1.0 4.0 5.0 2.0 2.0 3.0 0.0 3.0 3.0 6.0 2.0 5.0 1.0 2.0 5.0 5.0 0.0 6.0 4.0 0.0 3.0 0.0 0.0 0.0 3.0 5.0 3.0 4.0 6.0 0.0 4.0 2.0 5.0 1.0 6.0 1.0 0.0 1.0 4.0 0.0 5.0 1.0 0.0 6.0 3.0 3.0 2.0 6.0 0.0
p180 0.0 6.0 3.0 2.0 0.0 5.0 6.0 5.0 5.0 6.0 1.0 1.0 4.0 3.0 4.0 5.0 0.0 0.0 1.0 6.0 2.0 1.0 1.0 5.0 2.0 5.0 6.0 1.0 0.0 1.0 1.0 6.0 2.0 2.0 3.0 1.0 1.0 2.0 6.0 3.0 5.0 2.0 0.0 1.0 3.0 5.0 0.0 3.0 0.0 0.0 0.0 4.0 5.0 0.0 3.0 0.0 3.0 5.0 2.0 5.0 5.0 1.0 2.0 1.0 1.0 3.0 1.0 0.0 0.0 2.0 4.0 6.0 3.0 1.0 3.0 1.0 2.0 6.0 3.0 2.0 3.0 3.0 1.0 0.0 1.0 6.0 0.0 5.0 5.0 3.0 1.0 0.0 2.0 0.0 1.0 6.0
p181 1.0 1.0 0.0 3.0 3.0 5.0 0.0 1.0 2.0 1.0 1.0 6.0 1.0 0.0 2.0 0.0 1.0 0.0 2.0 0.0 5.0 6.0 1.0 6.0 6.0 1.0 1.0 0.0 5.0 4.0 0.0 4.0 6.0 6.0 0.0 4.0 6.0 2.0 6.0 4.0 1.0 0.0 0.0 6.0 1.0 6.0 3.0 0.0 5.0 3.0 3.0 0.0 6.0 1.0 2.0 2.0 0.0 5.0 2.0 6.0 0.0 5.0 2.0 0.0 1.0 1.0 5.0 0.0 1.0 5.0 3.0 0.0 5.0 1.0 3.0 3.0 2.0 4.0 0.0 0.0 5.0 1.0 0.0 0.0 5.0 2.0 6.0 4.0 2.0 1.0 2.0 1.0 6.0 4.0 3.0 6.0
p182 1.0 2.0 1.0 6.0 4.0 5.0 0.0 1.0 0.0 2.0 5.0 3.0 5.0 2.0 6.0 0.0 4.0 0.0 5.0 3.0 6.0 5.0 4.0 0.0 4.0 5.0 4.0 0.0 2.0 5.0 1.0 4.0 2.0 2.0 5.0 2.0 6.0 1.0 3.0 0.0 0.0 3.0 0.0 4.0 0.0 5.0 2.0 6.0 0.0 6.0 0.0 2.0 0.0 5.0 3.0 6.0 6.0 2.0 3.0 3.0 2.0 1.0 2.0 3.0 2.0 0.0 1.0 3.0 0.0 0.0 4.0 1.0 0.0 6.0 2.0 1.0 4.0 2.0 2.0 5.0 0.0 6.0 3.0 0.0 1.0 5.0 1.0 2.0 5.0 0.0 0.0 4.0 2.0 3.0 1.0 1.0
p183 6.0 2.0 3.0 4.0 5.0 0.0 3.0 5.0 3.0 6.0 4.0 4.0 5.0 6.0 4.0 0.0 4.0 1.0 4.0 0.0 5.0 3.0 3.0 1.0 0.0 2.0 4.0 3.0 2.0 5.0 2.0 0.0 6.0 0.0 1.0 2.0 3.0 2.0 3.0 3.0 6.0 4.0 5.0 6.0 3.0 1.0 3.0 4.0 2.0 4.0 0.0 6.0 1.0 5.0 1.0 5.0 5.0 5.0 2.0 1.0 3.0 0.0 0.0 6.0 5.0 4.0 0.0 4.0 1.0 6.0 2.0 1.0 4.0 2.0 6.0 1.0 6.0 4.0 0.0 3.0 3.0 4.0 1.0 2.0 5.0 4.0 6.0 0.0 5.0 6.0 2.0 6.0 1.0 0.0 3.0 0.0
p184 6.0 3.0 1.0 4.0 0.0 0.0 1.0 3.0 1.0 1.0 2.0 5.0 0.0 4.0 2.0 4.0 2.0 6.0 1.0 5.0 4.0 4.0 0.0 4.0 0.0 1.0 0.0 3.0 3.0 6.0 2.0 3.0 3.0 1.0 0.0 1.0 3.0 4.0 2.0 2.0 2.0 1.0 4.0 5.0 6.0 4.0 2.0 3.0 1.0 0.0 3.0 0.0 4.0 5.0 1.0 5.0 0.0 0.0 1.0 2.0 0.0 3.0 0.0 3.0 1.0 1.0 3.0 4.0 6.0 5.0 5.0 3.0 6.0 0.0 1.0 0.0 5.0 1.0 6.0 1.0 1.0 1.0 0.0 6.0 0.0 0.0 2.0 6.0 0.0 2.0 1.0 1.0 1.0 3.0 3.0 4.0
p185 0.0 5.0 0.0 6.0 4.0 0.0 3.0 2.0 4.0 4.0 3.0 1.0 1.0 1.0 3.0 2.0 5.0 4.0 3.0 5.0 3.0 6.0 2.0 2.0 3.0 0.0 2.0 6.0 0.0 4.0 0.0 0.0 3.0 3.0 6.0 1.0 2.0 6.0 3.0 4.0 3.0 6.0 0.0 5.0 6.0 1.0 3.0 3.0 4.0 1.0 0.0 3.0 6.0 0.0 2.0 1.0 3.0 5.0 0.0 4.0 0.0 2.0 6.0 0.0 3.0 4.0 6.0 0.0 0.0 1.0 4.0 1.0 0.0 2.0 3.0 6.0 0.0 0.0 6.0 6.0 5.0 4.0 2.0 6.0 0.0 0.0 6.0 2.0 2.0 3.0 3.0 3.0 0.0 1.0 0.0 3.0
p186 3.0 2.0 0.0 0.0 4.0 3.0 2.0 1.0 4.0 6.0 1.0 6.0 3.0 3.0 2.0 2.0 0.0 2.0 4.0 5.0 2.0 1.0 5.0 4.0 5.0 0.0 0.0 3.0 1.0 3.0 1.0 1.0 1.0 5.0 3.0 2.0 2.0 4.0 0.0 4.0 2.0 4.0 3.0 6.0 1.0 4.0 0.0 1.0 0.0 0.0 0.0 4.0 1.0 6.0 1.0 6.0 0.0 3.0 4.0 0.0 4.0 3.0 5.0 6.0 4.0 2.0 2.0 2.0 3.0 2.0 3.0 4.0 4.0 2.0 4.0 1.0 2.0 0.0 3.0 6.0 5.0 4.0 1.0 2.0 4.0 5.0 4.0 0.0 4.0 0.0 2.0 3.0 3.0 0.0 2.0 4.0
p187 3.0 3.0 4.0 5.0 0.0 1.0 0.0 3.0 3.0 4.0 1.0 5.0 4.0 5.0 3.0 0.0 3.0 5.0 2.0 6.0 1.0 0.0 6.0 4.0 1.0 6.0 2.0 0.0 1.0 1.0 1.0 4.0 6.0 0.0 1.0 6.0 3.0 0.0 0.0 0.0 5.0 1.0 3.0 5.0 5.0 2.0 3.0 1.0 3.0 4.0 6.0 0.0 4.0 0.0 3.0 1.0 0.0 6.0 1.0 5.0 0.0 6.0 0.0 6.0 3.0 3.0 2.0 1.0 6.0 6.0 1.0 0.0 2.0 4.0 2.0 1.0 3.0 6.0 0.0 0.0 2.0 5.0 5.0 2.0 1.0 0.0 5.0 0.0 5.0 4.0 2.0 4.0 6.0 3.0 0.0 2.0
p188 6.0 3.0 1.0 4.0 6.0 3.0 0.0 5.0 0.0 1.0 2.0 0.0 2.0 5.0 6.0 0.0 4.0 5.0 6.0 2.0 3.0 5.0 3.0 1.0 5.0 2.0 0.0 2.0 4.0 5.0 3.0 2.0 2.0 1.0 1.0 1.0 5.0 5.0 1.0 0.0 6.0 5.0 4.0 1.0 6.0 0.0 6.0 5.0 6.0 1.0 2.0 5.0 4.0 4.0 0.0 4.0 5.0 2.0 0.0 0.0 3.0 3.0 1.0 6.0 1.0 2.0 3.0 4.0 1.0 5.0 4.0 4.0 2.0 3.0 5.0 1.0 3.0 0.0 4.0 1.0 4.0 5.0 2.0 4.0 1.0 6.0 6.0 2.0 3.0 1.0 3.0 4.0 0.0 0.0 4.0 0.0
p189 0.0 1.0 1.0 2.0 0.0 5.0 0.0 2.0 3.0 5.0 4.0 0.0 5.0 6.0 5.0 1.0 6.0 6.0 3.0 6.0 2.0 5.0 5.0 5.0 0.0 3.0 2.0 6.0 2.0 0.0 4.0 1.0 4.0 6.0 6.0 6.0 2.0 1.0 5.0 6.0 1.0 3.0 2.0 0.0 0.0 5.0 5.0 0.0 5.0 2.0 6.0 3.0 6.0 6.0 1.0 5.0 5.0 0.0 4.0 6.0 0.0 1.0 5.0 0.0 6.0 5.0 0.0 1.0 5.0 5.0 5.0 1.0 3.0 0.0 3.0 1.0 0.0 2.0 4.0 4.0 2.0 2.0 1.0 1.0 2.0 6.0 1.0 5.0 6.0 2.0 2.0 2.0 0.0 5.0 2.0 4.0
p190 5.0 5.0 2.0 0.0 1.0 5.0 4.0 3.0 0.0 3.0 4.0 1.0 3.0 2.0 5.0 6.0 0.0 3.0 6.0 4.0 1.0 1.0 6.0 0.0 5.0 0.0 1.0 2.0 0.0 3.0 1.0 2.0 4.0 6.0 3.0 5.0 5.0 3.0 4.0 2.0 0.0 6.0 1.0 3.0 1.0 5.0 1.0 0.0 3.0 4.0 1.0 0.0 3.0 2.0 0.0 5.0 1.0 0.0 3.0 1.0 2.0 0.0 4.0 5.0 6.0 5.0 1.0 6.0 6.0 0.0 2.0 1.0 2.0 5.0 0.0 5.0 3.0 2.0 4.0 1.0 6.0 2.0 1.0 5.0 3.0 6.0 2.0 6.0 0.0 2.0 0.0 4.0 6.0 1.0 2.0 5.0
p191 4.0 6.0 2.0 1.0 1.0 3.0 6.0 0.0 3.0 0.0 4.0 0.0 1.0 4.0 1.0 3.0 6.0 1.0 0.0 4.0 1.0 0.0 4.0 5.0 1.0 4.0 0.0 0.0 6.0 6.0 6.0 1.0 1.0 6.0 4.0 1.0 0.0 6.0 1.0 0.0 1.0 4.0 6.0 6.0 1.0 5.0 3.0 0.0 1.0 6.0 5.0 0.0 4.0 1.0 1.0 2.0 4.0 5.0 1.0 0.0 3.0 4.0 2.0 3.0 1.0 5.0 4.0 6.0 3.0 1.0 3.0 0.0 2.0 6.0 3.0 3.0 5.0 4.0 5.0 0.0 3.0 2.0 5.0 0.0 5.0 2.0 4.0 2.0 1.0 3.0 0.0 6.0 5.0 2.0 0.0 2.0
p192 2.0 3.0 6.0 4.0 3.0 3.0 1.0 0.0 2.0 5.0 4.0 6.0 1.0 4.0 6.0 3.0 5.0 4.0 5.0 4.0 1.0 3.0 2.0 1.0 1.0 2.0 2.0 1.0 5.0 0.0 6.0 0.0 4.0 4.0 1.0 1.0 2.0 0.0 1.0 4.0 2.0 1.0 2.0 2.0 4.0 2.0 3.0 3.0 2.0 1.0 3.0 0.0 1.0 4.0 1.0 5.0 1.0 6.0 1.0 5.0 2.0 5.0 0.0 2.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 5.0 1.0 6.0 5.0 0.0 1.0 6.0 4.0 6.0 4.0 2.0 4.0 5.0 1.0 4.0 0.0 5.0 0.0 3.0 2.0 2.0 2.0 1.0 1.0 6.0
p193 3.0 1.0 4.0 2.0 0.0 5.0 0.0 0.0 3.0 4.0 0.0 4.0 0.0 2.0 2.0 2.0 2.0 4.0 2.0 0.0 1.0 3.0 5.0 0.0 4.0 6.0 1.0 1.0 0.0 6.0 4.0 2.0 5.0 2.0 1.0 4.0 2.0 0.0 1.0 4.0 3.0 1.0 5.0 6.0 2.0 5.0 1.0 2.0 3.0 1.0 2.0 6.0 4.0 0.0 1.0 0.0 2.0 2.0 5.0 4.0 3.0 1.0 6.0 2.0 0.0 3.0 2.0 0.0 6.0 1.0 0.0 3.0 3.0 4.0 1.0 0.0 6.0 1.0 4.0 1.0 5.0 2.0 0.0 5.0 0.0 5.0 6.0 1.0 1.0 0.0 3.0 0.0 3.0 2.0 2.0 5.0
p194 4.0 2.0 4.0 6.0 2.0 3.0 0.0 0.0 2.0 4.0 2.0 5.0 2.0 0.0 1.0 4.0 3.0 1.0 0.0 2.0 2.0 3.0 0.0 3.0 3.0 3.0 5.0 5.0 0.0 0.0 2.0 0.0 4.0 0.0 6.0 2.0 0.0 6.0 0.0 1.0 2.0 3.0 0.0 4.0 3.0 2.0 6.0 3.0 4.0 0.0 4.0 1.0 2.0 5.0 2.0 0.0 4.0 4.0 6.0 6.0 3.0 0.0 1.0 6.0 3.0 3.0 4.0 6.0 2.0 3.0 6.0 1.0 4.0 1.0 2.0 2.0 2.0 0.0 6.0 1.0 5.0 2.0 3.0 0.0 5.0 1.0 5.0 0.0 4.0 4.0 2.0 2.0 3.0 6.0 5.0 6.0
p195 6.0 1.0 0.0 5.0 1.0 4.0 0.0 1.0 6.0 3.0 6.0 0.0 6.0 4.0 0.0 2.0 1.0 2.0 2.0 6.0 1.0 6.0 2.0 3.0 2.0 2.0 2.0 0.0 6.0 1.0 4.0 5.0 5.0 4.0 0.0 1.0 0.0 1.0 4.0 5.0 4.0 1.0 6.0 6.0 2.0 0.0 1.0 6.0 1.0 2.0 2.0 5.0 1.0 1.0 4.0 1.0 3.0 2.0 3.0 1.0 0.0 3.0 0.0 6.0 6.0 6.0 0.0 4.0 2.0 0.0 1.0 4.0 3.0 6.0 6.0 4.0 4.0 2.0 3.0 3.0 2.0 2.0 0.0 2.0 1.0 4.0 5.0 1.0 3.0 1.0 0.0 6.0 4.0 1.0 2.0 0.0
p196 0.0 0.0 5.0 5.0 5.0 3.0 6.0 6.0 3.0 0.0 4.0 0.0 4.0 3.0 0.0 4.0 2.0 1.0 0.0 5.0 6.0 5.0 4.0 0.0 2.0 1.0 0.0 3.0 5.0 2.0 4.0 2.0 5.0 6.0 4.0 2.0 6.0 2.0 3.0 3.0 4.0 6.0 4.0 3.0 0.0 5.0 0.0 1.0 0.0 4.0 2.0 5.0 6.0 0.0 1.0 1.0 2.0 5.0 0.0 0.0 0.0 5.0 4.0 5.0 1.0 1.0 2.0 2.0 3.0 4.0 3.0 6.0 6.0 0.0 5.0 0.0 5.0 4.0 4.0 5.0 5.0 0.0 0.0 2.0 5.0 4.0 5.0 1.0 1.0 6.0 1.0 0.0 5.0 3.0 3.0 5.0
p197 2.0 6.0 0.0 2.0 4.0 6.0 1.0 2.0 3.0 1.0 2.0 1.0 1.0 0.0 1.0 3.0 2.0 1.0 0.0 4.0 4.0 0.0 2.0 6.0 4.0 2.0 2.0 1.0 6.0 5.0 2.0 3.0 2.0 3.0 6.0 2.0 2.0 3.0 3.0 0.0 0.0 6.0 6.0 1.0 2.0 6.0 5.0 1.0 1.0 0.0 5.0 4.0 6.0 1.0 3.0 0.0 5.0 0.0 6.0 2.0 1.0 6.0 6.0 0.0 6.0 6.0 1.0 5.0 6.0 2.0 1.0 3.0 6.0 4.0 1.0 6.0 5.0 2.0 1.0 3.0 5.0 2.0 0.0 0.0 5.0 5.0 4.0 4.0 0.0 5.0 4.0 4.0 5.0 1.0 5.0 0.0
p198 1.0 0.0 6.0 4.0 5.0 5.0 5.0 0.0 2.0 0.0 4.0 2.0 0.0 1.0 1.0 4.0 0.0 6.0 0.0 4.0 5.0 2.0 1.0 2.0 3.0 6.0 1.0 0.0 0.0 4.0 4.0 2.0 4.0 5.0 6.0 6.0 6.0 4.0 6.0 6.0 1.0 5.0 0.0 4.0 0.0 0.0 2.0 5.0 5.0 3.0 0.0 1.0 4.0 1.0 3.0 0.0 0.0 1.0 0.0 1.0 4.0 4.0 1.0 0.0 6.0 6.0 4.0 0.0 1.0 0.0 5.0 1.0 3.0 0.0 0.0 2.0 3.0 6.0 0.0 2.0 1.0 3.0 0.0 4.0 1.0 2.0 0.0 5.0 0.0 1.0 3.0 4.0 0.0 0.0 4.0 1.0
p199 4.0 3.0 5.0 0.0 4.0 5.0 0.0 0.0 4.0 5.0 6.0 5.0 1.0 0.0 1.0 6.0 6.0 3.0 2.0 5.0 0.0 3.0 3.0 4.0 0.0 1.0 5.0 0.0 0.0 1.0 0.0 3.0 1.0 0.0 4.0 4.0 2.0 1.0 1.0 4.0 1.0 0.0 0.0 5.0 0.0 0.0 5.0 0.0 3.0 1.0 0.0 2.0 1.0 5.0 1.0 0.0 6.0 2.0 0.0 5.0 1.0 2.0 2.0 3.0 1.0 3.0 3.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 6.0 2.0 1.0 6.0 2.0 2.0 3.0 1.0 2.0 4.0 0.0 5.0 4.0 4.0 5.0 3.0 1.0 3.0 0.0 3.0 3.0 2.0
