p356 4.0 5.0 2.0 4.0 4.0 5.0 5.0 1.0 0.0 4.0 4.0 0.0 2.0 1.0 2.0 3.0 0.0 6.0 4.0 6.0 0.0 4.0 2.0 3.0 0.0 5.0 0.0 0.0 4.0 4.0 1.0 4.0 2.0 1.0 6.0 0.0 3.0 3.0 2.0 3.0 0.0 0.0 1.0 4.0 6.0 4.0 1.0 5.0
p357 4.0 1.0 6.0 3.0 3.0 6.0 1.0 2.0 6.0 6.0 0.0 3.0 4.0 5.0 0.0 5.0 1.0 6.0 1.0 0.0 4.0 2.0 5.0 4.0 6.0 2.0 2.0 3.0 3.0 6.0 5.0 3.0 1.0 2.0 0.0 4.0 3.0 0.0 6.0 0.0 3.0 1.0 3.0 0.0 3.0 1.0 5.0 3.0
p358 1.0 0.0 1.0 4.0 6.0 6.0 0.0 1.0 0.0 2.0 3.0 0.0 1.0 1.0 5.0 2.0 4.0 4.0 6.0 4.0 0.0 4.0 5.0 4.0 3.0 4.0 6.0 4.0 2.0 3.0 5.0 0.0 0.0 4.0 6.0 4.0 5.0 3.0 1.0 4.0 5.0 5.0 3.0 2.0 2.0 6.0 6.0 2.0
p359 5.0 0.0 6.0 6.0 3.0 1.0 4.0 4.0 0.0 5.0 1.0 0.0 0.0 6.0 4.0 3.0 2.0 5.0 1.0 0.0 0.0 4.0 6.0 0.0 4.0 1.0 2.0 0.0 3.0 4.0 4.0 4.0 0.0 3.0 1.0 5.0 2.0 6.0 5.0 2.0 1.0 1.0 5.0 5.0 4.0 1.0 4.0 2.0
p360 0.0 1.0 2.0 3.0 3.0 5.0 1.0 5.0 5.0 6.0 4.0 2.0 0.0 1.0 0.0 3.0 2.0 4.0 6.0 3.0 0.0 1.0 6.0 0.0 2.0 3.0 0.0 4.0 3.0 1.0 3.0 4.0 6.0 0.0 3.0 5.0 2.0 3.0 3.0 3.0 1.0 1.0 4.0 1.0 0.0 3.0 2.0 2.0
p361 0.0 0.0 1.0 1.0 6.0 0.0 3.0 1.0 1.0 2.0 4.0 4.0 2.0 0.0 1.0 1.0 3.0 2.0 6.0 3.0 0.0 6.0 1.0 2.0 0.0 3.0 2.0 3.0 1.0 6.0 2.0 1.0 0.0 3.0 4.0 2.0 6.0 5.0 1.0 5.0 4.0 3.0 4.0 3.0 0.0 0.0 2.0 5.0
p362 5.0 3.0 1.0 5.0 0.0 0.0 1.0 1.0 1.0 4.0 2.0 1.0 3.0 5.0 0.0 3.0 6.0 0.0 2.0 2.0 2.0 1.0 2.0 5.0 5.0 2.0 4.0 1.0 5.0 6.0 2.0 1.0 1.0 6.0 3.0 6.0 5.0 1.0 6.0 2.0 1.0 1.0 1.0 5.0 3.0 4.0 2.0 2.0
p363 5.0 3.0 2.0 0.0 6.0 1.0 2.0 6.0 4.0 3.0 5.0 2.0 2.0 6.0 1.0 5.0 4.0 2.0 6.0 5.0 2.0 5.0 0.0 1.0 5.0 4.0 5.0 0.0 4.0 1.0 0.0 0.0 1.0 3.0 3.0 5.0 1.0 2.0 3.0 0.0 5.0 1.0 1.0 3.0 0.0 4.0 1.0 4.0
p364 0.0 6.0 6.0 6.0 2.0 5.0 1.0 0.0 1.0 5.0 1.0 2.0 5.0 3.0 0.0 1.0 3.0 6.0 5.0 0.0 6.0 1.0 6.0 2.0 3.0 0.0 4.0 6.0 1.0 1.0 6.0 1.0 2.0 2.0 5.0 4.0 0.0 1.0 1.0 5.0 0.0 0.0 3.0 6.0 1.0 3.0 1.0 6.0
p365 3.0 3.0 1.0 0.0 6.0 6.0 2.0 0.0 0.0 3.0 6.0 1.0 5.0 6.0 2.0 0.0 2.0 6.0 4.0 6.0 3.0 2.0 3.0 2.0 0.0 5.0 6.0 1.0 3.0 1.0 0.0 6.0 2.0 3.0 3.0 6.0 0.0 1.0 5.0 0.0 6.0 0.0 5.0 5.0 2.0 3.0 0.0 0.0
p366 4.0 2.0 1.0 3.0 2.0 3.0 1.0 4.0 5.0 2.0 4.0 3.0 1.0 1.0 0.0 3.0 3.0 0.0 0.0 4.0 2.0 3.0 4.0 4.0 6.0 1.0 5.0 1.0 0.0 5.0 3.0 4.0 0.0 2.0 5.0 5.0 4.0 4.0 0.0 4.0 3.0 4.0 0.0 0.0 0.0 2.0 4.0 3.0
p367 0.0 6.0 3.0 3.0 3.0 1.0 1.0 0.0 0.0 4.0 3.0 0.0 2.0 5.0 3.0 5.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 2.0 2.0 6.0 5.0 0.0 3.0 6.0 0.0 4.0 4.0 5.0 3.0 6.0 1.0 2.0 3.0 2.0 5.0 2.0 4.0 3.0 5.0 2.0
p368 0.0 2.0 5.0 1.0 0.0 6.0 0.0 3.0 0.0 4.0 4.0 5.0 2.0 3.0 5.0 0.0 0.0 5.0 6.0 2.0 2.0 1.0 4.0 6.0 2.0 2.0 2.0 3.0 1.0 2.0 5.0 3.0 1.0 6.0 1.0 5.0 2.0 0.0 2.0 6.0 1.0 2.0 6.0 2.0 4.0 3.0 4.0 4.0
p369 3.0 3.0 4.0 4.0 3.0 0.0 5.0 5.0 1.0 2.0 3.0 2.0 3.0 4.0 0.0 0.0 3.0 6.0 3.0 3.0 0.0 3.0 1.0 0.0 2.0 6.0 4.0 1.0 4.0 2.0 0.0 3.0 1.0 2.0 0.0 5.0 0.0 1.0 6.0 4.0 5.0 6.0 5.0 1.0 6.0 5.0 2.0 0.0
p370 5.0 1.0 3.0 5.0 0.0 2.0 0.0 2.0 2.0 1.0 5.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 3.0 3.0 5.0 4.0 0.0 6.0 0.0 2.0 5.0 3.0 5.0 5.0 0.0 6.0 6.0 6.0 2.0 3.0 0.0 3.0 1.0 2.0 5.0 1.0 0.0 4.0 3.0 3.0 4.0 5.0
p371 3.0 2.0 1.0 1.0 4.0 4.0 6.0 4.0 1.0 4.0 1.0 2.0 2.0 0.0 5.0 1.0 5.0 6.0 6.0 0.0 0.0 2.0 4.0 5.0 1.0 3.0 6.0 2.0 3.0 6.0 0.0 3.0 1.0 2.0 0.0 1.0 6.0 5.0 4.0 6.0 2.0 4.0 2.0 3.0 1.0 6.0 3.0 3.0
p372 2.0 0.0 6.0 3.0 0.0 5.0 3.0 1.0 0.0 2.0 4.0 3.0 1.0 3.0 3.0 0.0 3.0 6.0 6.0 2.0 3.0 3.0 3.0 5.0 4.0 0.0 1.0 0.0 2.0 3.0 5.0 0.0 0.0 5.0 6.0 0.0 5.0 1.0 6.0 0.0 1.0 2.0 6.0 2.0 2.0 0.0 0.0 6.0
p373 5.0 4.0 3.0 0.0 2.0 5.0 2.0 2.0 3.0 1.0 3.0 3.0 2.0 2.0 2.0 4.0 5.0 4.0 6.0 2.0 5.0 1.0 6.0 2.0 5.0 6.0 0.0 5.0 2.0 6.0 2.0 5.0 2.0 1.0 6.0 1.0 1.0 0.0 1.0 5.0 3.0 2.0 5.0 3.0 3.0 2.0 6.0 6.0
p374 3.0 3.0 1.0 1.0 1.0 4.0 0.0 4.0 1.0 5.0 0.0 4.0 1.0 0.0 1.0 1.0 0.0 5.0 1.0 2.0 1.0 6.0 4.0 1.0 1.0 1.0 2.0 5.0 0.0 1.0 0.0 4.0 3.0 3.0 4.0 0.0 3.0 1.0 4.0 4.0 4.0 3.0 1.0 1.0 4.0 2.0 6.0 0.0
p375 0.0 5.0 2.0 5.0 1.0 0.0 6.0 0.0 2.0 0.0 6.0 0.0 5.0 4.0 1.0 1.0 2.0 5.0 5.0 2.0 2.0 0.0 3.0 5.0 0.0 2.0 0.0 0.0 1.0 4.0 4.0 0.0 1.0 5.0 1.0 4.0 3.0 0.0 2.0 3.0 4.0 2.0 6.0 5.0 1.0 2.0 1.0 1.0
p376 5.0 6.0 6.0 3.0 5.0 5.0 4.0 0.0 6.0 5.0 1.0 4.0 6.0 4.0 3.0 0.0 1.0 3.0 2.0 5.0 2.0 4.0 5.0 6.0 1.0 0.0 6.0 4.0 4.0 3.0 2.0 4.0 1.0 0.0 6.0 4.0 6.0 2.0 3.0 1.0 3.0 4.0 4.0 6.0 6.0 1.0 6.0 0.0
p377 0.0 0.0 3.0 4.0 3.0 3.0 2.0 0.0 0.0 4.0 5.0 4.0 1.0 3.0 1.0 3.0 6.0 6.0 2.0 0.0 3.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 5.0 0.0 2.0 5.0 6.0 3.0 1.0 0.0 0.0 2.0 6.0 1.0 4.0 2.0 6.0 0.0 6.0 1.0 5.0 1.0
p378 5.0 2.0 2.0 4.0 0.0 3.0 0.0 2.0 6.0 2.0 4.0 0.0 0.0 2.0 0.0 3.0 3.0 2.0 1.0 2.0 5.0 1.0 0.0 0.0 0.0 1.0 3.0 1.0 4.0 2.0 6.0 1.0 3.0 5.0 6.0 3.0 6.0 5.0 0.0 0.0 3.0 1.0 4.0 0.0 2.0 5.0 1.0 3.0
p379 6.0 6.0 4.0 2.0 1.0 3.0 0.0 5.0 0.0 2.0 0.0 6.0 3.0 1.0 5.0 5.0 6.0 0.0 2.0 2.0 1.0 3.0 3.0 2.0 3.0 2.0 6.0 0.0 1.0 2.0 4.0 4.0 4.0 4.0 1.0 1.0 0.0 5.0 2.0 1.0 4.0 5.0 1.0 2.0 2.0 3.0 2.0 3.0
p380 0.0 1.0 0.0 3.0 0.0 4.0 4.0 3.0 1.0 3.0 1.0 5.0 6.0 2.0 1.0 2.0 1.0 2.0 2.0 4.0 2.0 1.0 0.0 4.0 4.0 1.0 2.0 2.0 0.0 3.0 0.0 4.0 2.0 2.0 1.0 3.0 6.0 1.0 5.0 6.0 5.0 3.0 2.0 4.0 6.0 2.0 6.0 0.0
p381 3.0 6.0 2.0 2.0 5.0 0.0 1.0 5.0 6.0 0.0 5.0 0.0 1.0 5.0 5.0 1.0 5.0 1.0 2.0 5.0 1.0 6.0 2.0 6.0 4.0 6.0 4.0 3.0 6.0 3.0 5.0 4.0 5.0 3.0 2.0 4.0 2.0 6.0 1.0 0.0 0.0 4.0 4.0 5.0 1.0 6.0 2.0 4.0
p382 2.0 2.0 1.0 4.0 3.0 3.0 6.0 5.0 3.0 3.0 5.0 2.0 3.0 1.0 4.0 3.0 0.0 4.0 3.0 3.0 6.0 3.0 1.0 0.0 4.0 6.0 5.0 6.0 2.0 1.0 2.0 3.0 0.0 6.0 0.0 1.0 1.0 3.0 0.0 4.0 3.0 2.0 0.0 3.0 0.0 2.0 1.0 5.0
p383 6.0 3.0 4.0 6.0 1.0 6.0 5.0 0.0 2.0 6.0 6.0 3.0 0.0 3.0 0.0 2.0 3.0 6.0 3.0 1.0 6.0 2.0 5.0 4.0 3.0 5.0 6.0 4.0 2.0 5.0 3.0 0.0 2.0 5.0 0.0 6.0 0.0 6.0 2.0 3.0 1.0 0.0 5.0 5.0 6.0 3.0 3.0 0.0
p384 5.0 4.0 2.0 4.0 5.0 1.0 3.0 3.0 6.0 0.0 2.0 1.0 2.0 5.0 3.0 5.0 0.0 1.0 0.0 1.0 0.0 0.0 5.0 6.0 3.0 0.0 4.0 2.0 2.0 6.0 0.0 0.0 3.0 3.0 5.0 3.0 1.0 5.0 6.0 6.0 4.0 1.0 4.0 1.0 6.0 0.0 0.0 6.0
p385 4.0 1.0 0.0 4.0 3.0 5.0 4.0 2.0 2.0 5.0 3.0 1.0 4.0 2.0 3.0 1.0 2.0 5.0 1.0 6.0 6.0 6.0 1.0 5.0 6.0 6.0 6.0 5.0 4.0 4.0 1.0 2.0 0.0 6.0 0.0 1.0 5.0 4.0 3.0 0.0 3.0 1.0 5.0 1.0 1.0 1.0 6.0 1.0
p386 4.0 0.0 3.0 3.0 4.0 0.0 1.0 4.0 0.0 6.0 5.0 0.0 4.0 3.0 3.0 3.0 1.0 4.0 2.0 4.0 5.0 4.0 0.0 5.0 5.0 5.0 0.0 1.0 4.0 3.0 3.0 4.0 2.0 2.0 2.0 0.0 1.0 4.0 6.0 2.0 3.0 3.0 1.0 3.0 3.0 1.0 3.0 3.0
p387 6.0 6.0 4.0 3.0 2.0 3.0 5.0 0.0 5.0 0.0 2.0 6.0 4.0 3.0 5.0 4.0 4.0 3.0 1.0 2.0 0.0 4.0 2.0 2.0 5.0 3.0 4.0 1.0 4.0 2.0 3.0 5.0 4.0 5.0 5.0 3.0 6.0 3.0 0.0 0.0 0.0 4.0 0.0 4.0 2.0 4.0 3.0 3.0
p388 0.0 2.0 3.0 2.0 6.0 2.0 0.0 3.0 5.0 1.0 4.0 0.0 5.0 6.0 2.0 2.0 4.0 4.0 6.0 5.0 2.0 0.0 3.0 2.0 0.0 1.0 3.0 5.0 4.0 0.0 6.0 6.0 5.0 3.0 5.0 5.0 3.0 5.0 6.0 1.0 3.0 2.0 4.0 1.0 2.0 0.0 4.0 6.0
p389 5.0 5.0 6.0 0.0 0.0 2.0 3.0 0.0 4.0 4.0 3.0 2.0 2.0 6.0 0.0 3.0 2.0 4.0 1.0 1.0 0.0 3.0 0.0 0.0 0.0 6.0 3.0 5.0 6.0 6.0 1.0 3.0 1.0 1.0 1.0 4.0 2.0 2.0 4.0 3.0 3.0 1.0 3.0 4.0 2.0 5.0 1.0 1.0
p390 5.0 1.0 2.0 4.0 4.0 1.0 5.0 1.0 2.0 3.0 2.0 1.0 1.0 5.0 5.0 2.0 0.0 6.0 1.0 3.0 2.0 4.0 1.0 5.0 2.0 6.0 1.0 6.0 4.0 5.0 5.0 6.0 4.0 6.0 4.0 2.0 1.0 2.0 1.0 4.0 5.0 2.0 4.0 5.0 5.0 0.0 4.0 2.0
p391 0.0 5.0 1.0 6.0 0.0 3.0 0.0 0.0 2.0 2.0 1.0 0.0 5.0 3.0 3.0 2.0 3.0 3.0 2.0 3.0 1.0 1.0 5.0 4.0 0.0 3.0 1.0 5.0 1.0 1.0 6.0 1.0 0.0 6.0 2.0 2.0 5.0 4.0 6.0 6.0 5.0 4.0 4.0 2.0 6.0 5.0 5.0 6.0
p392 5.0 6.0 2.0 4.0 2.0 1.0 3.0 4.0 3.0 3.0 1.0 2.0 3.0 5.0 2.0 6.0 6.0 4.0 2.0 2.0 6.0 0.0 1.0 1.0 6.0 1.0 2.0 0.0 6.0 1.0 5.0 4.0 6.0 3.0 5.0 0.0 0.0 0.0 6.0 3.0 6.0 6.0 0.0 3.0 5.0 0.0 3.0 4.0
p393 2.0 2.0 4.0 6.0 6.0 4.0 0.0 4.0 1.0 6.0 0.0 0.0 5.0 6.0 5.0 4.0 1.0 5.0 4.0 2.0 2.0 5.0 0.0 0.0 6.0 3.0 0.0 3.0 2.0 1.0 0.0 2.0 3.0 0.0 1.0 4.0 1.0 3.0 1.0 0.0 6.0 2.0 3.0 1.0 0.0 0.0 1.0 1.0
p394 0.0 6.0 3.0 5.0 1.0 2.0 6.0 0.0 3.0 3.0 6.0 5.0 4.0 3.0 4.0 0.0 4.0 3.0 3.0 5.0 3.0 0.0 1.0 4.0 1.0 3.0 1.0 4.0 5.0 6.0 2.0 2.0 2.0 2.0 2.0 1.0 6.0 2.0 5.0 5.0 3.0 4.0 3.0 6.0 4.0 1.0 4.0 6.0
p395 0.0 1.0 5.0 3.0 0.0 2.0 4.0 4.0 3.0 4.0 2.0 0.0 1.0 0.0 6.0 1.0 1.0 4.0 3.0 3.0 2.0 6.0 5.0 3.0 6.0 6.0 4.0 6.0 3.0 0.0 1.0 3.0 1.0 3.0 5.0 0.0 5.0 2.0 0.0 4.0 3.0 1.0 2.0 4.0 0.0 2.0 0.0 3.0
p396 1.0 5.0 0.0 4.0 3.0 2.0 1.0 4.0 5.0 4.0 2.0 6.0 4.0 5.0 0.0 3.0 6.0 0.0 5.0 0.0 3.0 1.0 4.0 5.0 5.0 5.0 2.0 6.0 2.0 0.0 4.0 3.0 5.0 1.0 5.0 3.0 4.0 4.0 4.0 2.0 3.0 4.0 1.0 1.0 0.0 6.0 6.0 1.0
p397 0.0 3.0 5.0 2.0 2.0 4.0 4.0 4.0 2.0 6.0 0.0 5.0 5.0 1.0 3.0 1.0 1.0 1.0 4.0 6.0 3.0 2.0 3.0 3.0 5.0 4.0 4.0 4.0 1.0 4.0 3.0 0.0 3.0 3.0 2.0 2.0 6.0 6.0 5.0 0.0 3.0 0.0 3.0 0.0 0.0 1.0 6.0 5.0
p398 4.0 4.0 0.0 3.0 1.0 4.0 5.0 0.0 3.0 0.0 2.0 4.0 3.0 3.0 3.0 1.0 5.0 4.0 5.0 6.0 4.0 4.0 3.0 5.0 4.0 6.0 6.0 3.0 0.0 1.0 1.0 3.0 5.0 5.0 3.0 1.0 6.0 0.0 6.0 3.0 3.0 4.0 0.0 4.0 2.0 5.0 2.0 5.0
p399 0.0 2.0 5.0 6.0 1.0 6.0 6.0 1.0 2.0 3.0 4.0 1.0 0.0 3.0 0.0 5.0 4.0 2.0 3.0 5.0 2.0 1.0 5.0 1.0 4.0 2.0 5.0 1.0 4.0 4.0 2.0 6.0 2.0 2.0 0.0 5.0 0.0 4.0 0.0 0.0 2.0 4.0 6.0 4.0 5.0 1.0 3.0 0.0
p400 5.0 1.0 3.0 3.0 1.0 5.0 2.0 3.0 0.0 5.0 4.0 1.0 0.0 2.0 6.0 0.0 4.0 6.0 3.0 5.0 0.0 5.0 3.0 0.0 5.0 5.0 0.0 1.0 0.0 3.0 0.0 5.0 4.0 1.0 0.0 3.0 1.0 2.0 0.0 5.0 1.0 4.0 0.0 1.0 1.0 4.0 2.0 3.0
p401 0.0 6.0 6.0 3.0 3.0 3.0 0.0 0.0 3.0 5.0 4.0 2.0 0.0 0.0 3.0 2.0 3.0 6.0 6.0 6.0 1.0 3.0 3.0 2.0 6.0 0.0 3.0 3.0 0.0 1.0 3.0 5.0 4.0 5.0 0.0 5.0 5.0 2.0 6.0 2.0 2.0 2.0 2.0 4.0 3.0 6.0 0.0 3.0
p402 1.0 0.0 6.0 1.0 6.0 0.0 4.0 0.0 3.0 0.0 6.0 3.0 4.0 1.0 6.0 3.0 3.0 6.0 1.0 3.0 1.0 1.0 6.0 0.0 1.0 5.0 0.0 1.0 1.0 5.0 0.0 6.0 6.0 1.0 6.0 0.0 5.0 4.0 6.0 2.0 6.0 6.0 2.0 4.0 1.0 0.0 4.0 2.0
p403 5.0 0.0 1.0 5.0 3.0 4.0 0.0 2.0 4.0 3.0 0.0 0.0 1.0 2.0 0.0 4.0 6.0 2.0 2.0 4.0 0.0 3.0 6.0 2.0 3.0 1.0 2.0 0.0 6.0 1.0 1.0 6.0 4.0 0.0 0.0 3.0 1.0 5.0 2.0 0.0 5.0 3.0 6.0 1.0 3.0 1.0 3.0 3.0
p404 6.0 4.0 0.0 1.0 4.0 5.0 2.0 5.0 2.0 0.0 6.0 5.0 4.0 5.0 3.0 4.0 4.0 4.0 4.0 3.0 2.0 6.0 6.0 1.0 2.0 0.0 2.0 0.0 3.0 6.0 3.0 0.0 2.0 6.0 2.0 5.0 5.0 2.0 4.0 0.0 6.0 6.0 1.0 2.0 2.0 2.0 3.0 4.0
p405 5.0 6.0 1.0 3.0 4.0 2.0 1.0 2.0 1.0 5.0 3.0 6.0 2.0 1.0 3.0 0.0 4.0 2.0 0.0 2.0 3.0 3.0 4.0 4.0 3.0 4.0 2.0 1.0 6.0 5.0 3.0 3.0 4.0 6.0 0.0 0.0 2.0 0.0 3.0 1.0 2.0 5.0 0.0 1.0 6.0 6.0 0.0 2.0
p406 2.0 4.0 3.0 4.0 0.0 1.0 5.0 4.0 3.0 3.0 4.0 5.0 4.0 4.0 3.0 3.0 2.0 6.0 5.0 5.0 6.0 4.0 1.0 0.0 3.0 2.0 1.0 0.0 6.0 3.0 5.0 0.0 6.0 6.0 3.0 1.0 1.0 0.0 6.0 3.0 0.0 2.0 6.0 0.0 2.0 2.0 0.0 1.0
p407 2.0 2.0 1.0 3.0 3.0 3.0 2.0 3.0 1.0 5.0 3.0 3.0 2.0 0.0 6.0 2.0 2.0 0.0 1.0 0.0 5.0 1.0 5.0 3.0 6.0 0.0 2.0 1.0 0.0 0.0 4.0 0.0 5.0 5.0 4.0 1.0 4.0 1.0 5.0 5.0 1.0 4.0 0.0 6.0 2.0 1.0 0.0 6.0
p408 0.0 6.0 3.0 1.0 2.0 6.0 6.0 3.0 5.0 1.0 4.0 4.0 6.0 2.0 1.0 2.0 6.0 5.0 0.0 2.0 2.0 4.0 2.0 6.0 1.0 3.0 2.0 4.0 0.0 2.0 0.0 3.0 0.0 1.0 6.0 2.0 4.0 2.0 2.0 5.0 2.0 2.0 0.0 5.0 2.0 2.0 2.0 2.0
p409 3.0 1.0 0.0 3.0 5.0 0.0 4.0 2.0 5.0 3.0 3.0 1.0 1.0 6.0 2.0 6.0 3.0 6.0 1.0 4.0 6.0 1.0 1.0 3.0 2.0 6.0 1.0 3.0 3.0 4.0 4.0 2.0 1.0 5.0 5.0 5.0 5.0 0.0 3.0 5.0 5.0 4.0 4.0 1.0 4.0 5.0 4.0 3.0
p410 0.0 3.0 5.0 4.0 5.0 0.0 6.0 3.0 6.0 6.0 6.0 2.0 2.0 6.0 5.0 4.0 5.0 3.0 1.0 4.0 2.0 3.0 2.0 2.0 5.0 4.0 0.0 2.0 1.0 3.0 1.0 0.0 6.0 4.0 1.0 3.0 2.0 3.0 3.0 0.0 6.0 0.0 6.0 5.0 5.0 2.0 3.0 3.0
p411 0.0 3.0 2.0 0.0 5.0 1.0 4.0 2.0 3.0 6.0 0.0 5.0 0.0 5.0 6.0 1.0 4.0 1.0 3.0 1.0 5.0 3.0 2.0 2.0 5.0 6.0 3.0 2.0 6.0 2.0 3.0 0.0 5.0 6.0 1.0 2.0 6.0 1.0 5.0 6.0 2.0 4.0 5.0 3.0 4.0 1.0 3.0 0.0
p412 4.0 3.0 6.0 5.0 6.0 5.0 1.0 5.0 3.0 0.0 1.0 1.0 6.0 6.0 2.0 0.0 2.0 4.0 4.0 6.0 5.0 6.0 3.0 0.0 1.0 1.0 4.0 0.0 3.0 4.0 0.0 3.0 2.0 1.0 5.0 2.0 4.0 3.0 0.0 2.0 6.0 0.0 1.0 4.0 5.0 5.0 1.0 4.0
p413 1.0 0.0 6.0 3.0 3.0 1.0 5.0 1.0 5.0 6.0 4.0 2.0 4.0 0.0 0.0 5.0 6.0 1.0 4.0 5.0 2.0 5.0 1.0 5.0 0.0 4.0 4.0 0.0 1.0 3.0 4.0 3.0 2.0 0.0 5.0 1.0 5.0 2.0 0.0 0.0 5.0 5.0 1.0 1.0 2.0 5.0 4.0 1.0
p414 1.0 5.0 5.0 0.0 4.0 0.0 0.0 4.0 2.0 3.0 2.0 0.0 3.0 0.0 4.0 0.0 1.0 1.0 5.0 0.0 5.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 0.0 3.0 3.0 0.0 3.0 5.0 3.0 2.0 0.0 0.0 2.0 4.0 6.0 6.0 3.0 3.0 0.0 0.0 4.0 1.0
p415 5.0 2.0 1.0 0.0 5.0 6.0 4.0 4.0 2.0 5.0 1.0 3.0 3.0 2.0 4.0 6.0 0.0 3.0 1.0 3.0 0.0 3.0 3.0 4.0 0.0 5.0 3.0 0.0 4.0 5.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 2.0 0.0 2.0 6.0 4.0 6.0 1.0 1.0 6.0 3.0
p416 6.0 4.0 6.0 5.0 1.0 3.0 4.0 2.0 6.0 1.0 1.0 4.0 2.0 1.0 1.0 5.0 0.0 5.0 6.0 2.0 4.0 0.0 0.0 6.0 5.0 3.0 2.0 0.0 2.0 0.0 1.0 2.0 3.0 5.0 5.0 1.0 3.0 2.0 1.0 0.0 0.0 1.0 5.0 6.0 4.0 0.0 1.0 5.0
p417 1.0 5.0 0.0 4.0 4.0 6.0 0.0 3.0 0.0 4.0 2.0 2.0 1.0 6.0 1.0 5.0 3.0 2.0 2.0 4.0 0.0 3.0 5.0 0.0 3.0 1.0 0.0 1.0 0.0 5.0 4.0 0.0 2.0 5.0 1.0 6.0 4.0 1.0 4.0 6.0 6.0 2.0 4.0 1.0 0.0 6.0 1.0 5.0
p418 1.0 4.0 4.0 2.0 3.0 3.0 5.0 2.0 6.0 0.0 2.0 2.0 3.0 2.0 6.0 2.0 2.0 4.0 0.0 3.0 0.0 4.0 1.0 5.0 6.0 0.0 0.0 3.0 2.0 0.0 4.0 1.0 5.0 0.0 4.0 1.0 2.0 1.0 6.0 4.0 4.0 3.0 2.0 1.0 1.0 0.0 0.0 0.0
p419 0.0 4.0 5.0 6.0 6.0 2.0 2.0 6.0 4.0 2.0 1.0 4.0 6.0 0.0 4.0 2.0 1.0 0.0 5.0 5.0 2.0 1.0 3.0 0.0 1.0 0.0 0.0 3.0 2.0 2.0 0.0 2.0 1.0 2.0 0.0 0.0 0.0 4.0 2.0 0.0 2.0 5.0 4.0 6.0 3.0 1.0 2.0 2.0
p420 2.0 4.0 0.0 2.0 4.0 1.0 6.0 3.0 4.0 5.0 2.0 5.0 6.0 0.0 1.0 0.0 6.0 4.0 1.0 4.0 2.0 6.0 0.0 3.0 3.0 2.0 3.0 4.0 2.0 2.0 0.0 3.0 3.0 4.0 6.0 4.0 3.0 1.0 2.0 5.0 5.0 1.0 5.0 6.0 2.0 2.0 0.0 5.0
p421 3.0 1.0 2.0 2.0 3.0 2.0 0.0 6.0 0.0 3.0 5.0 2.0 5.0 4.0 0.0 2.0 1.0 6.0 0.0 4.0 3.0 0.0 4.0 0.0 6.0 0.0 1.0 5.0 3.0 5.0 4.0 0.0 2.0 3.0 5.0 0.0 3.0 1.0 5.0 1.0 3.0 2.0 1.0 0.0 5.0 6.0 6.0 2.0
p422 4.0 0.0 4.0 5.0 4.0 0.0 6.0 3.0 1.0 2.0 6.0 1.0 0.0 0.0 5.0 4.0 1.0 0.0 5.0 6.0 0.0 5.0 3.0 2.0 0.0 6.0 0.0 1.0 6.0 4.0 5.0 1.0 2.0 3.0 6.0 6.0 0.0 6.0 2.0 5.0 6.0 1.0 2.0 2.0 0.0 1.0 2.0 5.0
p423 1.0 6.0 1.0 5.0 0.0 1.0 5.0 4.0 1.0 5.0 1.0 6.0 4.0 3.0 6.0 1.0 4.0 0.0 4.0 4.0 5.0 1.0 3.0 1.0 1.0 2.0 1.0 0.0 5.0 3.0 1.0 2.0 0.0 4.0 6.0 0.0 1.0 3.0 0.0 3.0 2.0 4.0 0.0 3.0 5.0 2.0 5.0 1.0
p424 2.0 0.0 0.0 2.0 1.0 0.0 0.0 1.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 1.0 1.0 3.0 6.0 3.0 2.0 1.0 3.0 1.0 1.0 1.0 5.0 1.0 5.0 0.0 4.0 1.0 5.0 6.0 4.0 5.0 0.0 5.0 4.0 2.0 5.0 6.0 4.0 1.0 3.0 3.0 0.0 2.0
p425 2.0 5.0 2.0 2.0 0.0 0.0 1.0 5.0 4.0 6.0 4.0 1.0 4.0 2.0 4.0 0.0 4.0 6.0 2.0 1.0 2.0 3.0 5.0 0.0 6.0 1.0 1.0 3.0 3.0 5.0 4.0 3.0 0.0 6.0 0.0 2.0 1.0 1.0 0.0 1.0 0.0 1.0 3.0 3.0 0.0 0.0 4.0 1.0
p426 4.0 3.0 3.0 5.0 5.0 0.0 4.0 0.0 6.0 6.0 4.0 5.0 4.0 3.0 4.0 2.0 1.0 3.0 0.0 0.0 1.0 1.0 3.0 4.0 6.0 2.0 4.0 5.0 0.0 3.0 3.0 6.0 3.0 5.0 3.0 5.0 6.0 0.0 1.0 2.0 3.0 3.0 2.0 1.0 5.0 5.0 4.0 2.0
