p181 5.0 1.0 6.0 0.0 2.0 3.0 5.0 1.0 2.0 2.0 1.0 1.0 2.0 6.0 0.0 5.0 6.0 3.0 6.0 2.0 1.0 1.0 4.0 2.0 1.0 0.0 3.0 3.0 0.0 5.0 0.0 3.0 4.0 1.0 1.0 3.0 5.0 5.0 2.0 0.0 2.0 2.0 0.0 2.0 3.0 5.0 2.0 1.0 4.0 4.0 6.0 1.0 2.0 2.0 5.0 2.0 0.0 6.0 6.0 6.0 3.0 0.0 3.0 4.0 1.0 5.0 6.0 2.0 0.0 0.0 2.0 4.0 6.0 2.0 6.0 2.0 0.0 4.0 1.0 3.0 4.0 0.0 6.0 1.0 2.0 4.0 2.0 5.0 4.0 1.0 2.0 6.0 4.0 3.0 5.0 0.0
p182 4.0 0.0 6.0 1.0 4.0 4.0 1.0 2.0 6.0 4.0 6.0 0.0 0.0 2.0 1.0 0.0 6.0 6.0 2.0 4.0 4.0 0.0 4.0 3.0 3.0 2.0 3.0 3.0 6.0 1.0 3.0 4.0 0.0 3.0 0.0 4.0 6.0 4.0 2.0 2.0 3.0 4.0 3.0 6.0 5.0 3.0 1.0 1.0 4.0 4.0 5.0 0.0 5.0 1.0 1.0 0.0 3.0 5.0 3.0 1.0 3.0 1.0 1.0 2.0 2.0 1.0 6.0 4.0 5.0 0.0 2.0 3.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 4.0 3.0 3.0 4.0 1.0 6.0 0.0 0.0 2.0 1.0 2.0 1.0 5.0 3.0 6.0 2.0 5.0
p183 4.0 3.0 3.0 4.0 1.0 2.0 5.0 2.0 2.0 1.0 2.0 2.0 6.0 5.0 2.0 4.0 2.0 3.0 4.0 5.0 3.0 2.0 3.0 2.0 2.0 4.0 2.0 1.0 2.0 3.0 0.0 0.0 1.0 4.0 0.0 0.0 4.0 6.0 5.0 6.0 3.0 6.0 0.0 6.0 1.0 5.0 3.0 1.0 6.0 3.0 5.0 3.0 2.0 0.0 6.0 0.0 3.0 6.0 2.0 1.0 5.0 5.0 1.0 4.0 3.0 0.0 0.0 5.0 5.0 4.0 3.0 3.0 3.0 1.0 5.0 2.0 1.0 2.0 5.0 3.0 0.0 5.0 0.0 0.0 3.0 2.0 6.0 0.0 3.0 0.0 4.0 5.0 4.0 0.0 2.0 1.0
p184 2.0 6.0 1.0 5.0 5.0 2.0 3.0 0.0 2.0 3.0 3.0 0.0 4.0 4.0 6.0 5.0 4.0 4.0 2.0 6.0 2.0 2.0 3.0 6.0 5.0 6.0 2.0 0.0 2.0 2.0 3.0 4.0 5.0 3.0 5.0 2.0 4.0 2.0 5.0 3.0 1.0 6.0 4.0 2.0 1.0 0.0 5.0 0.0 2.0 3.0 3.0 3.0 5.0 1.0 5.0 0.0 0.0 1.0 5.0 5.0 4.0 2.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 4.0 0.0 5.0 3.0 5.0 4.0 4.0 4.0 5.0 4.0 2.0 1.0 0.0 2.0 2.0 2.0 6.0 2.0 4.0 1.0 0.0 1.0 0.0 5.0 3.0 0.0
p185 1.0 3.0 5.0 1.0 1.0 3.0 2.0 6.0 2.0 2.0 3.0 3.0 1.0 0.0 4.0 5.0 0.0 6.0 3.0 3.0 3.0 1.0 4.0 2.0 0.0 2.0 5.0 1.0 3.0 1.0 2.0 1.0 5.0 6.0 0.0 0.0 4.0 1.0 0.0 0.0 1.0 1.0 2.0 5.0 4.0 1.0 6.0 3.0 2.0 2.0 3.0 3.0 3.0 1.0 4.0 1.0 1.0 1.0 0.0 3.0 1.0 0.0 3.0 4.0 5.0 5.0 4.0 0.0 3.0 2.0 1.0 3.0 3.0 3.0 3.0 4.0 6.0 1.0 1.0 6.0 2.0 3.0 4.0 0.0 1.0 2.0 4.0 3.0 2.0 4.0 0.0 5.0 5.0 5.0 1.0 4.0
p186 4.0 6.0 5.0 4.0 0.0 4.0 3.0 0.0 3.0 0.0 2.0 0.0 2.0 2.0 2.0 3.0 2.0 5.0 6.0 1.0 1.0 6.0 0.0 5.0 1.0 1.0 4.0 3.0 2.0 1.0 6.0 3.0 5.0 2.0 6.0 0.0 6.0 1.0 4.0 6.0 4.0 4.0 2.0 4.0 6.0 1.0 0.0 6.0 3.0 2.0 5.0 0.0 5.0 1.0 3.0 0.0 0.0 2.0 4.0 6.0 0.0 0.0 2.0 4.0 2.0 6.0 2.0 3.0 6.0 2.0 5.0 5.0 5.0 3.0 6.0 5.0 2.0 1.0 1.0 5.0 2.0 3.0 2.0 4.0 5.0 1.0 0.0 4.0 2.0 1.0 0.0 0.0 3.0 0.0 1.0 0.0
p187 1.0 4.0 4.0 6.0 6.0 5.0 1.0 0.0 1.0 5.0 4.0 3.0 2.0 0.0 1.0 3.0 4.0 5.0 3.0 1.0 0.0 1.0 5.0 6.0 1.0 0.0 3.0 4.0 1.0 2.0 1.0 6.0 2.0 6.0 6.0 5.0 6.0 3.0 4.0 1.0 3.0 3.0 2.0 6.0 4.0 2.0 2.0 4.0 4.0 3.0 0.0 1.0 6.0 1.0 1.0 1.0 3.0 6.0 4.0 4.0 1.0 2.0 0.0 0.0 3.0 3.0 2.0 2.0 6.0 0.0 5.0 3.0 6.0 3.0 4.0 4.0 1.0 3.0 4.0 4.0 4.0 0.0 0.0 6.0 0.0 3.0 2.0 1.0 2.0 0.0 5.0 2.0 3.0 1.0 4.0 2.0
p188 0.0 0.0 0.0 3.0 0.0 2.0 1.0 2.0 2.0 3.0 5.0 4.0 1.0 2.0 0.0 2.0 4.0 1.0 1.0 5.0 4.0 6.0 6.0 2.0 5.0 5.0 1.0 3.0 0.0 6.0 0.0 3.0 4.0 0.0 2.0 0.0 4.0 2.0 6.0 2.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 1.0 5.0 1.0 5.0 0.0 2.0 6.0 1.0 2.0 3.0 3.0 0.0 4.0 5.0 1.0 5.0 2.0 5.0 2.0 0.0 5.0 0.0 4.0 1.0 1.0 1.0 6.0 1.0 5.0 5.0 2.0 2.0 1.0 4.0 4.0 1.0 1.0 2.0 1.0 4.0 1.0 3.0 1.0 1.0 1.0 2.0 1.0 2.0 4.0
p189 3.0 1.0 2.0 3.0 3.0 1.0 5.0 1.0 6.0 5.0 2.0 3.0 5.0 3.0 0.0 3.0 0.0 2.0 2.0 3.0 6.0 4.0 6.0 6.0 4.0 2.0 2.0 5.0 3.0 2.0 1.0 2.0 3.0 2.0 4.0 2.0 1.0 6.0 2.0 6.0 1.0 6.0 0.0 5.0 3.0 5.0 4.0 2.0 6.0 2.0 2.0 1.0 5.0 3.0 1.0 3.0 6.0 0.0 4.0 2.0 6.0 0.0 1.0 6.0 0.0 3.0 0.0 6.0 3.0 4.0 4.0 0.0 6.0 1.0 0.0 1.0 3.0 6.0 5.0 3.0 3.0 6.0 0.0 4.0 4.0 0.0 0.0 2.0 4.0 1.0 3.0 4.0 5.0 1.0 3.0 4.0
p190 2.0 6.0 5.0 6.0 2.0 4.0 3.0 0.0 1.0 1.0 1.0 4.0 1.0 2.0 3.0 1.0 3.0 0.0 3.0 1.0 2.0 2.0 3.0 6.0 3.0 2.0 5.0 0.0 4.0 3.0 5.0 1.0 0.0 1.0 2.0 4.0 1.0 5.0 1.0 6.0 3.0 3.0 6.0 2.0 0.0 0.0 2.0 5.0 0.0 0.0 6.0 1.0 3.0 5.0 6.0 5.0 6.0 2.0 1.0 0.0 5.0 2.0 0.0 1.0 1.0 4.0 0.0 0.0 6.0 1.0 2.0 5.0 5.0 4.0 1.0 6.0 1.0 1.0 3.0 2.0 2.0 6.0 6.0 3.0 0.0 1.0 4.0 5.0 2.0 6.0 3.0 2.0 4.0 1.0 0.0 0.0
p191 4.0 2.0 3.0 1.0 6.0 3.0 5.0 1.0 1.0 3.0 5.0 5.0 3.0 1.0 5.0 0.0 4.0 5.0 0.0 1.0 1.0 6.0 5.0 1.0 1.0 6.0 2.0 3.0 6.0 1.0 0.0 2.0 1.0 3.0 4.0 5.0 1.0 3.0 6.0 2.0 1.0 2.0 3.0 4.0 6.0 1.0 6.0 5.0 1.0 3.0 0.0 2.0 2.0 3.0 5.0 2.0 4.0 1.0 2.0 0.0 4.0 5.0 3.0 6.0 3.0 4.0 3.0 6.0 3.0 3.0 3.0 0.0 0.0 6.0 1.0 3.0 5.0 2.0 5.0 2.0 2.0 3.0 6.0 5.0 0.0 6.0 0.0 4.0 5.0 0.0 0.0 2.0 2.0 5.0 0.0 0.0
p192 6.0 4.0 4.0 2.0 2.0 4.0 4.0 2.0 2.0 4.0 4.0 6.0 0.0 1.0 0.0 6.0 4.0 4.0 2.0 5.0 3.0 0.0 1.0 3.0 5.0 0.0 0.0 2.0 2.0 4.0 6.0 3.0 2.0 0.0 3.0 2.0 0.0 5.0 5.0 0.0 5.0 2.0 0.0 6.0 1.0 5.0 1.0 2.0 0.0 6.0 3.0 4.0 5.0 3.0 2.0 1.0 0.0 2.0 3.0 3.0 2.0 3.0 5.0 0.0 2.0 2.0 0.0 5.0 5.0 0.0 5.0 3.0 6.0 3.0 1.0 2.0 0.0 3.0 1.0 3.0 1.0 5.0 0.0 4.0 3.0 3.0 4.0 3.0 3.0 2.0 4.0 2.0 1.0 6.0 6.0 5.0
p193 0.0 2.0 2.0 2.0 2.0 6.0 4.0 3.0 3.0 3.0 4.0 3.0 3.0 0.0 3.0 6.0 2.0 4.0 0.0 3.0 0.0 4.0 6.0 4.0 2.0 1.0 4.0 0.0 5.0 0.0 2.0 2.0 1.0 2.0 2.0 4.0 3.0 3.0 1.0 4.0 1.0 2.0 5.0 4.0 3.0 2.0 3.0 3.0 3.0 0.0 4.0 6.0 2.0 0.0 0.0 6.0 4.0 5.0 2.0 2.0 0.0 4.0 4.0 0.0 0.0 3.0 1.0 0.0 0.0 3.0 1.0 1.0 1.0 0.0 3.0 4.0 4.0 5.0 1.0 1.0 0.0 2.0 1.0 3.0 1.0 2.0 3.0 2.0 5.0 1.0 4.0 1.0 0.0 0.0 2.0 0.0
p194 3.0 3.0 3.0 1.0 1.0 3.0 2.0 4.0 3.0 1.0 4.0 5.0 1.0 2.0 4.0 5.0 3.0 6.0 0.0 0.0 6.0 1.0 0.0 1.0 0.0 4.0 5.0 5.0 5.0 1.0 0.0 0.0 5.0 3.0 1.0 5.0 6.0 5.0 0.0 2.0 5.0 5.0 4.0 0.0 0.0 6.0 5.0 2.0 4.0 5.0 1.0 3.0 2.0 6.0 5.0 0.0 3.0 3.0 5.0 4.0 1.0 5.0 3.0 6.0 0.0 4.0 3.0 0.0 4.0 1.0 2.0 0.0 2.0 2.0 3.0 5.0 1.0 6.0 2.0 6.0 4.0 5.0 0.0 3.0 1.0 0.0 3.0 2.0 2.0 5.0 0.0 5.0 5.0 1.0 4.0 3.0
p195 0.0 5.0 5.0 4.0 4.0 6.0 3.0 0.0 0.0 0.0 1.0 1.0 5.0 5.0 5.0 4.0 4.0 1.0 1.0 6.0 5.0 6.0 0.0 0.0 4.0 0.0 5.0 4.0 5.0 3.0 3.0 6.0 5.0 4.0 3.0 1.0 2.0 4.0 5.0 6.0 4.0 4.0 6.0 0.0 1.0 3.0 2.0 2.0 2.0 5.0 1.0 4.0 6.0 2.0 5.0 1.0 3.0 6.0 0.0 6.0 0.0 5.0 5.0 0.0 3.0 3.0 4.0 3.0 4.0 0.0 1.0 2.0 5.0 3.0 5.0 2.0 6.0 3.0 3.0 6.0 3.0 3.0 5.0 0.0 2.0 3.0 6.0 1.0 6.0 1.0 6.0 6.0 5.0 6.0 2.0 0.0
p196 0.0 0.0 3.0 1.0 1.0 5.0 1.0 0.0 5.0 2.0 3.0 3.0 2.0 3.0 5.0 3.0 1.0 1.0 6.0 5.0 0.0 2.0 5.0 1.0 3.0 1.0 0.0 2.0 5.0 1.0 3.0 4.0 3.0 2.0 3.0 5.0 5.0 2.0 0.0 5.0 4.0 0.0 2.0 2.0 4.0 2.0 2.0 6.0 1.0 4.0 1.0 6.0 5.0 0.0 1.0 5.0 1.0 6.0 4.0 2.0 1.0 4.0 4.0 1.0 2.0 4.0 3.0 1.0 4.0 0.0 3.0 1.0 4.0 3.0 4.0 3.0 0.0 5.0 0.0 1.0 2.0 4.0 4.0 0.0 0.0 0.0 2.0 1.0 3.0 3.0 6.0 2.0 2.0 4.0 3.0 2.0
p197 1.0 1.0 4.0 4.0 4.0 1.0 5.0 4.0 0.0 5.0 0.0 0.0 3.0 2.0 1.0 2.0 4.0 4.0 6.0 0.0 4.0 6.0 6.0 0.0 5.0 3.0 2.0 3.0 2.0 3.0 4.0 2.0 2.0 1.0 6.0 3.0 0.0 1.0 0.0 2.0 6.0 2.0 1.0 0.0 2.0 2.0 0.0 1.0 3.0 5.0 0.0 6.0 0.0 6.0 0.0 0.0 0.0 3.0 4.0 4.0 6.0 4.0 4.0 1.0 1.0 3.0 1.0 0.0 1.0 1.0 3.0 2.0 3.0 4.0 1.0 1.0 3.0 6.0 0.0 1.0 1.0 0.0 0.0 5.0 2.0 2.0 5.0 2.0 4.0 2.0 1.0 4.0 2.0 0.0 1.0 2.0
p198 6.0 4.0 5.0 0.0 2.0 2.0 3.0 6.0 3.0 5.0 6.0 0.0 5.0 3.0 1.0 3.0 2.0 6.0 4.0 1.0 5.0 3.0 5.0 2.0 4.0 3.0 0.0 6.0 6.0 5.0 4.0 4.0 1.0 4.0 1.0 3.0 3.0 2.0 2.0 6.0 0.0 1.0 5.0 0.0 3.0 6.0 5.0 1.0 3.0 5.0 4.0 0.0 4.0 6.0 5.0 6.0 1.0 0.0 1.0 6.0 5.0 5.0 3.0 2.0 2.0 0.0 4.0 6.0 4.0 4.0 1.0 2.0 1.0 2.0 3.0 1.0 1.0 4.0 6.0 4.0 1.0 2.0 1.0 6.0 0.0 3.0 3.0 6.0 1.0 4.0 3.0 2.0 4.0 4.0 2.0 5.0
p199 1.0 6.0 5.0 2.0 0.0 4.0 0.0 3.0 1.0 0.0 6.0 6.0 0.0 4.0 6.0 6.0 4.0 0.0 5.0 5.0 0.0 0.0 1.0 5.0 4.0 3.0 5.0 1.0 5.0 1.0 0.0 1.0 1.0 2.0 1.0 0.0 3.0 0.0 1.0 4.0 1.0 5.0 0.0 1.0 3.0 1.0 0.0 2.0 6.0 6.0 5.0 0.0 4.0 2.0 5.0 0.0 6.0 3.0 3.0 6.0 3.0 3.0 0.0 4.0 1.0 3.0 4.0 0.0 1.0 4.0 2.0 3.0 2.0 4.0 5.0 4.0 0.0 1.0 4.0 1.0 4.0 4.0 2.0 0.0 5.0 4.0 1.0 4.0 3.0 3.0 3.0 0.0 0.0 4.0 6.0 2.0
p200 0.0 2.0 1.0 5.0 5.0 5.0 2.0 1.0 1.0 1.0 1.0 3.0 1.0 4.0 1.0 0.0 1.0 3.0 0.0 1.0 5.0 0.0 1.0 0.0 4.0 2.0 0.0 2.0 4.0 6.0 0.0 0.0 5.0 3.0 2.0 4.0 1.0 6.0 0.0 0.0 2.0 3.0 1.0 1.0 3.0 5.0 2.0 3.0 5.0 4.0 5.0 2.0 3.0 3.0 2.0 5.0 3.0 5.0 3.0 1.0 6.0 4.0 0.0 4.0 2.0 0.0 4.0 2.0 1.0 3.0 5.0 5.0 4.0 4.0 5.0 5.0 1.0 0.0 1.0 4.0 5.0 4.0 6.0 4.0 2.0 2.0 2.0 0.0 0.0 3.0 3.0 6.0 0.0 1.0 6.0 5.0
p201 5.0 6.0 3.0 1.0 3.0 2.0 6.0 6.0 4.0 6.0 5.0 2.0 0.0 3.0 6.0 2.0 2.0 3.0 1.0 0.0 6.0 3.0 2.0 5.0 1.0 0.0 4.0 3.0 5.0 2.0 6.0 0.0 0.0 1.0 1.0 2.0 2.0 4.0 5.0 2.0 6.0 2.0 5.0 6.0 3.0 3.0 1.0 3.0 4.0 2.0 1.0 1.0 0.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 5.0 1.0 4.0 1.0 6.0 3.0 5.0 1.0 1.0 5.0 2.0 2.0 0.0 4.0 4.0 4.0 1.0 4.0 4.0 3.0 5.0 1.0 3.0 3.0 2.0 0.0 0.0 2.0 3.0 3.0 6.0 1.0 6.0 0.0 2.0 2.0
p202 2.0 2.0 3.0 1.0 3.0 2.0 5.0 1.0 4.0 5.0 3.0 5.0 1.0 1.0 6.0 6.0 6.0 4.0 4.0 2.0 2.0 5.0 1.0 1.0 5.0 1.0 4.0 3.0 2.0 0.0 1.0 5.0 1.0 1.0 5.0 0.0 6.0 0.0 6.0 0.0 2.0 4.0 4.0 5.0 2.0 4.0 0.0 5.0 2.0 0.0 4.0 3.0 2.0 0.0 0.0 2.0 1.0 5.0 4.0 0.0 2.0 1.0 3.0 1.0 5.0 4.0 3.0 2.0 5.0 4.0 1.0 0.0 5.0 3.0 2.0 6.0 2.0 1.0 2.0 3.0 4.0 4.0 1.0 6.0 3.0 1.0 4.0 6.0 0.0 4.0 1.0 5.0 6.0 3.0 4.0 1.0
p203 3.0 5.0 0.0 2.0 3.0 1.0 1.0 1.0 4.0 2.0 3.0 6.0 5.0 2.0 2.0 5.0 4.0 6.0 4.0 1.0 3.0 5.0 3.0 0.0 2.0 1.0 0.0 6.0 5.0 0.0 4.0 4.0 4.0 4.0 6.0 4.0 2.0 3.0 2.0 6.0 6.0 2.0 3.0 4.0 0.0 6.0 2.0 6.0 2.0 4.0 2.0 5.0 0.0 1.0 0.0 5.0 2.0 6.0 3.0 3.0 1.0 2.0 6.0 4.0 0.0 5.0 2.0 0.0 4.0 3.0 6.0 5.0 3.0 3.0 0.0 0.0 5.0 4.0 3.0 3.0 3.0 2.0 4.0 3.0 0.0 0.0 4.0 0.0 4.0 2.0 5.0 1.0 6.0 3.0 0.0 4.0
p204 6.0 3.0 1.0 3.0 3.0 2.0 3.0 1.0 4.0 1.0 5.0 1.0 6.0 4.0 5.0 6.0 1.0 0.0 5.0 6.0 0.0 2.0 0.0 2.0 3.0 1.0 1.0 2.0 2.0 0.0 1.0 1.0 1.0 3.0 6.0 3.0 4.0 5.0 6.0 1.0 6.0 4.0 1.0 5.0 4.0 4.0 0.0 0.0 4.0 0.0 5.0 1.0 5.0 5.0 0.0 1.0 6.0 3.0 3.0 1.0 4.0 0.0 2.0 2.0 2.0 6.0 2.0 0.0 2.0 3.0 4.0 6.0 0.0 1.0 4.0 1.0 5.0 0.0 0.0 4.0 6.0 3.0 2.0 0.0 0.0 3.0 4.0 1.0 6.0 3.0 1.0 5.0 1.0 1.0 3.0 3.0
p205 4.0 1.0 4.0 2.0 1.0 4.0 1.0 2.0 5.0 3.0 2.0 6.0 0.0 3.0 2.0 1.0 1.0 5.0 6.0 2.0 3.0 6.0 1.0 3.0 3.0 6.0 3.0 0.0 4.0 0.0 6.0 6.0 4.0 4.0 0.0 1.0 0.0 0.0 6.0 3.0 0.0 3.0 5.0 6.0 6.0 1.0 2.0 2.0 0.0 3.0 3.0 5.0 3.0 3.0 3.0 1.0 5.0 3.0 2.0 3.0 1.0 0.0 0.0 3.0 1.0 0.0 4.0 6.0 5.0 3.0 2.0 1.0 2.0 1.0 3.0 3.0 3.0 3.0 5.0 4.0 5.0 5.0 6.0 2.0 2.0 5.0 4.0 0.0 4.0 0.0 0.0 2.0 4.0 1.0 2.0 4.0
p206 1.0 4.0 5.0 0.0 3.0 3.0 5.0 6.0 0.0 1.0 5.0 0.0 0.0 2.0 3.0 3.0 6.0 1.0 4.0 1.0 0.0 3.0 2.0 4.0 4.0 0.0 1.0 2.0 0.0 5.0 4.0 2.0 4.0 5.0 5.0 6.0 4.0 4.0 3.0 3.0 3.0 5.0 3.0 2.0 1.0 3.0 5.0 0.0 1.0 0.0 0.0 5.0 0.0 6.0 4.0 3.0 4.0 6.0 0.0 1.0 4.0 1.0 4.0 2.0 5.0 0.0 1.0 3.0 1.0 0.0 0.0 2.0 0.0 1.0 1.0 2.0 1.0 4.0 1.0 4.0 4.0 1.0 4.0 0.0 2.0 0.0 1.0 6.0 0.0 0.0 4.0 3.0 4.0 0.0 3.0 2.0
p207 3.0 3.0 3.0 4.0 6.0 0.0 4.0 1.0 3.0 1.0 4.0 6.0 4.0 0.0 2.0 2.0 1.0 5.0 3.0 2.0 0.0 3.0 0.0 6.0 2.0 0.0 1.0 6.0 2.0 0.0 3.0 1.0 1.0 6.0 0.0 6.0 6.0 0.0 4.0 4.0 1.0 4.0 1.0 1.0 0.0 0.0 6.0 2.0 0.0 6.0 4.0 3.0 3.0 3.0 1.0 5.0 1.0 3.0 0.0 3.0 4.0 3.0 2.0 0.0 5.0 0.0 4.0 3.0 3.0 2.0 4.0 2.0 0.0 5.0 1.0 0.0 0.0 2.0 4.0 4.0 5.0 0.0 6.0 1.0 3.0 2.0 0.0 5.0 4.0 6.0 6.0 2.0 1.0 3.0 6.0 3.0
p208 0.0 1.0 4.0 4.0 2.0 5.0 5.0 0.0 6.0 2.0 1.0 4.0 0.0 4.0 4.0 4.0 5.0 0.0 4.0 1.0 6.0 2.0 2.0 1.0 0.0 2.0 0.0 3.0 2.0 2.0 2.0 4.0 3.0 5.0 5.0 4.0 3.0 5.0 4.0 4.0 3.0 2.0 5.0 4.0 1.0 3.0 0.0 4.0 3.0 0.0 5.0 2.0 1.0 1.0 1.0 3.0 3.0 0.0 4.0 5.0 5.0 3.0 0.0 3.0 4.0 3.0 0.0 6.0 5.0 2.0 0.0 3.0 5.0 4.0 3.0 3.0 6.0 0.0 1.0 2.0 2.0 2.0 0.0 3.0 1.0 2.0 0.0 0.0 3.0 6.0 3.0 0.0 5.0 1.0 2.0 6.0
p209 6.0 0.0 0.0 5.0 5.0 0.0 2.0 6.0 5.0 2.0 5.0 6.0 6.0 6.0 4.0 4.0 5.0 2.0 2.0 3.0 2.0 5.0 4.0 5.0 1.0 6.0 0.0 6.0 0.0 2.0 6.0 5.0 3.0 4.0 0.0 3.0 1.0 1.0 0.0 1.0 5.0 2.0 2.0 1.0 2.0 2.0 4.0 4.0 5.0 4.0 0.0 5.0 1.0 5.0 0.0 2.0 0.0 1.0 5.0 2.0 3.0 4.0 3.0 0.0 6.0 5.0 2.0 5.0 6.0 1.0 0.0 6.0 3.0 1.0 3.0 5.0 5.0 2.0 3.0 2.0 2.0 3.0 0.0 0.0 1.0 3.0 4.0 1.0 0.0 5.0 1.0 3.0 0.0 5.0 0.0 0.0
p210 2.0 3.0 2.0 0.0 5.0 1.0 2.0 3.0 3.0 1.0 3.0 6.0 2.0 0.0 3.0 0.0 6.0 4.0 1.0 6.0 5.0 3.0 5.0 6.0 0.0 2.0 5.0 1.0 2.0 6.0 0.0 2.0 2.0 6.0 2.0 0.0 5.0 0.0 0.0 2.0 3.0 3.0 1.0 6.0 3.0 3.0 6.0 1.0 3.0 5.0 3.0 0.0 2.0 5.0 1.0 6.0 4.0 2.0 6.0 0.0 6.0 5.0 1.0 0.0 1.0 1.0 6.0 5.0 5.0 1.0 2.0 2.0 3.0 3.0 0.0 4.0 2.0 1.0 6.0 0.0 1.0 2.0 2.0 2.0 5.0 4.0 6.0 1.0 1.0 0.0 3.0 0.0 6.0 2.0 6.0 2.0
p211 6.0 5.0 2.0 1.0 4.0 0.0 1.0 1.0 4.0 4.0 4.0 1.0 6.0 3.0 3.0 4.0 0.0 4.0 2.0 2.0 2.0 0.0 2.0 0.0 4.0 1.0 0.0 0.0 0.0 4.0 6.0 2.0 3.0 2.0 1.0 0.0 6.0 0.0 4.0 4.0 2.0 3.0 1.0 0.0 6.0 6.0 6.0 1.0 0.0 1.0 1.0 5.0 4.0 2.0 3.0 3.0 3.0 0.0 0.0 0.0 6.0 0.0 1.0 3.0 2.0 0.0 1.0 1.0 0.0 3.0 2.0 6.0 1.0 5.0 5.0 6.0 0.0 3.0 6.0 0.0 2.0 2.0 0.0 0.0 3.0 5.0 3.0 0.0 1.0 4.0 2.0 1.0 3.0 6.0 0.0 4.0
p212 1.0 5.0 1.0 4.0 2.0 1.0 2.0 3.0 6.0 2.0 2.0 3.0 5.0 6.0 3.0 0.0 5.0 3.0 0.0 4.0 3.0 2.0 1.0 1.0 0.0 0.0 3.0 6.0 3.0 5.0 1.0 2.0 2.0 4.0 4.0 0.0 4.0 6.0 6.0 5.0 1.0 1.0 6.0 5.0 2.0 0.0 3.0 6.0 1.0 3.0 2.0 0.0 0.0 1.0 5.0 3.0 2.0 1.0 4.0 0.0 0.0 1.0 6.0 0.0 1.0 3.0 2.0 0.0 1.0 0.0 2.0 2.0 6.0 2.0 1.0 1.0 5.0 0.0 4.0 2.0 6.0 1.0 1.0 5.0 6.0 4.0 0.0 4.0 2.0 4.0 3.0 4.0 3.0 3.0 1.0 4.0
p213 1.0 4.0 2.0 2.0 4.0 3.0 4.0 1.0 2.0 3.0 5.0 1.0 4.0 5.0 6.0 0.0 1.0 2.0 2.0 3.0 4.0 3.0 0.0 3.0 6.0 2.0 1.0 5.0 0.0 3.0 1.0 3.0 2.0 2.0 2.0 0.0 2.0 6.0 6.0 6.0 1.0 3.0 5.0 2.0 0.0 6.0 0.0 6.0 4.0 1.0 1.0 3.0 5.0 0.0 4.0 3.0 0.0 1.0 1.0 0.0 1.0 2.0 3.0 2.0 6.0 3.0 5.0 2.0 5.0 3.0 3.0 3.0 5.0 4.0 4.0 3.0 6.0 2.0 0.0 5.0 0.0 1.0 2.0 2.0 0.0 5.0 0.0 2.0 5.0 0.0 2.0 0.0 2.0 2.0 0.0 0.0
p214 4.0 2.0 1.0 4.0 3.0 6.0 6.0 5.0 4.0 2.0 3.0 3.0 2.0 3.0 6.0 1.0 2.0 0.0 0.0 0.0 0.0 2.0 0.0 5.0 0.0 1.0 3.0 4.0 4.0 0.0 5.0 3.0 0.0 6.0 2.0 4.0 4.0 3.0 3.0 0.0 3.0 2.0 1.0 3.0 0.0 3.0 1.0 5.0 1.0 1.0 5.0 1.0 5.0 6.0 5.0 2.0 1.0 6.0 6.0 2.0 0.0 4.0 2.0 0.0 0.0 6.0 3.0 4.0 2.0 2.0 6.0 5.0 1.0 2.0 3.0 1.0 1.0 0.0 6.0 4.0 0.0 2.0 0.0 2.0 2.0 1.0 6.0 1.0 4.0 2.0 6.0 3.0 6.0 2.0 6.0 2.0
p215 5.0 3.0 0.0 2.0 4.0 2.0 1.0 6.0 1.0 2.0 4.0 3.0 0.0 4.0 2.0 6.0 5.0 6.0 5.0 3.0 0.0 4.0 3.0 5.0 2.0 4.0 3.0 6.0 1.0 6.0 4.0 4.0 5.0 3.0 2.0 2.0 5.0 5.0 3.0 0.0 2.0 4.0 5.0 1.0 0.0 4.0 5.0 3.0 5.0 5.0 5.0 3.0 2.0 6.0 5.0 0.0 4.0 2.0 1.0 1.0 2.0 6.0 2.0 2.0 6.0 2.0 4.0 4.0 4.0 2.0 1.0 4.0 3.0 0.0 6.0 4.0 1.0 0.0 1.0 1.0 1.0 2.0 4.0 0.0 3.0 0.0 0.0 2.0 5.0 5.0 2.0 1.0 0.0 0.0 4.0 6.0
p216 2.0 6.0 1.0 5.0 1.0 0.0 2.0 0.0 0.0 2.0 4.0 5.0 1.0 0.0 3.0 0.0 2.0 6.0 2.0 0.0 0.0 5.0 6.0 6.0 4.0 1.0 2.0 1.0 2.0 2.0 0.0 6.0 6.0 0.0 0.0 5.0 5.0 3.0 1.0 6.0 2.0 4.0 2.0 0.0 6.0 4.0 3.0 4.0 6.0 4.0 1.0 3.0 5.0 1.0 0.0 5.0 2.0 6.0 3.0 4.0 0.0 5.0 4.0 3.0 0.0 6.0 0.0 4.0 0.0 2.0 3.0 3.0 5.0 5.0 0.0 1.0 0.0 6.0 0.0 1.0 4.0 6.0 6.0 2.0 1.0 2.0 5.0 2.0 4.0 2.0 5.0 3.0 3.0 1.0 0.0 0.0
