p356 1.0 4.0 0.0 5.0 1.0 3.0 3.0 4.0 3.0 2.0 4.0 3.0 5.0 4.0 4.0 5.0 4.0 3.0 4.0 4.0 5.0 4.0 3.0 4.0 5.0 0.0 0.0 2.0 4.0 1.0 1.0 3.0 3.0 4.0 6.0 0.0 3.0 1.0 2.0 3.0 4.0 4.0 5.0 1.0 5.0 1.0 1.0 1.0
p357 2.0 4.0 0.0 2.0 1.0 6.0 5.0 0.0 1.0 5.0 3.0 0.0 4.0 1.0 2.0 6.0 3.0 1.0 3.0 1.0 3.0 0.0 5.0 4.0 0.0 0.0 5.0 2.0 2.0 0.0 1.0 3.0 1.0 1.0 3.0 2.0 5.0 1.0 3.0 5.0 4.0 1.0 3.0 6.0 1.0 3.0 0.0 3.0
p358 3.0 0.0 4.0 5.0 5.0 0.0 2.0 2.0 1.0 2.0 2.0 0.0 0.0 2.0 1.0 4.0 1.0 3.0 2.0 4.0 2.0 4.0 0.0 2.0 5.0 3.0 2.0 2.0 1.0 0.0 0.0 5.0 2.0 2.0 0.0 4.0 2.0 0.0 2.0 1.0 2.0 4.0 4.0 5.0 5.0 4.0 3.0 6.0
p359 1.0 2.0 6.0 3.0 0.0 5.0 3.0 4.0 1.0 3.0 5.0 5.0 2.0 5.0 5.0 4.0 0.0 3.0 6.0 6.0 2.0 4.0 5.0 6.0 3.0 4.0 2.0 4.0 6.0 4.0 4.0 0.0 5.0 4.0 5.0 6.0 0.0 3.0 3.0 1.0 6.0 2.0 0.0 0.0 6.0 0.0 1.0 6.0
p360 2.0 6.0 0.0 1.0 1.0 0.0 3.0 2.0 0.0 4.0 2.0 2.0 5.0 0.0 3.0 1.0 3.0 2.0 5.0 6.0 2.0 2.0 2.0 5.0 0.0 2.0 4.0 1.0 3.0 6.0 3.0 0.0 3.0 6.0 3.0 4.0 1.0 1.0 2.0 1.0 0.0 2.0 3.0 6.0 1.0 4.0 1.0 5.0
p361 1.0 4.0 0.0 0.0 5.0 0.0 5.0 0.0 2.0 6.0 2.0 4.0 2.0 3.0 2.0 1.0 5.0 3.0 2.0 2.0 4.0 3.0 6.0 0.0 5.0 1.0 1.0 2.0 0.0 3.0 6.0 4.0 3.0 4.0 6.0 3.0 4.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 0.0 3.0 0.0 5.0
p362 0.0 2.0 5.0 2.0 3.0 0.0 2.0 3.0 6.0 3.0 2.0 1.0 1.0 0.0 3.0 3.0 4.0 2.0 4.0 0.0 6.0 0.0 1.0 1.0 0.0 2.0 5.0 6.0 1.0 3.0 2.0 5.0 1.0 5.0 0.0 5.0 3.0 2.0 0.0 2.0 1.0 0.0 6.0 6.0 2.0 0.0 5.0 0.0
p363 0.0 3.0 6.0 5.0 3.0 3.0 6.0 4.0 3.0 1.0 1.0 6.0 4.0 0.0 1.0 3.0 3.0 0.0 1.0 3.0 2.0 6.0 1.0 2.0 3.0 6.0 5.0 0.0 1.0 5.0 6.0 2.0 3.0 0.0 3.0 1.0 3.0 6.0 6.0 0.0 0.0 6.0 1.0 3.0 4.0 1.0 0.0 4.0
p364 0.0 3.0 2.0 0.0 6.0 2.0 3.0 1.0 1.0 0.0 0.0 4.0 4.0 1.0 2.0 5.0 2.0 2.0 6.0 1.0 5.0 0.0 4.0 4.0 4.0 1.0 4.0 4.0 0.0 3.0 4.0 4.0 6.0 1.0 5.0 3.0 1.0 1.0 0.0 0.0 4.0 1.0 5.0 1.0 6.0 4.0 2.0 2.0
p365 6.0 0.0 6.0 6.0 2.0 0.0 4.0 3.0 2.0 4.0 0.0 6.0 2.0 5.0 1.0 1.0 5.0 6.0 3.0 0.0 3.0 4.0 6.0 1.0 5.0 0.0 0.0 6.0 5.0 6.0 0.0 2.0 6.0 1.0 3.0 1.0 5.0 5.0 3.0 1.0 0.0 4.0 4.0 5.0 1.0 2.0 5.0 5.0
p366 5.0 3.0 2.0 3.0 6.0 1.0 0.0 0.0 1.0 0.0 4.0 0.0 5.0 1.0 1.0 6.0 2.0 4.0 2.0 1.0 0.0 1.0 5.0 6.0 1.0 2.0 0.0 5.0 2.0 5.0 0.0 0.0 3.0 4.0 2.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 0.0 4.0 1.0 5.0 0.0 5.0
p367 1.0 1.0 0.0 1.0 3.0 5.0 5.0 4.0 0.0 2.0 3.0 1.0 5.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 5.0 1.0 6.0 1.0 2.0 0.0 1.0 6.0 5.0 0.0 5.0 4.0 0.0 2.0 0.0 1.0 5.0 0.0 2.0 4.0 2.0 4.0 3.0 2.0 1.0 3.0 3.0 4.0
p368 1.0 1.0 2.0 2.0 0.0 2.0 1.0 5.0 0.0 0.0 6.0 5.0 6.0 0.0 3.0 3.0 1.0 3.0 5.0 5.0 3.0 3.0 0.0 6.0 2.0 2.0 2.0 3.0 3.0 0.0 1.0 2.0 5.0 1.0 4.0 3.0 6.0 3.0 4.0 1.0 1.0 4.0 1.0 3.0 0.0 1.0 6.0 2.0
p369 1.0 0.0 1.0 1.0 3.0 0.0 5.0 4.0 0.0 3.0 3.0 6.0 0.0 0.0 4.0 5.0 5.0 3.0 2.0 2.0 0.0 2.0 1.0 5.0 3.0 2.0 3.0 2.0 3.0 1.0 2.0 3.0 2.0 2.0 5.0 0.0 0.0 2.0 2.0 1.0 4.0 6.0 3.0 3.0 1.0 3.0 5.0 1.0
p370 2.0 4.0 2.0 3.0 3.0 1.0 6.0 2.0 3.0 6.0 0.0 5.0 3.0 0.0 1.0 6.0 2.0 0.0 0.0 4.0 5.0 1.0 3.0 6.0 6.0 6.0 3.0 4.0 0.0 3.0 0.0 2.0 5.0 3.0 4.0 4.0 2.0 4.0 6.0 1.0 2.0 3.0 0.0 4.0 5.0 0.0 4.0 2.0
p371 2.0 6.0 1.0 5.0 0.0 3.0 0.0 4.0 0.0 5.0 6.0 0.0 3.0 4.0 2.0 4.0 3.0 0.0 3.0 3.0 1.0 6.0 3.0 2.0 2.0 5.0 3.0 1.0 0.0 1.0 2.0 5.0 2.0 3.0 1.0 4.0 6.0 3.0 3.0 4.0 0.0 3.0 4.0 0.0 2.0 2.0 1.0 0.0
p372 4.0 0.0 3.0 0.0 3.0 3.0 0.0 4.0 5.0 0.0 4.0 4.0 2.0 3.0 4.0 1.0 1.0 5.0 5.0 3.0 2.0 4.0 2.0 6.0 6.0 3.0 6.0 4.0 1.0 5.0 0.0 5.0 5.0 4.0 0.0 3.0 5.0 1.0 1.0 3.0 4.0 3.0 1.0 4.0 5.0 5.0 0.0 3.0
p373 3.0 0.0 1.0 0.0 3.0 1.0 3.0 4.0 2.0 5.0 2.0 0.0 5.0 0.0 4.0 2.0 0.0 4.0 0.0 5.0 3.0 0.0 1.0 3.0 6.0 6.0 5.0 0.0 2.0 1.0 1.0 6.0 1.0 3.0 5.0 2.0 3.0 4.0 0.0 1.0 4.0 5.0 5.0 5.0 5.0 5.0 0.0 4.0
p374 4.0 2.0 0.0 0.0 0.0 2.0 4.0 0.0 1.0 0.0 4.0 0.0 1.0 0.0 3.0 4.0 6.0 4.0 5.0 0.0 4.0 6.0 3.0 6.0 1.0 1.0 5.0 3.0 0.0 3.0 0.0 6.0 0.0 2.0 5.0 1.0 1.0 1.0 3.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 6.0 0.0
p375 5.0 2.0 5.0 1.0 1.0 2.0 0.0 5.0 4.0 3.0 1.0 2.0 2.0 6.0 2.0 0.0 0.0 2.0 2.0 4.0 1.0 0.0 2.0 3.0 0.0 4.0 1.0 6.0 4.0 6.0 3.0 6.0 6.0 2.0 3.0 0.0 1.0 3.0 1.0 0.0 1.0 3.0 5.0 0.0 2.0 2.0 1.0 0.0
p376 6.0 5.0 5.0 5.0 3.0 3.0 1.0 6.0 2.0 1.0 2.0 3.0 2.0 5.0 0.0 0.0 1.0 1.0 6.0 6.0 1.0 2.0 5.0 1.0 3.0 1.0 3.0 5.0 4.0 4.0 6.0 2.0 0.0 1.0 2.0 4.0 6.0 0.0 5.0 0.0 3.0 4.0 0.0 0.0 0.0 6.0 1.0 0.0
p377 5.0 3.0 4.0 6.0 3.0 3.0 3.0 2.0 0.0 3.0 0.0 2.0 5.0 2.0 1.0 6.0 5.0 2.0 5.0 2.0 3.0 6.0 6.0 0.0 1.0 4.0 5.0 1.0 2.0 2.0 2.0 2.0 0.0 5.0 2.0 1.0 1.0 4.0 5.0 0.0 4.0 1.0 1.0 2.0 0.0 3.0 2.0 3.0
p378 0.0 0.0 0.0 0.0 1.0 3.0 0.0 1.0 6.0 6.0 0.0 1.0 1.0 6.0 5.0 5.0 5.0 5.0 6.0 4.0 1.0 1.0 5.0 5.0 0.0 4.0 3.0 4.0 4.0 0.0 0.0 0.0 5.0 2.0 2.0 0.0 5.0 1.0 0.0 3.0 5.0 1.0 2.0 0.0 4.0 1.0 1.0 0.0
p379 1.0 0.0 1.0 0.0 5.0 3.0 3.0 6.0 3.0 5.0 3.0 1.0 2.0 4.0 2.0 0.0 6.0 1.0 3.0 0.0 5.0 0.0 1.0 3.0 6.0 2.0 5.0 2.0 6.0 3.0 1.0 4.0 5.0 0.0 4.0 4.0 6.0 5.0 5.0 0.0 1.0 4.0 3.0 4.0 0.0 6.0 5.0 2.0
p380 1.0 4.0 1.0 1.0 3.0 2.0 5.0 6.0 2.0 0.0 2.0 1.0 4.0 1.0 2.0 3.0 2.0 2.0 0.0 4.0 3.0 2.0 1.0 5.0 4.0 4.0 1.0 4.0 5.0 5.0 5.0 1.0 5.0 6.0 2.0 0.0 1.0 4.0 3.0 4.0 4.0 0.0 2.0 6.0 3.0 1.0 1.0 4.0
p381 1.0 0.0 0.0 5.0 6.0 4.0 4.0 1.0 1.0 4.0 3.0 0.0 5.0 1.0 1.0 1.0 6.0 0.0 5.0 0.0 5.0 5.0 1.0 2.0 0.0 6.0 6.0 6.0 0.0 6.0 3.0 1.0 6.0 0.0 6.0 4.0 4.0 3.0 3.0 4.0 0.0 5.0 6.0 4.0 3.0 4.0 0.0 4.0
p382 1.0 3.0 1.0 6.0 4.0 0.0 5.0 4.0 0.0 0.0 0.0 5.0 0.0 4.0 2.0 0.0 5.0 1.0 2.0 6.0 0.0 0.0 5.0 5.0 1.0 2.0 3.0 0.0 4.0 5.0 6.0 1.0 2.0 0.0 6.0 1.0 4.0 0.0 6.0 1.0 0.0 0.0 5.0 4.0 1.0 2.0 3.0 2.0
p383 0.0 3.0 2.0 6.0 1.0 1.0 0.0 1.0 1.0 4.0 3.0 1.0 6.0 6.0 0.0 4.0 2.0 4.0 1.0 5.0 3.0 3.0 2.0 4.0 5.0 4.0 1.0 0.0 0.0 2.0 1.0 5.0 0.0 2.0 3.0 2.0 2.0 6.0 0.0 0.0 5.0 6.0 3.0 3.0 1.0 2.0 2.0 4.0
p384 3.0 6.0 5.0 2.0 4.0 3.0 4.0 0.0 6.0 5.0 5.0 5.0 3.0 0.0 3.0 1.0 1.0 6.0 0.0 6.0 2.0 0.0 2.0 6.0 6.0 3.0 4.0 0.0 3.0 3.0 3.0 4.0 4.0 1.0 4.0 2.0 5.0 5.0 1.0 0.0 1.0 3.0 1.0 0.0 5.0 3.0 1.0 2.0
p385 0.0 0.0 4.0 3.0 5.0 6.0 4.0 4.0 2.0 2.0 1.0 2.0 0.0 0.0 1.0 5.0 4.0 2.0 2.0 5.0 1.0 0.0 1.0 4.0 5.0 0.0 3.0 2.0 5.0 1.0 3.0 0.0 1.0 1.0 0.0 1.0 3.0 4.0 0.0 0.0 6.0 0.0 1.0 3.0 3.0 6.0 6.0 0.0
p386 3.0 0.0 5.0 2.0 0.0 3.0 0.0 1.0 6.0 3.0 2.0 0.0 6.0 2.0 1.0 5.0 2.0 0.0 5.0 5.0 0.0 1.0 6.0 1.0 0.0 6.0 1.0 4.0 1.0 0.0 6.0 3.0 2.0 1.0 3.0 2.0 3.0 5.0 2.0 2.0 0.0 5.0 2.0 4.0 2.0 2.0 1.0 1.0
p387 2.0 3.0 4.0 2.0 0.0 5.0 3.0 6.0 6.0 1.0 4.0 1.0 4.0 6.0 4.0 0.0 0.0 0.0 5.0 4.0 3.0 5.0 1.0 6.0 2.0 3.0 6.0 0.0 2.0 0.0 2.0 2.0 3.0 4.0 3.0 3.0 1.0 3.0 2.0 3.0 3.0 5.0 2.0 1.0 6.0 5.0 3.0 4.0
p388 1.0 1.0 3.0 3.0 0.0 5.0 4.0 1.0 3.0 0.0 4.0 2.0 0.0 4.0 1.0 4.0 6.0 2.0 0.0 6.0 0.0 0.0 1.0 5.0 6.0 3.0 4.0 0.0 1.0 6.0 4.0 0.0 6.0 3.0 0.0 1.0 5.0 4.0 6.0 3.0 2.0 2.0 1.0 2.0 0.0 5.0 0.0 1.0
p389 6.0 6.0 6.0 1.0 4.0 4.0 5.0 4.0 2.0 6.0 0.0 2.0 5.0 3.0 6.0 6.0 4.0 4.0 1.0 2.0 5.0 3.0 1.0 4.0 2.0 5.0 1.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 2.0 5.0 5.0 4.0 6.0 1.0 4.0 0.0 2.0 3.0 3.0 5.0 6.0 6.0
p390 5.0 0.0 2.0 3.0 3.0 5.0 6.0 5.0 5.0 2.0 0.0 1.0 6.0 0.0 0.0 6.0 2.0 4.0 1.0 6.0 6.0 1.0 5.0 3.0 3.0 6.0 0.0 1.0 1.0 2.0 0.0 2.0 0.0 6.0 1.0 0.0 3.0 2.0 0.0 1.0 5.0 0.0 1.0 5.0 6.0 1.0 2.0 6.0
p391 4.0 6.0 1.0 2.0 3.0 5.0 5.0 5.0 4.0 0.0 1.0 5.0 3.0 5.0 1.0 6.0 3.0 4.0 6.0 2.0 0.0 3.0 0.0 3.0 0.0 6.0 4.0 2.0 0.0 0.0 0.0 6.0 3.0 6.0 3.0 5.0 0.0 1.0 4.0 2.0 6.0 2.0 1.0 2.0 2.0 0.0 6.0 4.0
p392 1.0 3.0 4.0 1.0 5.0 5.0 4.0 2.0 5.0 3.0 4.0 2.0 0.0 4.0 0.0 1.0 4.0 4.0 1.0 1.0 4.0 1.0 5.0 0.0 6.0 4.0 4.0 0.0 6.0 6.0 0.0 0.0 0.0 6.0 4.0 3.0 3.0 0.0 6.0 0.0 1.0 0.0 3.0 0.0 0.0 5.0 3.0 3.0
p393 0.0 1.0 4.0 5.0 1.0 4.0 3.0 1.0 0.0 5.0 4.0 6.0 1.0 4.0 1.0 2.0 2.0 6.0 3.0 4.0 6.0 0.0 1.0 4.0 4.0 6.0 5.0 1.0 2.0 0.0 5.0 2.0 1.0 0.0 6.0 3.0 5.0 0.0 6.0 2.0 3.0 1.0 1.0 1.0 2.0 6.0 1.0 1.0
p394 2.0 2.0 0.0 1.0 1.0 5.0 4.0 5.0 5.0 3.0 3.0 0.0 0.0 0.0 1.0 6.0 2.0 3.0 3.0 0.0 3.0 4.0 6.0 5.0 0.0 3.0 4.0 4.0 0.0 6.0 3.0 0.0 1.0 0.0 0.0 5.0 5.0 3.0 4.0 2.0 4.0 0.0 0.0 0.0 3.0 4.0 1.0 4.0
p395 2.0 0.0 0.0 3.0 6.0 4.0 2.0 4.0 4.0 1.0 3.0 4.0 5.0 4.0 5.0 2.0 6.0 3.0 0.0 6.0 3.0 0.0 1.0 1.0 2.0 0.0 6.0 2.0 1.0 1.0 2.0 6.0 3.0 2.0 0.0 5.0 1.0 4.0 3.0 2.0 5.0 2.0 4.0 4.0 6.0 6.0 4.0 1.0
p396 0.0 1.0 0.0 5.0 4.0 2.0 5.0 2.0 0.0 1.0 0.0 0.0 5.0 4.0 1.0 4.0 2.0 2.0 3.0 4.0 5.0 2.0 3.0 2.0 3.0 0.0 6.0 2.0 2.0 6.0 4.0 3.0 6.0 2.0 0.0 2.0 1.0 2.0 0.0 1.0 1.0 0.0 1.0 0.0 3.0 0.0 5.0 2.0
p397 6.0 1.0 6.0 0.0 5.0 3.0 2.0 3.0 1.0 6.0 6.0 6.0 3.0 4.0 6.0 0.0 4.0 4.0 4.0 1.0 6.0 1.0 0.0 0.0 1.0 0.0 5.0 0.0 2.0 5.0 1.0 2.0 2.0 6.0 0.0 0.0 3.0 2.0 4.0 3.0 2.0 3.0 5.0 5.0 1.0 2.0 6.0 0.0
p398 6.0 2.0 6.0 5.0 5.0 4.0 3.0 1.0 3.0 6.0 2.0 0.0 4.0 4.0 3.0 1.0 1.0 3.0 6.0 2.0 1.0 4.0 6.0 4.0 0.0 1.0 2.0 6.0 2.0 5.0 4.0 3.0 2.0 2.0 1.0 2.0 5.0 0.0 3.0 2.0 4.0 0.0 2.0 1.0 6.0 3.0 1.0 5.0
p399 5.0 0.0 3.0 4.0 2.0 3.0 4.0 6.0 1.0 4.0 3.0 5.0 4.0 1.0 1.0 6.0 2.0 6.0 0.0 1.0 5.0 5.0 5.0 2.0 6.0 6.0 6.0 1.0 2.0 3.0 2.0 5.0 2.0 1.0 6.0 2.0 3.0 4.0 3.0 3.0 5.0 5.0 0.0 1.0 4.0 2.0 1.0 3.0
p400 2.0 4.0 2.0 1.0 5.0 1.0 0.0 4.0 6.0 2.0 6.0 1.0 6.0 5.0 2.0 4.0 6.0 1.0 2.0 0.0 1.0 3.0 0.0 2.0 0.0 0.0 5.0 6.0 6.0 0.0 4.0 3.0 1.0 2.0 3.0 4.0 2.0 3.0 4.0 2.0 1.0 1.0 3.0 0.0 5.0 0.0 1.0 0.0
p401 1.0 1.0 2.0 2.0 1.0 6.0 3.0 3.0 0.0 5.0 0.0 0.0 5.0 0.0 0.0 1.0 4.0 2.0 0.0 2.0 1.0 3.0 6.0 1.0 1.0 0.0 2.0 5.0 4.0 0.0 1.0 5.0 0.0 6.0 5.0 5.0 2.0 3.0 5.0 5.0 4.0 6.0 2.0 5.0 0.0 3.0 1.0 6.0
p402 2.0 1.0 6.0 1.0 2.0 2.0 1.0 2.0 4.0 6.0 1.0 3.0 0.0 6.0 4.0 6.0 2.0 1.0 1.0 3.0 0.0 1.0 2.0 0.0 1.0 5.0 0.0 2.0 6.0 6.0 6.0 1.0 2.0 0.0 0.0 5.0 5.0 4.0 1.0 6.0 1.0 1.0 2.0 0.0 1.0 0.0 1.0 4.0
p403 2.0 4.0 4.0 5.0 0.0 6.0 6.0 6.0 2.0 0.0 4.0 6.0 5.0 2.0 0.0 2.0 0.0 2.0 2.0 3.0 1.0 1.0 6.0 2.0 5.0 5.0 4.0 1.0 2.0 2.0 0.0 0.0 6.0 4.0 5.0 1.0 0.0 2.0 3.0 3.0 5.0 0.0 0.0 2.0 5.0 2.0 1.0 4.0
p404 3.0 4.0 4.0 0.0 4.0 2.0 5.0 0.0 3.0 6.0 6.0 2.0 5.0 1.0 6.0 4.0 5.0 5.0 2.0 3.0 6.0 2.0 0.0 0.0 4.0 0.0 0.0 6.0 0.0 2.0 4.0 6.0 1.0 6.0 3.0 6.0 1.0 1.0 4.0 6.0 3.0 3.0 5.0 0.0 0.0 4.0 3.0 3.0
p405 2.0 4.0 0.0 5.0 1.0 0.0 2.0 0.0 2.0 2.0 3.0 5.0 6.0 0.0 3.0 0.0 2.0 6.0 2.0 2.0 5.0 4.0 1.0 1.0 0.0 5.0 1.0 1.0 6.0 4.0 6.0 4.0 0.0 4.0 1.0 4.0 2.0 6.0 4.0 2.0 0.0 4.0 2.0 3.0 3.0 2.0 4.0 3.0
p406 6.0 1.0 4.0 0.0 4.0 6.0 2.0 0.0 6.0 3.0 0.0 0.0 6.0 5.0 4.0 0.0 4.0 6.0 4.0 0.0 0.0 3.0 6.0 5.0 3.0 2.0 6.0 5.0 5.0 2.0 0.0 3.0 0.0 5.0 1.0 0.0 6.0 0.0 4.0 6.0 6.0 4.0 1.0 3.0 2.0 3.0 1.0 6.0
p407 1.0 1.0 1.0 4.0 5.0 0.0 2.0 6.0 6.0 0.0 1.0 6.0 3.0 6.0 0.0 5.0 0.0 5.0 1.0 0.0 1.0 5.0 5.0 1.0 5.0 6.0 3.0 1.0 0.0 4.0 4.0 4.0 2.0 2.0 5.0 4.0 3.0 2.0 2.0 6.0 5.0 4.0 2.0 5.0 1.0 0.0 1.0 2.0
p408 2.0 6.0 5.0 2.0 0.0 6.0 3.0 0.0 3.0 2.0 0.0 5.0 5.0 3.0 5.0 5.0 4.0 0.0 5.0 6.0 2.0 3.0 0.0 6.0 2.0 6.0 4.0 1.0 3.0 0.0 4.0 6.0 0.0 2.0 0.0 5.0 1.0 1.0 4.0 2.0 1.0 4.0 3.0 2.0 1.0 2.0 4.0 4.0
p409 5.0 2.0 0.0 4.0 2.0 1.0 4.0 4.0 3.0 4.0 5.0 2.0 1.0 2.0 4.0 1.0 0.0 0.0 6.0 5.0 4.0 0.0 3.0 0.0 2.0 2.0 1.0 0.0 4.0 0.0 6.0 0.0 6.0 2.0 3.0 4.0 0.0 1.0 0.0 0.0 2.0 3.0 0.0 4.0 0.0 6.0 2.0 0.0
p410 3.0 5.0 3.0 5.0 0.0 5.0 5.0 0.0 2.0 6.0 2.0 6.0 0.0 5.0 6.0 2.0 1.0 2.0 5.0 5.0 6.0 2.0 2.0 2.0 4.0 0.0 2.0 1.0 0.0 1.0 2.0 5.0 1.0 6.0 0.0 5.0 4.0 0.0 6.0 4.0 6.0 2.0 1.0 2.0 0.0 1.0 5.0 4.0
p411 1.0 0.0 4.0 3.0 6.0 2.0 3.0 0.0 3.0 6.0 6.0 5.0 1.0 4.0 1.0 4.0 3.0 0.0 1.0 0.0 4.0 5.0 4.0 4.0 5.0 0.0 5.0 1.0 5.0 1.0 2.0 6.0 5.0 5.0 0.0 2.0 6.0 3.0 3.0 2.0 5.0 0.0 5.0 5.0 2.0 6.0 5.0 0.0
p412 1.0 5.0 6.0 4.0 1.0 4.0 5.0 3.0 6.0 1.0 6.0 3.0 2.0 5.0 0.0 1.0 4.0 1.0 2.0 4.0 3.0 3.0 6.0 1.0 4.0 0.0 5.0 5.0 2.0 3.0 0.0 2.0 1.0 2.0 5.0 5.0 2.0 0.0 1.0 1.0 2.0 2.0 1.0 6.0 3.0 3.0 4.0 4.0
p413 6.0 0.0 6.0 4.0 5.0 6.0 0.0 4.0 0.0 1.0 0.0 5.0 6.0 0.0 5.0 1.0 0.0 2.0 1.0 4.0 4.0 4.0 6.0 2.0 2.0 1.0 1.0 1.0 5.0 0.0 3.0 0.0 5.0 5.0 2.0 1.0 3.0 4.0 3.0 4.0 5.0 2.0 4.0 5.0 4.0 4.0 0.0 2.0
p414 2.0 3.0 3.0 3.0 4.0 4.0 4.0 2.0 3.0 1.0 1.0 6.0 1.0 1.0 4.0 4.0 2.0 2.0 1.0 3.0 4.0 0.0 1.0 2.0 6.0 6.0 1.0 0.0 6.0 6.0 3.0 5.0 5.0 5.0 4.0 5.0 6.0 5.0 1.0 3.0 3.0 3.0 2.0 5.0 0.0 4.0 4.0 4.0
p415 5.0 2.0 1.0 0.0 2.0 4.0 0.0 0.0 1.0 6.0 6.0 1.0 6.0 4.0 6.0 4.0 0.0 1.0 5.0 5.0 2.0 6.0 3.0 2.0 2.0 1.0 0.0 5.0 0.0 2.0 3.0 3.0 5.0 3.0 3.0 2.0 0.0 1.0 2.0 2.0 2.0 4.0 3.0 2.0 5.0 3.0 5.0 2.0
p416 2.0 4.0 2.0 0.0 4.0 3.0 6.0 3.0 1.0 5.0 3.0 1.0 6.0 6.0 3.0 6.0 5.0 1.0 2.0 4.0 5.0 3.0 1.0 4.0 3.0 3.0 0.0 0.0 4.0 3.0 3.0 2.0 4.0 1.0 4.0 1.0 1.0 2.0 2.0 3.0 3.0 6.0 4.0 5.0 6.0 5.0 2.0 5.0
p417 6.0 6.0 5.0 6.0 1.0 5.0 2.0 1.0 2.0 4.0 5.0 0.0 3.0 5.0 0.0 6.0 0.0 2.0 3.0 2.0 6.0 5.0 4.0 1.0 3.0 0.0 1.0 0.0 1.0 1.0 1.0 2.0 3.0 3.0 6.0 3.0 2.0 5.0 1.0 1.0 0.0 2.0 6.0 1.0 5.0 6.0 3.0 3.0
p418 3.0 4.0 0.0 4.0 1.0 4.0 3.0 1.0 6.0 3.0 3.0 4.0 4.0 0.0 6.0 1.0 4.0 0.0 3.0 3.0 2.0 2.0 4.0 0.0 1.0 4.0 1.0 1.0 1.0 1.0 6.0 5.0 1.0 1.0 5.0 4.0 0.0 4.0 3.0 4.0 2.0 6.0 0.0 6.0 3.0 4.0 2.0 0.0
p419 1.0 0.0 4.0 4.0 4.0 2.0 1.0 1.0 2.0 0.0 1.0 5.0 2.0 1.0 4.0 4.0 0.0 5.0 4.0 1.0 6.0 1.0 3.0 6.0 2.0 1.0 4.0 0.0 3.0 3.0 6.0 4.0 1.0 4.0 3.0 4.0 1.0 3.0 6.0 6.0 2.0 6.0 4.0 0.0 5.0 5.0 6.0 5.0
p420 3.0 0.0 2.0 5.0 1.0 2.0 6.0 3.0 1.0 4.0 3.0 6.0 1.0 4.0 1.0 1.0 0.0 2.0 4.0 5.0 3.0 0.0 5.0 2.0 0.0 1.0 6.0 2.0 1.0 2.0 5.0 5.0 2.0 3.0 2.0 6.0 1.0 5.0 5.0 3.0 4.0 0.0 6.0 3.0 6.0 5.0 6.0 0.0
p421 1.0 3.0 2.0 2.0 6.0 4.0 0.0 0.0 0.0 3.0 0.0 2.0 0.0 0.0 3.0 2.0 5.0 4.0 1.0 5.0 1.0 1.0 5.0 1.0 4.0 4.0 2.0 2.0 1.0 3.0 3.0 6.0 4.0 3.0 5.0 6.0 3.0 6.0 5.0 0.0 6.0 4.0 5.0 1.0 2.0 0.0 5.0 0.0
p422 1.0 3.0 2.0 3.0 6.0 5.0 1.0 6.0 2.0 4.0 2.0 1.0 2.0 4.0 2.0 2.0 1.0 6.0 6.0 3.0 0.0 0.0 3.0 0.0 2.0 3.0 0.0 3.0 6.0 4.0 2.0 5.0 1.0 2.0 3.0 5.0 5.0 2.0 0.0 1.0 5.0 2.0 0.0 5.0 1.0 1.0 2.0 1.0
p423 2.0 1.0 2.0 6.0 0.0 4.0 1.0 3.0 4.0 2.0 0.0 2.0 1.0 4.0 3.0 5.0 4.0 1.0 0.0 1.0 5.0 5.0 1.0 1.0 1.0 0.0 3.0 2.0 3.0 4.0 6.0 6.0 3.0 4.0 1.0 4.0 3.0 0.0 3.0 1.0 2.0 1.0 0.0 0.0 4.0 2.0 4.0 1.0
p424 0.0 0.0 5.0 2.0 5.0 5.0 1.0 1.0 5.0 2.0 5.0 2.0 5.0 3.0 4.0 1.0 3.0 2.0 5.0 0.0 4.0 0.0 2.0 2.0 3.0 6.0 1.0 6.0 2.0 3.0 6.0 3.0 6.0 0.0 1.0 1.0 4.0 2.0 2.0 3.0 1.0 1.0 3.0 6.0 0.0 2.0 4.0 3.0
p425 5.0 1.0 6.0 2.0 2.0 6.0 0.0 0.0 1.0 6.0 2.0 6.0 3.0 2.0 1.0 3.0 2.0 2.0 4.0 4.0 1.0 0.0 0.0 6.0 5.0 0.0 6.0 3.0 6.0 4.0 0.0 5.0 6.0 0.0 4.0 3.0 1.0 1.0 1.0 1.0 2.0 0.0 2.0 6.0 3.0 3.0 2.0 0.0
p426 4.0 1.0 1.0 1.0 6.0 2.0 2.0 5.0 0.0 3.0 1.0 3.0 1.0 2.0 3.0 1.0 1.0 2.0 2.0 0.0 6.0 4.0 4.0 4.0 4.0 1.0 3.0 1.0 1.0 4.0 4.0 1.0 0.0 0.0 6.0 0.0 0.0 6.0 1.0 1.0 1.0 2.0 3.0 0.0 3.0 3.0 3.0 1.0
