p356 2.0 1.0 1.0 0.0 2.0 6.0 1.0 3.0 3.0 2.0 4.0 2.0 2.0 0.0 3.0 1.0 0.0 5.0 4.0 6.0 1.0 6.0 3.0 6.0 3.0 6.0 0.0 6.0 6.0 3.0 5.0 1.0 3.0 1.0 1.0 2.0 2.0 5.0 4.0 6.0 0.0 3.0 5.0 1.0 2.0 5.0 5.0 0.0
p357 0.0 3.0 3.0 3.0 0.0 6.0 0.0 4.0 5.0 2.0 6.0 0.0 3.0 1.0 4.0 0.0 1.0 3.0 0.0 1.0 4.0 0.0 1.0 1.0 1.0 2.0 1.0 3.0 1.0 2.0 1.0 2.0 4.0 3.0 4.0 3.0 1.0 0.0 1.0 4.0 3.0 4.0 0.0 3.0 3.0 5.0 2.0 5.0
p358 6.0 6.0 2.0 1.0 0.0 4.0 2.0 3.0 4.0 3.0 1.0 3.0 3.0 3.0 1.0 0.0 1.0 6.0 5.0 6.0 4.0 5.0 6.0 0.0 5.0 0.0 5.0 0.0 1.0 0.0 3.0 0.0 3.0 6.0 5.0 1.0 1.0 1.0 0.0 3.0 1.0 4.0 6.0 5.0 5.0 6.0 4.0 3.0
p359 3.0 4.0 5.0 4.0 4.0 2.0 0.0 3.0 3.0 3.0 0.0 6.0 2.0 1.0 1.0 3.0 2.0 1.0 0.0 2.0 6.0 4.0 3.0 0.0 0.0 1.0 4.0 1.0 2.0 1.0 5.0 3.0 6.0 0.0 4.0 3.0 3.0 0.0 5.0 5.0 3.0 0.0 1.0 3.0 2.0 4.0 2.0 3.0
p360 2.0 3.0 2.0 2.0 6.0 2.0 4.0 3.0 0.0 3.0 1.0 3.0 5.0 3.0 0.0 1.0 2.0 6.0 1.0 2.0 1.0 5.0 1.0 3.0 4.0 3.0 4.0 0.0 2.0 3.0 3.0 4.0 2.0 0.0 6.0 2.0 2.0 4.0 6.0 3.0 3.0 3.0 1.0 3.0 4.0 1.0 3.0 6.0
p361 0.0 4.0 3.0 1.0 5.0 3.0 4.0 2.0 1.0 4.0 6.0 0.0 1.0 3.0 1.0 5.0 5.0 2.0 1.0 0.0 0.0 4.0 4.0 4.0 5.0 4.0 6.0 2.0 1.0 3.0 0.0 5.0 4.0 1.0 2.0 0.0 2.0 6.0 1.0 0.0 0.0 3.0 4.0 0.0 0.0 1.0 5.0 6.0
p362 0.0 0.0 2.0 6.0 5.0 2.0 5.0 2.0 6.0 5.0 1.0 5.0 5.0 1.0 2.0 6.0 4.0 2.0 4.0 4.0 1.0 5.0 3.0 2.0 6.0 6.0 0.0 6.0 6.0 4.0 4.0 0.0 0.0 6.0 1.0 3.0 5.0 0.0 2.0 0.0 3.0 4.0 2.0 1.0 2.0 4.0 2.0 5.0
p363 0.0 5.0 0.0 1.0 0.0 1.0 5.0 2.0 5.0 2.0 4.0 6.0 2.0 5.0 0.0 0.0 6.0 3.0 0.0 6.0 2.0 2.0 3.0 5.0 3.0 3.0 1.0 1.0 6.0 1.0 6.0 4.0 2.0 4.0 1.0 0.0 2.0 4.0 2.0 3.0 1.0 0.0 3.0 1.0 2.0 3.0 2.0 1.0
p364 1.0 4.0 3.0 2.0 1.0 0.0 6.0 5.0 1.0 4.0 3.0 4.0 3.0 5.0 4.0 1.0 2.0 3.0 2.0 0.0 0.0 2.0 4.0 3.0 0.0 5.0 4.0 1.0 4.0 6.0 3.0 4.0 2.0 6.0 1.0 2.0 3.0 6.0 3.0 3.0 5.0 3.0 1.0 4.0 2.0 0.0 4.0 3.0
p365 5.0 3.0 2.0 0.0 4.0 2.0 1.0 0.0 3.0 4.0 4.0 5.0 3.0 0.0 0.0 2.0 2.0 2.0 0.0 5.0 2.0 3.0 5.0 3.0 6.0 1.0 2.0 1.0 1.0 0.0 5.0 2.0 0.0 4.0 4.0 5.0 2.0 4.0 5.0 6.0 2.0 0.0 2.0 5.0 1.0 1.0 0.0 2.0
p366 2.0 4.0 1.0 2.0 5.0 1.0 6.0 6.0 6.0 0.0 2.0 2.0 0.0 2.0 5.0 0.0 2.0 1.0 6.0 2.0 1.0 0.0 0.0 3.0 0.0 1.0 0.0 2.0 4.0 1.0 4.0 5.0 6.0 6.0 4.0 0.0 1.0 3.0 0.0 4.0 4.0 2.0 0.0 6.0 5.0 4.0 6.0 1.0
p367 5.0 3.0 5.0 2.0 5.0 6.0 0.0 1.0 6.0 6.0 1.0 1.0 3.0 1.0 6.0 2.0 3.0 1.0 5.0 1.0 1.0 5.0 4.0 3.0 0.0 3.0 2.0 5.0 1.0 3.0 1.0 4.0 6.0 3.0 4.0 4.0 4.0 1.0 0.0 2.0 3.0 2.0 6.0 5.0 6.0 0.0 5.0 0.0
p368 3.0 3.0 3.0 0.0 2.0 5.0 0.0 3.0 4.0 2.0 0.0 4.0 4.0 0.0 1.0 1.0 0.0 4.0 4.0 1.0 2.0 2.0 4.0 5.0 1.0 5.0 0.0 1.0 6.0 6.0 0.0 4.0 5.0 0.0 4.0 1.0 4.0 4.0 1.0 4.0 1.0 0.0 1.0 1.0 5.0 4.0 6.0 3.0
p369 2.0 1.0 5.0 2.0 0.0 6.0 1.0 3.0 5.0 6.0 4.0 6.0 3.0 5.0 0.0 3.0 0.0 0.0 3.0 1.0 4.0 2.0 1.0 1.0 4.0 3.0 5.0 6.0 2.0 0.0 1.0 5.0 6.0 0.0 3.0 2.0 4.0 4.0 0.0 2.0 4.0 2.0 3.0 1.0 1.0 3.0 1.0 2.0
p370 4.0 3.0 1.0 5.0 5.0 2.0 2.0 4.0 6.0 2.0 2.0 1.0 1.0 2.0 2.0 0.0 1.0 2.0 1.0 5.0 3.0 6.0 5.0 3.0 1.0 4.0 1.0 3.0 1.0 5.0 0.0 4.0 1.0 3.0 0.0 6.0 0.0 1.0 6.0 3.0 3.0 2.0 0.0 1.0 2.0 0.0 2.0 1.0
p371 2.0 0.0 2.0 5.0 6.0 3.0 1.0 6.0 2.0 3.0 4.0 1.0 2.0 3.0 4.0 1.0 4.0 5.0 0.0 6.0 1.0 6.0 3.0 1.0 5.0 6.0 3.0 2.0 2.0 0.0 3.0 1.0 4.0 2.0 1.0 2.0 4.0 0.0 0.0 0.0 2.0 0.0 6.0 2.0 5.0 2.0 2.0 5.0
p372 2.0 3.0 1.0 3.0 3.0 6.0 1.0 3.0 1.0 5.0 0.0 1.0 1.0 2.0 1.0 6.0 5.0 2.0 0.0 5.0 2.0 0.0 2.0 1.0 1.0 5.0 0.0 4.0 0.0 3.0 1.0 6.0 6.0 3.0 1.0 1.0 4.0 1.0 0.0 0.0 2.0 2.0 0.0 2.0 4.0 1.0 0.0 0.0
p373 2.0 1.0 4.0 2.0 5.0 0.0 4.0 6.0 2.0 3.0 0.0 4.0 6.0 3.0 3.0 3.0 5.0 2.0 1.0 3.0 5.0 1.0 3.0 2.0 0.0 4.0 1.0 2.0 0.0 4.0 5.0 3.0 0.0 6.0 5.0 0.0 0.0 5.0 0.0 0.0 1.0 0.0 2.0 4.0 0.0 2.0 2.0 0.0
p374 0.0 0.0 4.0 1.0 4.0 0.0 0.0 3.0 0.0 6.0 6.0 2.0 3.0 6.0 2.0 6.0 3.0 1.0 2.0 3.0 3.0 5.0 0.0 5.0 2.0 0.0 5.0 0.0 0.0 0.0 0.0 2.0 0.0 4.0 3.0 3.0 1.0 6.0 5.0 5.0 1.0 0.0 3.0 3.0 1.0 0.0 4.0 0.0
p375 3.0 0.0 6.0 4.0 4.0 1.0 3.0 6.0 1.0 6.0 6.0 3.0 0.0 0.0 2.0 0.0 2.0 1.0 2.0 5.0 2.0 1.0 0.0 6.0 1.0 5.0 3.0 2.0 4.0 5.0 6.0 1.0 1.0 0.0 4.0 4.0 1.0 5.0 3.0 0.0 2.0 2.0 2.0 5.0 5.0 0.0 5.0 2.0
p376 4.0 2.0 0.0 4.0 5.0 2.0 3.0 6.0 6.0 6.0 5.0 3.0 3.0 0.0 3.0 2.0 0.0 6.0 3.0 4.0 3.0 3.0 0.0 2.0 4.0 0.0 4.0 1.0 6.0 6.0 0.0 6.0 1.0 2.0 4.0 1.0 2.0 3.0 3.0 5.0 5.0 4.0 5.0 0.0 2.0 4.0 5.0 1.0
p377 0.0 3.0 6.0 3.0 0.0 1.0 4.0 2.0 5.0 3.0 0.0 2.0 1.0 3.0 2.0 2.0 4.0 1.0 1.0 1.0 3.0 6.0 0.0 5.0 6.0 0.0 1.0 4.0 1.0 3.0 3.0 6.0 2.0 4.0 1.0 4.0 6.0 5.0 3.0 0.0 2.0 3.0 2.0 2.0 6.0 2.0 1.0 5.0
p378 5.0 2.0 6.0 3.0 2.0 5.0 2.0 4.0 3.0 5.0 0.0 4.0 6.0 2.0 0.0 5.0 4.0 3.0 2.0 1.0 3.0 4.0 4.0 2.0 0.0 0.0 2.0 2.0 2.0 1.0 3.0 1.0 3.0 4.0 0.0 3.0 2.0 6.0 3.0 4.0 2.0 6.0 2.0 0.0 1.0 0.0 1.0 5.0
p379 5.0 2.0 3.0 3.0 4.0 2.0 2.0 6.0 1.0 3.0 0.0 5.0 1.0 2.0 3.0 0.0 2.0 5.0 6.0 3.0 3.0 3.0 1.0 6.0 2.0 4.0 6.0 5.0 2.0 1.0 6.0 0.0 3.0 4.0 0.0 2.0 6.0 2.0 5.0 2.0 4.0 3.0 4.0 0.0 4.0 2.0 5.0 6.0
p380 1.0 0.0 3.0 1.0 0.0 1.0 2.0 2.0 1.0 3.0 6.0 2.0 0.0 2.0 2.0 6.0 1.0 3.0 1.0 0.0 1.0 1.0 5.0 1.0 0.0 6.0 0.0 1.0 6.0 5.0 4.0 1.0 6.0 3.0 1.0 5.0 5.0 2.0 4.0 0.0 0.0 3.0 1.0 1.0 2.0 3.0 1.0 3.0
p381 5.0 5.0 3.0 6.0 2.0 3.0 3.0 1.0 1.0 1.0 2.0 0.0 6.0 2.0 3.0 3.0 2.0 5.0 4.0 2.0 4.0 2.0 5.0 0.0 1.0 2.0 4.0 3.0 3.0 5.0 3.0 1.0 2.0 4.0 6.0 2.0 3.0 4.0 4.0 4.0 0.0 0.0 6.0 0.0 4.0 0.0 0.0 6.0
p382 4.0 2.0 5.0 6.0 2.0 0.0 6.0 5.0 1.0 4.0 5.0 5.0 5.0 3.0 0.0 4.0 0.0 2.0 2.0 2.0 0.0 4.0 4.0 5.0 2.0 6.0 2.0 0.0 6.0 1.0 0.0 4.0 0.0 1.0 6.0 2.0 4.0 1.0 1.0 1.0 6.0 1.0 0.0 2.0 5.0 1.0 4.0 3.0
p383 1.0 1.0 0.0 2.0 6.0 2.0 2.0 3.0 4.0 6.0 5.0 1.0 3.0 0.0 4.0 4.0 6.0 4.0 2.0 2.0 3.0 3.0 5.0 4.0 6.0 1.0 5.0 5.0 0.0 3.0 2.0 1.0 3.0 4.0 1.0 4.0 0.0 6.0 0.0 3.0 4.0 2.0 4.0 6.0 2.0 4.0 5.0 6.0
p384 0.0 5.0 0.0 0.0 5.0 2.0 6.0 3.0 2.0 6.0 4.0 2.0 6.0 1.0 5.0 2.0 1.0 0.0 1.0 1.0 3.0 0.0 3.0 6.0 6.0 6.0 1.0 1.0 3.0 3.0 4.0 6.0 0.0 2.0 1.0 4.0 1.0 3.0 6.0 6.0 3.0 4.0 0.0 0.0 2.0 2.0 1.0 4.0
p385 3.0 0.0 1.0 5.0 1.0 5.0 0.0 3.0 4.0 2.0 0.0 3.0 0.0 2.0 6.0 6.0 5.0 1.0 0.0 6.0 3.0 4.0 2.0 6.0 3.0 4.0 4.0 6.0 5.0 2.0 2.0 1.0 2.0 3.0 3.0 3.0 5.0 0.0 5.0 1.0 4.0 0.0 6.0 5.0 1.0 2.0 6.0 1.0
p386 1.0 5.0 2.0 4.0 2.0 2.0 1.0 6.0 0.0 1.0 5.0 2.0 5.0 0.0 4.0 6.0 6.0 1.0 4.0 1.0 5.0 4.0 3.0 1.0 5.0 6.0 1.0 2.0 1.0 2.0 4.0 4.0 5.0 4.0 1.0 4.0 4.0 6.0 5.0 3.0 2.0 6.0 6.0 5.0 1.0 6.0 2.0 1.0
p387 5.0 0.0 5.0 3.0 2.0 0.0 5.0 2.0 1.0 1.0 5.0 2.0 5.0 5.0 3.0 5.0 5.0 0.0 6.0 0.0 1.0 3.0 5.0 1.0 0.0 1.0 0.0 2.0 5.0 1.0 3.0 6.0 6.0 3.0 0.0 2.0 3.0 2.0 3.0 3.0 5.0 5.0 3.0 3.0 6.0 0.0 5.0 0.0
p388 0.0 2.0 0.0 4.0 2.0 4.0 1.0 4.0 5.0 2.0 6.0 3.0 1.0 2.0 0.0 3.0 4.0 0.0 0.0 0.0 0.0 6.0 5.0 2.0 0.0 5.0 0.0 0.0 2.0 3.0 2.0 6.0 3.0 5.0 1.0 0.0 5.0 3.0 1.0 3.0 1.0 5.0 2.0 0.0 3.0 4.0 3.0 4.0
p389 6.0 0.0 4.0 3.0 3.0 2.0 4.0 4.0 0.0 2.0 2.0 3.0 1.0 0.0 1.0 2.0 4.0 2.0 4.0 2.0 4.0 6.0 2.0 1.0 3.0 6.0 0.0 0.0 1.0 0.0 6.0 6.0 2.0 1.0 5.0 4.0 0.0 2.0 5.0 5.0 1.0 0.0 4.0 1.0 1.0 4.0 6.0 2.0
p390 6.0 5.0 5.0 2.0 4.0 1.0 2.0 2.0 6.0 0.0 6.0 3.0 4.0 6.0 1.0 5.0 6.0 1.0 1.0 6.0 4.0 2.0 2.0 2.0 1.0 1.0 4.0 0.0 1.0 0.0 4.0 3.0 4.0 4.0 0.0 5.0 4.0 0.0 3.0 0.0 3.0 1.0 6.0 0.0 5.0 5.0 2.0 6.0
p391 4.0 4.0 4.0 4.0 6.0 0.0 6.0 3.0 1.0 4.0 3.0 2.0 3.0 6.0 2.0 3.0 1.0 3.0 6.0 2.0 6.0 3.0 5.0 2.0 3.0 0.0 2.0 2.0 2.0 0.0 5.0 1.0 6.0 2.0 6.0 0.0 2.0 6.0 5.0 2.0 0.0 3.0 5.0 5.0 1.0 2.0 5.0 6.0
p392 2.0 2.0 1.0 4.0 5.0 5.0 1.0 6.0 6.0 2.0 1.0 0.0 2.0 0.0 2.0 1.0 2.0 2.0 1.0 5.0 0.0 0.0 2.0 2.0 2.0 5.0 0.0 4.0 2.0 0.0 6.0 4.0 5.0 3.0 1.0 4.0 5.0 3.0 4.0 6.0 0.0 1.0 5.0 0.0 0.0 5.0 0.0 5.0
p393 4.0 0.0 3.0 4.0 2.0 4.0 4.0 4.0 5.0 3.0 6.0 3.0 0.0 5.0 1.0 2.0 4.0 4.0 2.0 5.0 2.0 2.0 0.0 0.0 0.0 0.0 4.0 3.0 6.0 4.0 3.0 0.0 2.0 2.0 1.0 0.0 0.0 1.0 0.0 2.0 4.0 1.0 3.0 3.0 2.0 2.0 1.0 3.0
p394 1.0 3.0 0.0 5.0 3.0 5.0 6.0 6.0 5.0 0.0 0.0 4.0 5.0 5.0 3.0 0.0 4.0 1.0 1.0 4.0 2.0 6.0 4.0 1.0 2.0 5.0 3.0 2.0 2.0 4.0 5.0 6.0 0.0 6.0 2.0 2.0 0.0 0.0 4.0 1.0 6.0 5.0 6.0 3.0 0.0 5.0 4.0 1.0
p395 6.0 3.0 2.0 5.0 3.0 3.0 0.0 5.0 3.0 0.0 3.0 1.0 1.0 5.0 3.0 2.0 0.0 4.0 3.0 3.0 3.0 4.0 2.0 6.0 2.0 1.0 6.0 1.0 1.0 5.0 5.0 3.0 0.0 5.0 5.0 0.0 2.0 6.0 1.0 1.0 2.0 0.0 1.0 1.0 6.0 2.0 4.0 1.0
p396 3.0 1.0 5.0 1.0 2.0 2.0 5.0 1.0 3.0 6.0 1.0 1.0 1.0 1.0 2.0 6.0 0.0 3.0 2.0 5.0 5.0 6.0 3.0 0.0 3.0 0.0 5.0 5.0 3.0 0.0 0.0 5.0 1.0 1.0 6.0 5.0 0.0 5.0 3.0 2.0 1.0 6.0 5.0 0.0 2.0 2.0 2.0 0.0
p397 4.0 0.0 4.0 3.0 4.0 3.0 1.0 4.0 0.0 4.0 6.0 4.0 2.0 1.0 1.0 4.0 0.0 4.0 2.0 3.0 4.0 1.0 2.0 0.0 6.0 1.0 5.0 4.0 5.0 4.0 2.0 2.0 2.0 0.0 6.0 6.0 5.0 6.0 3.0 3.0 5.0 0.0 1.0 1.0 0.0 0.0 6.0 2.0
p398 5.0 2.0 5.0 1.0 2.0 6.0 5.0 6.0 2.0 0.0 0.0 2.0 6.0 0.0 6.0 2.0 1.0 6.0 0.0 6.0 4.0 3.0 0.0 2.0 6.0 4.0 2.0 4.0 2.0 0.0 0.0 4.0 3.0 1.0 0.0 5.0 3.0 3.0 1.0 3.0 6.0 0.0 1.0 3.0 1.0 6.0 1.0 6.0
p399 0.0 2.0 5.0 2.0 3.0 4.0 0.0 4.0 2.0 0.0 3.0 3.0 6.0 0.0 4.0 3.0 0.0 5.0 5.0 2.0 2.0 6.0 0.0 3.0 1.0 1.0 2.0 6.0 0.0 3.0 6.0 3.0 4.0 0.0 0.0 0.0 4.0 1.0 0.0 2.0 4.0 3.0 0.0 2.0 6.0 0.0 5.0 5.0
p400 5.0 5.0 6.0 5.0 6.0 2.0 3.0 0.0 5.0 1.0 1.0 5.0 6.0 4.0 5.0 0.0 3.0 6.0 0.0 6.0 5.0 1.0 4.0 1.0 6.0 1.0 1.0 2.0 6.0 2.0 1.0 1.0 3.0 3.0 5.0 1.0 3.0 2.0 1.0 0.0 1.0 6.0 6.0 1.0 4.0 2.0 1.0 4.0
p401 1.0 1.0 6.0 0.0 2.0 1.0 0.0 0.0 5.0 2.0 3.0 0.0 5.0 6.0 4.0 2.0 0.0 6.0 2.0 0.0 6.0 3.0 4.0 4.0 3.0 1.0 6.0 6.0 0.0 5.0 3.0 3.0 0.0 3.0 2.0 2.0 2.0 0.0 5.0 0.0 2.0 1.0 3.0 4.0 2.0 1.0 6.0 0.0
p402 1.0 1.0 5.0 5.0 6.0 1.0 2.0 0.0 3.0 1.0 3.0 1.0 2.0 2.0 3.0 6.0 4.0 0.0 4.0 0.0 1.0 0.0 5.0 4.0 6.0 6.0 1.0 6.0 1.0 4.0 1.0 5.0 2.0 3.0 0.0 0.0 5.0 2.0 5.0 2.0 2.0 0.0 3.0 1.0 3.0 5.0 5.0 0.0
p403 6.0 5.0 3.0 3.0 2.0 4.0 4.0 4.0 3.0 0.0 0.0 0.0 3.0 0.0 2.0 1.0 2.0 1.0 1.0 2.0 2.0 3.0 2.0 0.0 5.0 5.0 2.0 4.0 0.0 1.0 2.0 0.0 4.0 1.0 5.0 3.0 2.0 6.0 5.0 5.0 2.0 2.0 6.0 5.0 4.0 1.0 6.0 1.0
p404 1.0 5.0 6.0 0.0 1.0 0.0 6.0 2.0 2.0 3.0 6.0 2.0 1.0 4.0 0.0 6.0 4.0 4.0 6.0 5.0 4.0 0.0 1.0 6.0 0.0 6.0 2.0 4.0 3.0 3.0 4.0 3.0 0.0 2.0 0.0 3.0 3.0 4.0 0.0 1.0 1.0 4.0 5.0 6.0 4.0 5.0 2.0 0.0
p405 6.0 3.0 1.0 3.0 5.0 6.0 2.0 4.0 3.0 1.0 4.0 5.0 4.0 5.0 3.0 3.0 2.0 3.0 0.0 0.0 6.0 4.0 6.0 4.0 2.0 0.0 3.0 3.0 1.0 4.0 3.0 3.0 1.0 0.0 1.0 2.0 5.0 3.0 2.0 1.0 2.0 1.0 3.0 3.0 1.0 1.0 2.0 1.0
p406 6.0 6.0 3.0 1.0 1.0 4.0 1.0 2.0 4.0 3.0 6.0 4.0 0.0 0.0 1.0 2.0 4.0 6.0 5.0 1.0 5.0 2.0 2.0 1.0 2.0 1.0 6.0 4.0 1.0 2.0 5.0 2.0 0.0 1.0 6.0 1.0 1.0 6.0 1.0 6.0 0.0 0.0 5.0 0.0 2.0 2.0 0.0 3.0
p407 2.0 3.0 5.0 3.0 1.0 0.0 2.0 1.0 2.0 3.0 5.0 4.0 0.0 4.0 0.0 5.0 3.0 5.0 1.0 5.0 1.0 5.0 1.0 3.0 4.0 5.0 2.0 4.0 4.0 2.0 0.0 3.0 1.0 6.0 6.0 0.0 0.0 0.0 0.0 4.0 0.0 6.0 6.0 5.0 2.0 6.0 4.0 0.0
p408 1.0 6.0 4.0 3.0 4.0 5.0 0.0 2.0 5.0 6.0 5.0 0.0 6.0 1.0 1.0 0.0 2.0 1.0 2.0 1.0 5.0 6.0 0.0 0.0 3.0 3.0 5.0 6.0 0.0 6.0 5.0 4.0 1.0 4.0 2.0 1.0 1.0 4.0 6.0 2.0 2.0 0.0 5.0 6.0 3.0 0.0 6.0 1.0
p409 0.0 2.0 1.0 1.0 5.0 0.0 4.0 4.0 2.0 6.0 5.0 4.0 3.0 2.0 3.0 4.0 4.0 3.0 3.0 2.0 5.0 3.0 1.0 3.0 6.0 5.0 2.0 5.0 0.0 3.0 4.0 2.0 5.0 2.0 3.0 0.0 0.0 0.0 5.0 2.0 4.0 0.0 5.0 5.0 1.0 0.0 1.0 5.0
p410 4.0 2.0 2.0 0.0 4.0 3.0 0.0 6.0 4.0 2.0 3.0 2.0 1.0 4.0 1.0 4.0 3.0 0.0 2.0 3.0 2.0 2.0 2.0 6.0 4.0 4.0 5.0 6.0 6.0 4.0 3.0 5.0 4.0 4.0 4.0 0.0 0.0 1.0 2.0 1.0 1.0 6.0 4.0 1.0 1.0 3.0 2.0 4.0
p411 5.0 4.0 3.0 6.0 4.0 0.0 5.0 5.0 0.0 6.0 2.0 3.0 1.0 1.0 4.0 1.0 4.0 0.0 2.0 1.0 4.0 2.0 3.0 1.0 1.0 3.0 0.0 1.0 4.0 4.0 3.0 5.0 3.0 3.0 1.0 1.0 4.0 1.0 6.0 0.0 5.0 0.0 5.0 5.0 4.0 2.0 0.0 0.0
p412 5.0 1.0 5.0 0.0 6.0 2.0 3.0 1.0 5.0 5.0 2.0 4.0 6.0 1.0 3.0 3.0 0.0 0.0 1.0 0.0 0.0 6.0 2.0 0.0 3.0 1.0 0.0 5.0 5.0 2.0 0.0 6.0 2.0 2.0 3.0 0.0 0.0 5.0 1.0 0.0 5.0 3.0 1.0 4.0 4.0 0.0 5.0 4.0
p413 3.0 0.0 0.0 3.0 2.0 0.0 1.0 6.0 3.0 2.0 5.0 2.0 4.0 4.0 5.0 6.0 0.0 1.0 1.0 5.0 2.0 0.0 2.0 0.0 2.0 4.0 0.0 0.0 0.0 4.0 5.0 5.0 0.0 1.0 6.0 0.0 4.0 4.0 5.0 4.0 1.0 5.0 0.0 2.0 6.0 0.0 0.0 5.0
p414 2.0 0.0 4.0 5.0 4.0 5.0 1.0 2.0 4.0 5.0 6.0 4.0 6.0 4.0 1.0 0.0 0.0 2.0 5.0 5.0 1.0 1.0 4.0 2.0 1.0 0.0 0.0 4.0 4.0 6.0 0.0 0.0 2.0 2.0 0.0 1.0 2.0 1.0 6.0 4.0 0.0 0.0 0.0 0.0 6.0 6.0 0.0 1.0
p415 4.0 3.0 1.0 5.0 6.0 5.0 0.0 6.0 6.0 6.0 4.0 3.0 1.0 6.0 3.0 4.0 1.0 1.0 1.0 1.0 2.0 5.0 6.0 1.0 4.0 3.0 1.0 6.0 5.0 3.0 4.0 1.0 6.0 5.0 2.0 3.0 0.0 5.0 5.0 5.0 1.0 4.0 5.0 5.0 2.0 3.0 1.0 5.0
p416 5.0 3.0 0.0 6.0 1.0 1.0 2.0 0.0 5.0 4.0 2.0 5.0 5.0 0.0 2.0 0.0 0.0 5.0 5.0 1.0 1.0 5.0 1.0 3.0 6.0 0.0 0.0 5.0 4.0 6.0 0.0 1.0 1.0 5.0 6.0 6.0 4.0 4.0 3.0 0.0 2.0 0.0 3.0 1.0 1.0 6.0 6.0 2.0
p417 5.0 1.0 4.0 4.0 3.0 2.0 1.0 5.0 4.0 5.0 3.0 1.0 6.0 4.0 4.0 4.0 5.0 2.0 6.0 5.0 0.0 4.0 2.0 6.0 2.0 5.0 4.0 1.0 3.0 1.0 1.0 6.0 5.0 3.0 1.0 3.0 5.0 6.0 6.0 3.0 6.0 3.0 0.0 5.0 6.0 0.0 3.0 5.0
p418 2.0 3.0 1.0 5.0 6.0 6.0 6.0 5.0 3.0 0.0 1.0 2.0 1.0 3.0 1.0 4.0 5.0 4.0 4.0 6.0 1.0 3.0 5.0 3.0 3.0 5.0 5.0 1.0 0.0 1.0 4.0 2.0 2.0 0.0 4.0 0.0 2.0 0.0 2.0 4.0 4.0 2.0 1.0 3.0 4.0 5.0 1.0 6.0
p419 2.0 2.0 1.0 2.0 0.0 4.0 1.0 3.0 1.0 6.0 5.0 0.0 3.0 2.0 4.0 3.0 0.0 6.0 1.0 4.0 5.0 5.0 3.0 3.0 4.0 6.0 5.0 3.0 1.0 3.0 3.0 3.0 6.0 0.0 3.0 0.0 5.0 4.0 6.0 6.0 2.0 3.0 3.0 5.0 6.0 4.0 6.0 0.0
p420 0.0 5.0 5.0 4.0 6.0 0.0 0.0 4.0 3.0 3.0 0.0 0.0 1.0 3.0 5.0 0.0 6.0 1.0 5.0 5.0 0.0 2.0 0.0 3.0 2.0 1.0 2.0 1.0 1.0 0.0 3.0 1.0 0.0 6.0 6.0 2.0 4.0 6.0 5.0 1.0 2.0 0.0 1.0 1.0 2.0 0.0 3.0 4.0
p421 6.0 2.0 1.0 5.0 0.0 2.0 2.0 4.0 3.0 4.0 5.0 1.0 5.0 2.0 6.0 0.0 0.0 6.0 4.0 0.0 1.0 1.0 1.0 3.0 0.0 2.0 3.0 6.0 3.0 2.0 1.0 0.0 2.0 5.0 2.0 4.0 1.0 3.0 2.0 3.0 2.0 2.0 1.0 3.0 2.0 2.0 2.0 3.0
p422 2.0 2.0 1.0 2.0 2.0 0.0 4.0 0.0 5.0 1.0 6.0 1.0 4.0 5.0 3.0 0.0 5.0 0.0 2.0 1.0 3.0 3.0 4.0 1.0 5.0 1.0 3.0 1.0 3.0 0.0 4.0 1.0 1.0 5.0 2.0 6.0 6.0 5.0 5.0 1.0 4.0 0.0 2.0 0.0 6.0 1.0 3.0 1.0
p423 2.0 1.0 6.0 3.0 4.0 6.0 0.0 5.0 0.0 0.0 2.0 6.0 0.0 3.0 3.0 1.0 6.0 4.0 5.0 4.0 1.0 5.0 6.0 2.0 6.0 2.0 4.0 4.0 4.0 6.0 2.0 2.0 0.0 6.0 1.0 5.0 3.0 4.0 3.0 3.0 1.0 3.0 3.0 4.0 0.0 2.0 2.0 1.0
p424 6.0 0.0 5.0 1.0 6.0 4.0 1.0 4.0 1.0 5.0 1.0 0.0 2.0 2.0 4.0 0.0 2.0 1.0 0.0 2.0 6.0 4.0 3.0 4.0 1.0 2.0 5.0 3.0 1.0 0.0 5.0 2.0 5.0 5.0 3.0 2.0 3.0 0.0 0.0 2.0 5.0 2.0 5.0 6.0 2.0 0.0 6.0 4.0
p425 0.0 2.0 2.0 4.0 2.0 4.0 0.0 0.0 0.0 0.0 3.0 5.0 5.0 5.0 6.0 1.0 2.0 0.0 1.0 1.0 0.0 1.0 0.0 6.0 2.0 2.0 1.0 1.0 6.0 5.0 0.0 3.0 2.0 2.0 5.0 1.0 1.0 1.0 1.0 6.0 0.0 1.0 1.0 3.0 0.0 3.0 1.0 0.0
p426 1.0 3.0 1.0 0.0 4.0 4.0 4.0 2.0 0.0 4.0 4.0 0.0 3.0 0.0 2.0 4.0 6.0 0.0 1.0 3.0 2.0 2.0 1.0 1.0 0.0 4.0 2.0 4.0 1.0 2.0 3.0 0.0 5.0 0.0 5.0 1.0 1.0 0.0 0.0 6.0 4.0 3.0 3.0 4.0 0.0 1.0 5.0 2.0
