p356 5.0 0.0 4.0 2.0 4.0 1.0 3.0 3.0 1.0 2.0 1.0 5.0 4.0 0.0 6.0 2.0 3.0 2.0 4.0 5.0 6.0 1.0 2.0 6.0 5.0 6.0 1.0 3.0 0.0 6.0 5.0 0.0 4.0 0.0 2.0 3.0 5.0 0.0 0.0 2.0 0.0 3.0 3.0 0.0 1.0 1.0 0.0 1.0
p357 6.0 1.0 5.0 6.0 6.0 4.0 1.0 1.0 3.0 0.0 4.0 5.0 5.0 4.0 0.0 5.0 3.0 6.0 3.0 2.0 6.0 4.0 0.0 4.0 5.0 0.0 0.0 2.0 2.0 5.0 6.0 0.0 3.0 4.0 4.0 1.0 0.0 0.0 1.0 4.0 2.0 2.0 0.0 2.0 3.0 5.0 2.0 3.0
p358 3.0 1.0 5.0 1.0 4.0 0.0 3.0 3.0 4.0 4.0 1.0 0.0 2.0 4.0 3.0 3.0 0.0 6.0 1.0 6.0 1.0 1.0 5.0 2.0 6.0 6.0 1.0 4.0 0.0 6.0 1.0 1.0 3.0 1.0 5.0 1.0 1.0 4.0 1.0 2.0 2.0 6.0 6.0 5.0 2.0 3.0 3.0 5.0
p359 0.0 4.0 3.0 1.0 5.0 6.0 4.0 0.0 1.0 5.0 4.0 6.0 3.0 6.0 2.0 5.0 5.0 4.0 4.0 2.0 2.0 5.0 2.0 1.0 0.0 4.0 1.0 5.0 1.0 3.0 1.0 3.0 2.0 5.0 1.0 2.0 1.0 5.0 1.0 1.0 6.0 3.0 0.0 5.0 4.0 5.0 6.0 1.0
p360 6.0 2.0 5.0 3.0 6.0 1.0 2.0 1.0 0.0 0.0 5.0 1.0 0.0 1.0 0.0 5.0 0.0 1.0 3.0 6.0 1.0 1.0 0.0 3.0 6.0 2.0 3.0 4.0 2.0 1.0 1.0 5.0 1.0 4.0 0.0 3.0 5.0 6.0 0.0 4.0 0.0 0.0 1.0 1.0 2.0 6.0 5.0 3.0
p361 1.0 4.0 0.0 4.0 3.0 1.0 3.0 5.0 0.0 4.0 3.0 3.0 2.0 0.0 2.0 6.0 0.0 4.0 5.0 4.0 3.0 6.0 3.0 6.0 5.0 3.0 1.0 5.0 0.0 5.0 6.0 0.0 4.0 5.0 5.0 4.0 6.0 5.0 2.0 3.0 2.0 1.0 1.0 5.0 2.0 6.0 6.0 0.0
p362 6.0 6.0 3.0 4.0 6.0 6.0 3.0 0.0 2.0 4.0 2.0 4.0 0.0 3.0 1.0 6.0 4.0 4.0 1.0 5.0 2.0 2.0 4.0 5.0 2.0 3.0 2.0 0.0 1.0 2.0 4.0 3.0 2.0 2.0 2.0 1.0 5.0 4.0 0.0 5.0 1.0 1.0 5.0 3.0 5.0 4.0 5.0 1.0
p363 5.0 5.0 4.0 4.0 4.0 1.0 2.0 3.0 1.0 6.0 0.0 1.0 1.0 3.0 5.0 0.0 6.0 1.0 3.0 1.0 2.0 1.0 6.0 3.0 3.0 2.0 6.0 2.0 6.0 3.0 1.0 2.0 6.0 6.0 1.0 5.0 2.0 4.0 3.0 0.0 0.0 0.0 0.0 5.0 0.0 6.0 2.0 0.0
p364 1.0 2.0 5.0 5.0 6.0 5.0 0.0 3.0 6.0 0.0 5.0 1.0 3.0 3.0 2.0 2.0 1.0 0.0 2.0 0.0 0.0 4.0 6.0 3.0 0.0 6.0 3.0 2.0 1.0 1.0 0.0 6.0 6.0 3.0 6.0 6.0 4.0 5.0 0.0 3.0 3.0 0.0 2.0 0.0 6.0 2.0 5.0 2.0
p365 6.0 1.0 1.0 1.0 1.0 2.0 0.0 1.0 3.0 3.0 0.0 2.0 3.0 2.0 4.0 5.0 5.0 1.0 6.0 0.0 3.0 2.0 0.0 0.0 2.0 5.0 6.0 0.0 2.0 5.0 3.0 4.0 6.0 4.0 2.0 4.0 1.0 4.0 2.0 2.0 6.0 1.0 4.0 2.0 3.0 0.0 0.0 5.0
p366 3.0 2.0 5.0 3.0 6.0 5.0 3.0 5.0 2.0 1.0 1.0 2.0 2.0 1.0 6.0 3.0 3.0 2.0 6.0 0.0 0.0 5.0 3.0 1.0 3.0 0.0 2.0 6.0 2.0 2.0 0.0 6.0 4.0 3.0 1.0 1.0 6.0 0.0 6.0 5.0 1.0 3.0 0.0 5.0 5.0 2.0 1.0 2.0
p367 2.0 2.0 0.0 6.0 2.0 6.0 0.0 5.0 5.0 3.0 5.0 5.0 6.0 3.0 2.0 0.0 2.0 1.0 0.0 6.0 0.0 6.0 3.0 1.0 0.0 2.0 0.0 1.0 3.0 2.0 6.0 1.0 4.0 2.0 4.0 5.0 1.0 0.0 3.0 2.0 0.0 2.0 4.0 0.0 2.0 3.0 4.0 4.0
p368 4.0 5.0 5.0 2.0 2.0 1.0 0.0 3.0 2.0 6.0 4.0 4.0 6.0 5.0 3.0 3.0 2.0 0.0 1.0 4.0 6.0 2.0 3.0 4.0 1.0 6.0 4.0 2.0 4.0 5.0 1.0 1.0 6.0 6.0 6.0 3.0 0.0 5.0 0.0 3.0 3.0 3.0 2.0 6.0 4.0 5.0 6.0 0.0
p369 5.0 0.0 3.0 2.0 4.0 0.0 6.0 2.0 3.0 1.0 5.0 3.0 2.0 0.0 2.0 3.0 3.0 6.0 2.0 5.0 4.0 2.0 3.0 2.0 3.0 0.0 3.0 0.0 6.0 2.0 4.0 3.0 6.0 6.0 4.0 4.0 6.0 3.0 4.0 3.0 4.0 6.0 2.0 0.0 6.0 3.0 2.0 6.0
p370 2.0 3.0 3.0 4.0 1.0 3.0 2.0 4.0 0.0 4.0 2.0 1.0 2.0 0.0 1.0 2.0 3.0 2.0 0.0 0.0 6.0 0.0 0.0 5.0 6.0 2.0 1.0 1.0 4.0 0.0 5.0 3.0 4.0 4.0 5.0 3.0 0.0 1.0 2.0 4.0 5.0 6.0 2.0 5.0 4.0 0.0 3.0 0.0
p371 4.0 4.0 3.0 0.0 4.0 1.0 1.0 6.0 5.0 2.0 5.0 6.0 6.0 3.0 5.0 1.0 5.0 2.0 1.0 5.0 3.0 5.0 0.0 0.0 0.0 1.0 1.0 2.0 3.0 6.0 3.0 2.0 2.0 0.0 0.0 3.0 6.0 5.0 1.0 1.0 1.0 3.0 3.0 5.0 0.0 6.0 1.0 2.0
p372 1.0 3.0 5.0 3.0 4.0 0.0 3.0 4.0 0.0 0.0 1.0 2.0 5.0 1.0 0.0 5.0 4.0 3.0 0.0 5.0 1.0 6.0 6.0 6.0 5.0 1.0 5.0 5.0 4.0 4.0 5.0 1.0 3.0 3.0 1.0 1.0 1.0 5.0 0.0 4.0 0.0 5.0 2.0 3.0 4.0 1.0 0.0 4.0
p373 2.0 4.0 3.0 6.0 2.0 2.0 1.0 2.0 6.0 2.0 2.0 0.0 6.0 6.0 4.0 1.0 1.0 3.0 3.0 0.0 0.0 5.0 3.0 6.0 0.0 4.0 1.0 6.0 5.0 4.0 1.0 4.0 5.0 0.0 4.0 3.0 3.0 5.0 6.0 5.0 2.0 0.0 5.0 2.0 0.0 5.0 0.0 5.0
p374 1.0 5.0 4.0 3.0 0.0 3.0 0.0 1.0 4.0 6.0 2.0 0.0 4.0 4.0 3.0 6.0 3.0 5.0 1.0 4.0 2.0 6.0 2.0 5.0 1.0 3.0 6.0 3.0 0.0 3.0 4.0 0.0 2.0 5.0 3.0 0.0 2.0 4.0 4.0 0.0 4.0 1.0 5.0 2.0 5.0 3.0 0.0 2.0
p375 2.0 2.0 0.0 2.0 6.0 3.0 0.0 0.0 1.0 1.0 1.0 5.0 4.0 5.0 6.0 2.0 5.0 0.0 4.0 0.0 2.0 3.0 5.0 1.0 2.0 0.0 4.0 3.0 2.0 4.0 6.0 0.0 6.0 0.0 1.0 4.0 2.0 5.0 3.0 0.0 3.0 4.0 1.0 6.0 3.0 2.0 2.0 1.0
p376 3.0 1.0 2.0 4.0 1.0 0.0 2.0 4.0 4.0 0.0 2.0 2.0 0.0 4.0 2.0 4.0 6.0 6.0 6.0 5.0 3.0 6.0 0.0 6.0 5.0 3.0 3.0 2.0 6.0 2.0 0.0 6.0 0.0 0.0 5.0 3.0 0.0 1.0 2.0 5.0 4.0 3.0 0.0 2.0 3.0 0.0 4.0 1.0
p377 0.0 3.0 5.0 4.0 3.0 1.0 1.0 6.0 6.0 0.0 6.0 1.0 3.0 5.0 2.0 0.0 4.0 6.0 4.0 5.0 0.0 1.0 1.0 5.0 1.0 3.0 4.0 0.0 4.0 6.0 4.0 6.0 4.0 4.0 0.0 3.0 3.0 2.0 6.0 4.0 4.0 5.0 1.0 6.0 3.0 3.0 2.0 0.0
p378 5.0 5.0 0.0 0.0 5.0 3.0 6.0 4.0 2.0 4.0 1.0 4.0 2.0 4.0 2.0 4.0 1.0 2.0 1.0 0.0 2.0 3.0 6.0 4.0 6.0 6.0 0.0 3.0 2.0 3.0 5.0 0.0 3.0 3.0 4.0 5.0 2.0 0.0 0.0 5.0 0.0 2.0 2.0 0.0 0.0 6.0 3.0 0.0
p379 3.0 2.0 3.0 0.0 5.0 6.0 2.0 6.0 6.0 2.0 4.0 3.0 5.0 3.0 4.0 6.0 1.0 1.0 2.0 0.0 0.0 4.0 2.0 3.0 2.0 5.0 6.0 5.0 0.0 2.0 1.0 1.0 3.0 5.0 0.0 4.0 4.0 1.0 1.0 0.0 4.0 6.0 1.0 6.0 2.0 1.0 4.0 2.0
p380 1.0 0.0 2.0 6.0 1.0 2.0 0.0 4.0 4.0 1.0 1.0 0.0 3.0 1.0 0.0 3.0 4.0 1.0 0.0 5.0 2.0 4.0 2.0 3.0 6.0 3.0 6.0 3.0 4.0 0.0 3.0 1.0 4.0 2.0 0.0 5.0 3.0 3.0 3.0 2.0 0.0 6.0 1.0 4.0 3.0 6.0 5.0 2.0
p381 5.0 0.0 1.0 6.0 3.0 5.0 1.0 1.0 2.0 0.0 5.0 2.0 1.0 6.0 0.0 1.0 4.0 3.0 6.0 3.0 1.0 6.0 4.0 1.0 0.0 0.0 2.0 4.0 6.0 4.0 0.0 6.0 2.0 1.0 2.0 2.0 2.0 1.0 2.0 4.0 1.0 0.0 4.0 3.0 6.0 5.0 1.0 4.0
p382 0.0 0.0 1.0 6.0 3.0 0.0 3.0 1.0 2.0 1.0 1.0 2.0 2.0 3.0 3.0 3.0 5.0 0.0 5.0 3.0 5.0 2.0 3.0 0.0 1.0 6.0 5.0 1.0 0.0 3.0 1.0 2.0 0.0 5.0 2.0 2.0 1.0 3.0 1.0 6.0 0.0 6.0 1.0 3.0 0.0 2.0 0.0 3.0
p383 1.0 3.0 5.0 2.0 1.0 0.0 4.0 3.0 5.0 1.0 4.0 0.0 1.0 3.0 5.0 6.0 4.0 1.0 1.0 6.0 5.0 3.0 5.0 4.0 0.0 6.0 1.0 0.0 4.0 6.0 3.0 6.0 2.0 6.0 4.0 3.0 0.0 6.0 1.0 6.0 4.0 0.0 2.0 0.0 3.0 1.0 0.0 5.0
p384 4.0 1.0 3.0 2.0 0.0 4.0 4.0 5.0 1.0 1.0 3.0 2.0 4.0 4.0 4.0 6.0 2.0 2.0 2.0 3.0 3.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 4.0 4.0 2.0 5.0 0.0 5.0 3.0 1.0 1.0 4.0 0.0 2.0 3.0 0.0 1.0 6.0 3.0 4.0 4.0 5.0
p385 0.0 6.0 1.0 5.0 5.0 5.0 0.0 3.0 5.0 6.0 3.0 2.0 6.0 1.0 3.0 6.0 0.0 2.0 0.0 4.0 6.0 0.0 3.0 1.0 1.0 2.0 1.0 2.0 6.0 2.0 5.0 0.0 0.0 6.0 0.0 2.0 2.0 2.0 5.0 1.0 0.0 4.0 6.0 0.0 0.0 0.0 4.0 0.0
p386 0.0 5.0 6.0 2.0 5.0 5.0 5.0 3.0 0.0 4.0 1.0 1.0 2.0 1.0 0.0 4.0 1.0 5.0 1.0 3.0 1.0 5.0 0.0 2.0 4.0 6.0 3.0 2.0 2.0 0.0 5.0 4.0 5.0 3.0 5.0 5.0 0.0 0.0 1.0 2.0 2.0 2.0 0.0 4.0 3.0 0.0 3.0 6.0
p387 5.0 0.0 0.0 0.0 1.0 2.0 1.0 3.0 2.0 1.0 2.0 6.0 3.0 2.0 2.0 1.0 1.0 2.0 2.0 2.0 1.0 2.0 2.0 1.0 1.0 1.0 5.0 2.0 1.0 4.0 6.0 2.0 2.0 3.0 3.0 0.0 5.0 2.0 5.0 6.0 5.0 5.0 3.0 5.0 6.0 0.0 5.0 1.0
p388 6.0 5.0 2.0 2.0 1.0 3.0 6.0 0.0 4.0 3.0 5.0 1.0 0.0 2.0 4.0 4.0 5.0 2.0 6.0 6.0 0.0 1.0 1.0 4.0 1.0 1.0 5.0 0.0 3.0 1.0 4.0 0.0 3.0 6.0 4.0 5.0 2.0 4.0 5.0 4.0 6.0 5.0 0.0 5.0 0.0 1.0 2.0 4.0
p389 0.0 6.0 3.0 6.0 2.0 0.0 3.0 6.0 1.0 4.0 2.0 1.0 2.0 4.0 2.0 1.0 2.0 4.0 3.0 6.0 3.0 3.0 0.0 2.0 6.0 0.0 0.0 3.0 2.0 6.0 1.0 3.0 5.0 5.0 4.0 1.0 5.0 2.0 6.0 2.0 2.0 0.0 1.0 0.0 2.0 2.0 5.0 3.0
p390 4.0 2.0 1.0 5.0 2.0 3.0 6.0 3.0 4.0 6.0 5.0 1.0 1.0 3.0 4.0 4.0 2.0 6.0 3.0 0.0 3.0 1.0 1.0 3.0 5.0 1.0 5.0 3.0 3.0 5.0 1.0 6.0 1.0 6.0 6.0 2.0 3.0 3.0 4.0 1.0 5.0 3.0 0.0 3.0 4.0 4.0 3.0 2.0
p391 3.0 1.0 5.0 3.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 3.0 6.0 2.0 1.0 2.0 0.0 6.0 4.0 5.0 0.0 3.0 1.0 1.0 1.0 2.0 4.0 5.0 5.0 3.0 1.0 1.0 2.0 5.0 0.0 4.0 1.0 2.0 3.0 5.0 3.0 0.0 0.0 1.0 4.0 2.0 2.0 3.0
p392 2.0 2.0 5.0 2.0 2.0 5.0 3.0 6.0 0.0 4.0 0.0 1.0 4.0 6.0 2.0 0.0 0.0 2.0 4.0 4.0 2.0 1.0 5.0 4.0 5.0 5.0 1.0 4.0 2.0 6.0 1.0 4.0 1.0 3.0 0.0 2.0 6.0 4.0 0.0 2.0 2.0 1.0 1.0 1.0 2.0 2.0 4.0 5.0
p393 2.0 3.0 0.0 4.0 4.0 0.0 0.0 1.0 0.0 1.0 1.0 2.0 0.0 4.0 2.0 1.0 4.0 1.0 0.0 0.0 1.0 0.0 0.0 5.0 0.0 0.0 6.0 5.0 3.0 5.0 5.0 2.0 2.0 2.0 1.0 3.0 0.0 0.0 2.0 5.0 1.0 3.0 2.0 2.0 4.0 6.0 1.0 0.0
p394 0.0 1.0 2.0 6.0 6.0 1.0 3.0 6.0 6.0 6.0 0.0 3.0 1.0 6.0 2.0 0.0 5.0 0.0 5.0 3.0 5.0 1.0 0.0 1.0 3.0 3.0 4.0 3.0 6.0 0.0 4.0 6.0 3.0 3.0 3.0 4.0 1.0 4.0 1.0 6.0 3.0 5.0 4.0 6.0 1.0 4.0 3.0 5.0
p395 3.0 2.0 6.0 1.0 1.0 2.0 1.0 3.0 4.0 3.0 6.0 5.0 0.0 0.0 1.0 2.0 2.0 5.0 5.0 0.0 0.0 2.0 6.0 4.0 3.0 2.0 0.0 4.0 3.0 4.0 4.0 1.0 2.0 4.0 5.0 4.0 0.0 6.0 3.0 1.0 2.0 3.0 5.0 2.0 4.0 2.0 4.0 4.0
p396 3.0 2.0 5.0 3.0 3.0 3.0 2.0 4.0 4.0 6.0 6.0 4.0 1.0 2.0 1.0 2.0 0.0 0.0 2.0 6.0 3.0 4.0 5.0 5.0 1.0 4.0 5.0 1.0 0.0 2.0 5.0 2.0 5.0 0.0 5.0 4.0 5.0 1.0 2.0 4.0 2.0 1.0 5.0 6.0 3.0 1.0 2.0 6.0
p397 3.0 1.0 6.0 5.0 0.0 0.0 1.0 6.0 3.0 1.0 1.0 5.0 3.0 2.0 5.0 1.0 1.0 4.0 4.0 2.0 5.0 3.0 3.0 0.0 1.0 1.0 4.0 5.0 1.0 6.0 5.0 6.0 1.0 3.0 5.0 3.0 2.0 6.0 6.0 6.0 0.0 1.0 1.0 1.0 2.0 6.0 3.0 1.0
p398 5.0 0.0 5.0 1.0 3.0 5.0 5.0 0.0 2.0 0.0 5.0 0.0 0.0 5.0 3.0 1.0 3.0 2.0 3.0 4.0 6.0 0.0 2.0 4.0 2.0 4.0 6.0 4.0 1.0 0.0 4.0 5.0 6.0 3.0 0.0 5.0 6.0 2.0 6.0 5.0 1.0 3.0 6.0 2.0 4.0 0.0 0.0 4.0
p399 1.0 1.0 3.0 1.0 0.0 2.0 0.0 0.0 2.0 1.0 5.0 2.0 3.0 0.0 6.0 0.0 5.0 3.0 6.0 0.0 4.0 5.0 4.0 6.0 5.0 2.0 2.0 5.0 5.0 4.0 2.0 6.0 1.0 0.0 4.0 5.0 6.0 4.0 4.0 1.0 3.0 4.0 1.0 0.0 4.0 0.0 4.0 2.0
p400 1.0 2.0 4.0 0.0 2.0 5.0 4.0 5.0 0.0 2.0 1.0 6.0 4.0 0.0 4.0 4.0 3.0 1.0 3.0 1.0 4.0 5.0 3.0 4.0 1.0 6.0 0.0 5.0 3.0 0.0 5.0 1.0 0.0 3.0 1.0 1.0 1.0 0.0 3.0 2.0 0.0 5.0 2.0 2.0 0.0 1.0 4.0 2.0
p401 1.0 1.0 4.0 1.0 0.0 1.0 6.0 0.0 2.0 6.0 5.0 2.0 0.0 1.0 1.0 5.0 0.0 0.0 0.0 3.0 2.0 4.0 0.0 4.0 5.0 1.0 4.0 1.0 3.0 0.0 0.0 3.0 5.0 2.0 0.0 6.0 6.0 6.0 6.0 3.0 3.0 2.0 5.0 0.0 5.0 0.0 6.0 5.0
p402 0.0 6.0 2.0 4.0 6.0 0.0 0.0 5.0 1.0 3.0 5.0 2.0 3.0 5.0 6.0 0.0 0.0 0.0 3.0 1.0 2.0 3.0 2.0 6.0 2.0 6.0 0.0 5.0 3.0 3.0 0.0 2.0 3.0 1.0 1.0 4.0 2.0 4.0 6.0 4.0 3.0 2.0 6.0 3.0 5.0 2.0 2.0 3.0
p403 4.0 3.0 6.0 1.0 3.0 0.0 4.0 3.0 5.0 6.0 0.0 6.0 0.0 4.0 4.0 0.0 1.0 6.0 3.0 6.0 2.0 1.0 3.0 0.0 6.0 4.0 4.0 5.0 4.0 0.0 2.0 2.0 2.0 3.0 1.0 2.0 1.0 5.0 0.0 6.0 4.0 3.0 0.0 6.0 1.0 6.0 6.0 3.0
p404 3.0 5.0 6.0 3.0 6.0 4.0 0.0 3.0 6.0 0.0 3.0 0.0 4.0 3.0 4.0 3.0 4.0 6.0 5.0 3.0 3.0 3.0 0.0 4.0 5.0 1.0 4.0 3.0 5.0 2.0 2.0 4.0 1.0 3.0 0.0 5.0 3.0 3.0 3.0 6.0 0.0 2.0 6.0 0.0 4.0 1.0 1.0 5.0
p405 0.0 4.0 4.0 0.0 1.0 6.0 0.0 2.0 5.0 1.0 1.0 6.0 5.0 4.0 1.0 0.0 3.0 3.0 1.0 6.0 3.0 3.0 3.0 2.0 1.0 2.0 4.0 4.0 2.0 5.0 1.0 2.0 2.0 1.0 6.0 3.0 2.0 4.0 3.0 3.0 2.0 2.0 5.0 0.0 4.0 2.0 3.0 5.0
p406 5.0 4.0 1.0 1.0 6.0 0.0 2.0 0.0 4.0 3.0 1.0 5.0 2.0 1.0 2.0 2.0 0.0 6.0 6.0 2.0 2.0 0.0 5.0 1.0 3.0 0.0 1.0 4.0 2.0 6.0 1.0 3.0 2.0 6.0 3.0 4.0 2.0 1.0 6.0 4.0 0.0 1.0 2.0 1.0 5.0 1.0 4.0 4.0
p407 2.0 6.0 0.0 2.0 6.0 6.0 5.0 6.0 4.0 4.0 1.0 4.0 2.0 1.0 2.0 4.0 4.0 0.0 0.0 0.0 6.0 2.0 3.0 5.0 1.0 1.0 0.0 5.0 5.0 4.0 4.0 0.0 6.0 5.0 1.0 6.0 0.0 0.0 4.0 2.0 3.0 1.0 0.0 3.0 0.0 5.0 0.0 0.0
p408 4.0 4.0 2.0 0.0 1.0 4.0 0.0 3.0 2.0 2.0 6.0 6.0 0.0 0.0 4.0 5.0 0.0 3.0 6.0 1.0 3.0 0.0 0.0 3.0 1.0 2.0 0.0 3.0 4.0 1.0 6.0 0.0 3.0 3.0 3.0 6.0 1.0 1.0 3.0 0.0 4.0 2.0 4.0 2.0 4.0 0.0 5.0 5.0
p409 3.0 3.0 3.0 4.0 0.0 2.0 0.0 3.0 0.0 0.0 4.0 3.0 2.0 3.0 0.0 0.0 1.0 0.0 6.0 0.0 1.0 4.0 5.0 3.0 5.0 2.0 1.0 1.0 2.0 0.0 2.0 0.0 3.0 5.0 0.0 2.0 5.0 3.0 1.0 0.0 4.0 6.0 1.0 5.0 5.0 3.0 2.0 1.0
p410 2.0 3.0 0.0 4.0 1.0 5.0 3.0 4.0 4.0 4.0 5.0 4.0 0.0 2.0 5.0 1.0 5.0 1.0 0.0 2.0 5.0 0.0 0.0 0.0 5.0 6.0 2.0 2.0 1.0 4.0 1.0 0.0 2.0 4.0 2.0 5.0 5.0 3.0 6.0 0.0 4.0 4.0 4.0 5.0 5.0 2.0 0.0 0.0
p411 1.0 1.0 3.0 0.0 2.0 2.0 2.0 6.0 6.0 2.0 0.0 2.0 6.0 6.0 4.0 6.0 2.0 4.0 5.0 6.0 0.0 0.0 4.0 3.0 0.0 0.0 4.0 0.0 2.0 6.0 4.0 6.0 1.0 2.0 2.0 2.0 2.0 1.0 4.0 1.0 1.0 5.0 6.0 0.0 0.0 3.0 3.0 0.0
p412 4.0 6.0 3.0 1.0 4.0 6.0 5.0 1.0 3.0 5.0 1.0 4.0 4.0 1.0 4.0 6.0 1.0 2.0 0.0 3.0 4.0 4.0 3.0 2.0 5.0 0.0 5.0 6.0 0.0 3.0 5.0 2.0 1.0 0.0 3.0 3.0 1.0 5.0 4.0 2.0 0.0 6.0 1.0 2.0 0.0 4.0 1.0 0.0
p413 4.0 2.0 4.0 3.0 2.0 2.0 5.0 4.0 3.0 3.0 6.0 2.0 3.0 0.0 0.0 0.0 3.0 5.0 4.0 4.0 5.0 6.0 0.0 4.0 4.0 0.0 2.0 1.0 3.0 0.0 6.0 1.0 0.0 6.0 4.0 1.0 4.0 2.0 6.0 0.0 4.0 1.0 2.0 3.0 0.0 2.0 5.0 6.0
p414 2.0 6.0 2.0 6.0 1.0 0.0 4.0 2.0 1.0 3.0 4.0 0.0 6.0 3.0 4.0 3.0 0.0 1.0 3.0 2.0 0.0 4.0 5.0 5.0 4.0 3.0 4.0 2.0 5.0 3.0 3.0 5.0 1.0 2.0 4.0 2.0 1.0 4.0 5.0 1.0 1.0 2.0 6.0 5.0 0.0 0.0 5.0 5.0
p415 4.0 2.0 1.0 3.0 4.0 6.0 6.0 0.0 3.0 4.0 3.0 2.0 0.0 1.0 2.0 5.0 5.0 3.0 5.0 5.0 2.0 1.0 1.0 0.0 5.0 0.0 0.0 6.0 3.0 2.0 0.0 4.0 5.0 0.0 0.0 2.0 0.0 5.0 4.0 4.0 3.0 5.0 3.0 1.0 4.0 1.0 4.0 2.0
p416 1.0 1.0 4.0 3.0 5.0 4.0 2.0 2.0 2.0 3.0 0.0 1.0 2.0 2.0 2.0 3.0 1.0 0.0 3.0 1.0 4.0 3.0 0.0 1.0 0.0 2.0 0.0 4.0 1.0 2.0 2.0 0.0 0.0 3.0 2.0 3.0 5.0 2.0 2.0 6.0 5.0 6.0 4.0 5.0 5.0 2.0 3.0 5.0
p417 1.0 2.0 0.0 3.0 0.0 5.0 5.0 6.0 5.0 2.0 3.0 2.0 3.0 2.0 6.0 3.0 4.0 5.0 1.0 4.0 5.0 6.0 0.0 4.0 2.0 0.0 4.0 2.0 6.0 2.0 1.0 1.0 0.0 4.0 1.0 0.0 0.0 3.0 1.0 0.0 2.0 2.0 3.0 1.0 2.0 5.0 3.0 2.0
p418 0.0 5.0 6.0 4.0 1.0 1.0 6.0 2.0 4.0 5.0 3.0 1.0 5.0 2.0 0.0 2.0 2.0 2.0 3.0 3.0 0.0 1.0 0.0 2.0 1.0 0.0 3.0 6.0 4.0 4.0 0.0 3.0 0.0 1.0 3.0 5.0 6.0 2.0 6.0 2.0 4.0 4.0 6.0 5.0 3.0 0.0 5.0 2.0
p419 0.0 4.0 0.0 2.0 1.0 3.0 3.0 4.0 2.0 0.0 1.0 2.0 3.0 5.0 6.0 6.0 6.0 3.0 3.0 3.0 1.0 1.0 1.0 1.0 6.0 3.0 0.0 0.0 4.0 0.0 3.0 0.0 6.0 4.0 1.0 1.0 3.0 4.0 1.0 5.0 3.0 1.0 3.0 6.0 1.0 0.0 3.0 2.0
p420 6.0 5.0 0.0 4.0 3.0 0.0 2.0 2.0 3.0 5.0 3.0 6.0 1.0 4.0 2.0 2.0 2.0 2.0 1.0 6.0 2.0 0.0 5.0 3.0 2.0 4.0 2.0 0.0 2.0 6.0 0.0 1.0 2.0 4.0 6.0 2.0 2.0 4.0 1.0 4.0 0.0 4.0 2.0 1.0 4.0 2.0 2.0 2.0
p421 4.0 0.0 2.0 5.0 1.0 3.0 3.0 0.0 0.0 4.0 6.0 1.0 0.0 6.0 0.0 1.0 5.0 4.0 6.0 2.0 5.0 0.0 1.0 0.0 5.0 6.0 2.0 1.0 4.0 1.0 0.0 6.0 6.0 3.0 3.0 2.0 4.0 4.0 1.0 6.0 1.0 0.0 0.0 3.0 6.0 5.0 1.0 2.0
p422 2.0 6.0 2.0 0.0 6.0 1.0 2.0 6.0 2.0 1.0 0.0 5.0 0.0 6.0 4.0 1.0 0.0 5.0 1.0 5.0 2.0 3.0 4.0 1.0 1.0 5.0 0.0 0.0 4.0 6.0 2.0 3.0 5.0 3.0 2.0 0.0 1.0 1.0 6.0 5.0 0.0 5.0 0.0 6.0 0.0 0.0 5.0 0.0
p423 2.0 5.0 0.0 3.0 1.0 1.0 3.0 6.0 1.0 3.0 1.0 6.0 4.0 0.0 4.0 0.0 3.0 2.0 3.0 5.0 1.0 2.0 3.0 1.0 4.0 6.0 1.0 0.0 0.0 2.0 4.0 4.0 3.0 1.0 4.0 4.0 6.0 6.0 0.0 6.0 3.0 5.0 5.0 5.0 4.0 4.0 2.0 4.0
p424 2.0 2.0 6.0 1.0 5.0 5.0 1.0 4.0 2.0 1.0 0.0 2.0 4.0 2.0 6.0 2.0 3.0 5.0 1.0 4.0 3.0 2.0 2.0 4.0 6.0 2.0 1.0 4.0 6.0 6.0 2.0 1.0 1.0 2.0 0.0 5.0 4.0 1.0 5.0 1.0 6.0 3.0 3.0 0.0 6.0 4.0 1.0 2.0
p425 0.0 0.0 0.0 2.0 6.0 4.0 4.0 1.0 5.0 1.0 2.0 6.0 2.0 4.0 2.0 3.0 5.0 5.0 1.0 4.0 1.0 5.0 4.0 0.0 6.0 1.0 3.0 5.0 2.0 0.0 0.0 6.0 6.0 0.0 1.0 6.0 6.0 6.0 4.0 3.0 2.0 5.0 0.0 6.0 5.0 6.0 4.0 5.0
p426 2.0 6.0 2.0 2.0 4.0 0.0 1.0 3.0 0.0 2.0 2.0 3.0 6.0 5.0 2.0 0.0 6.0 6.0 2.0 5.0 5.0 6.0 5.0 1.0 3.0 3.0 4.0 2.0 3.0 3.0 3.0 3.0 5.0 4.0 2.0 3.0 4.0 3.0 5.0 2.0 6.0 4.0 4.0 2.0 2.0 1.0 2.0 6.0
