p181 2.0 0.0 3.0 0.0 0.0 3.0 3.0 4.0 6.0 0.0 0.0 6.0 1.0 2.0 1.0 0.0 5.0 1.0 1.0 0.0 1.0 4.0 5.0 3.0 0.0 0.0 1.0 0.0 3.0 5.0 3.0 5.0 4.0 5.0 4.0 3.0 2.0 2.0 1.0 2.0 3.0 5.0 4.0 6.0 3.0 5.0 0.0 4.0 2.0 1.0 4.0 0.0 5.0 5.0 4.0 6.0 6.0 2.0 5.0 2.0 0.0 0.0 5.0 5.0 6.0 3.0 3.0 0.0 1.0 1.0 0.0 1.0 1.0 3.0 4.0 3.0 1.0 0.0 2.0 1.0 2.0 0.0 5.0 1.0 2.0 5.0 1.0 2.0 0.0 5.0 3.0 5.0 5.0 1.0 6.0 0.0
p182 4.0 6.0 1.0 6.0 1.0 5.0 4.0 4.0 0.0 2.0 0.0 1.0 0.0 5.0 5.0 6.0 3.0 2.0 4.0 6.0 2.0 3.0 2.0 6.0 4.0 0.0 1.0 6.0 6.0 4.0 4.0 2.0 1.0 4.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 6.0 0.0 3.0 4.0 2.0 5.0 3.0 1.0 4.0 1.0 5.0 5.0 3.0 3.0 2.0 1.0 4.0 0.0 0.0 0.0 2.0 0.0 1.0 6.0 1.0 1.0 5.0 0.0 3.0 5.0 0.0 6.0 2.0 5.0 0.0 0.0 6.0 0.0 3.0 5.0 1.0 1.0 2.0 1.0 2.0 2.0 5.0 3.0 0.0 0.0 0.0 0.0 3.0 1.0
p183 0.0 5.0 3.0 1.0 4.0 1.0 0.0 3.0 6.0 5.0 5.0 1.0 5.0 0.0 3.0 2.0 3.0 5.0 0.0 2.0 4.0 2.0 4.0 5.0 2.0 4.0 0.0 2.0 2.0 6.0 5.0 3.0 0.0 6.0 4.0 4.0 3.0 1.0 5.0 2.0 4.0 3.0 6.0 4.0 4.0 0.0 3.0 3.0 2.0 4.0 3.0 4.0 5.0 0.0 4.0 6.0 6.0 2.0 2.0 5.0 1.0 2.0 1.0 1.0 4.0 5.0 5.0 6.0 5.0 0.0 5.0 1.0 0.0 1.0 2.0 1.0 4.0 1.0 2.0 3.0 4.0 5.0 3.0 6.0 0.0 0.0 3.0 2.0 5.0 3.0 5.0 1.0 0.0 2.0 0.0 0.0
p184 5.0 1.0 4.0 3.0 4.0 6.0 1.0 2.0 3.0 0.0 0.0 5.0 4.0 3.0 0.0 0.0 3.0 0.0 6.0 5.0 2.0 0.0 2.0 3.0 5.0 1.0 3.0 1.0 6.0 4.0 4.0 6.0 6.0 4.0 3.0 2.0 5.0 5.0 5.0 2.0 4.0 3.0 0.0 2.0 3.0 3.0 2.0 3.0 6.0 5.0 3.0 5.0 2.0 1.0 4.0 1.0 0.0 4.0 6.0 0.0 0.0 0.0 0.0 4.0 1.0 5.0 3.0 4.0 0.0 2.0 0.0 3.0 5.0 4.0 5.0 3.0 1.0 0.0 0.0 1.0 4.0 6.0 3.0 3.0 3.0 2.0 0.0 5.0 2.0 5.0 6.0 0.0 3.0 6.0 1.0 0.0
p185 0.0 1.0 4.0 2.0 6.0 4.0 1.0 3.0 0.0 2.0 6.0 2.0 3.0 3.0 5.0 0.0 4.0 5.0 2.0 1.0 3.0 1.0 6.0 3.0 5.0 5.0 6.0 6.0 4.0 3.0 4.0 4.0 1.0 6.0 2.0 4.0 0.0 1.0 5.0 0.0 2.0 1.0 2.0 4.0 3.0 4.0 4.0 2.0 0.0 0.0 1.0 1.0 6.0 1.0 1.0 4.0 3.0 1.0 4.0 1.0 3.0 1.0 0.0 4.0 5.0 6.0 5.0 3.0 0.0 4.0 5.0 1.0 6.0 3.0 6.0 5.0 6.0 5.0 2.0 1.0 5.0 1.0 0.0 6.0 0.0 2.0 4.0 4.0 3.0 3.0 4.0 4.0 4.0 0.0 5.0 5.0
p186 0.0 2.0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 6.0 3.0 1.0 0.0 5.0 3.0 4.0 1.0 5.0 4.0 5.0 6.0 5.0 6.0 5.0 6.0 2.0 5.0 0.0 1.0 2.0 3.0 2.0 3.0 2.0 2.0 4.0 5.0 2.0 0.0 4.0 2.0 0.0 2.0 6.0 6.0 4.0 0.0 4.0 3.0 0.0 1.0 2.0 5.0 4.0 4.0 5.0 6.0 2.0 1.0 1.0 6.0 2.0 3.0 5.0 5.0 3.0 2.0 4.0 6.0 6.0 1.0 3.0 2.0 5.0 0.0 4.0 4.0 2.0 3.0 1.0 0.0 4.0 3.0 1.0 0.0 1.0 1.0 2.0 0.0 1.0 1.0 5.0 4.0
p187 0.0 6.0 2.0 3.0 5.0 6.0 0.0 6.0 3.0 5.0 0.0 3.0 4.0 4.0 0.0 1.0 5.0 0.0 2.0 1.0 2.0 2.0 3.0 5.0 3.0 3.0 3.0 1.0 5.0 6.0 6.0 3.0 3.0 3.0 1.0 5.0 4.0 1.0 5.0 0.0 5.0 0.0 0.0 5.0 4.0 5.0 6.0 5.0 0.0 6.0 2.0 2.0 6.0 0.0 1.0 2.0 0.0 6.0 5.0 6.0 6.0 1.0 6.0 6.0 0.0 3.0 5.0 2.0 0.0 4.0 6.0 2.0 2.0 0.0 4.0 6.0 1.0 3.0 1.0 1.0 3.0 4.0 0.0 2.0 4.0 3.0 6.0 0.0 1.0 2.0 2.0 6.0 0.0 0.0 4.0 2.0
p188 5.0 0.0 0.0 6.0 0.0 0.0 3.0 4.0 5.0 4.0 6.0 5.0 0.0 5.0 3.0 5.0 5.0 0.0 3.0 0.0 4.0 3.0 0.0 4.0 5.0 1.0 5.0 3.0 5.0 0.0 1.0 3.0 5.0 5.0 2.0 5.0 0.0 2.0 6.0 2.0 5.0 5.0 3.0 4.0 2.0 5.0 4.0 4.0 3.0 3.0 6.0 1.0 6.0 0.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 2.0 4.0 0.0 3.0 3.0 4.0 0.0 6.0 5.0 0.0 0.0 0.0 1.0 1.0 3.0 3.0 0.0 0.0 5.0 1.0 2.0 5.0 1.0 5.0 3.0 3.0 0.0 1.0 0.0 3.0 1.0 4.0 6.0 0.0 6.0
p189 6.0 3.0 4.0 2.0 1.0 3.0 1.0 3.0 3.0 2.0 4.0 0.0 2.0 1.0 3.0 3.0 1.0 4.0 1.0 4.0 3.0 6.0 6.0 2.0 6.0 2.0 6.0 5.0 6.0 0.0 1.0 2.0 5.0 6.0 4.0 4.0 2.0 4.0 0.0 1.0 0.0 2.0 5.0 0.0 0.0 2.0 5.0 2.0 5.0 4.0 2.0 6.0 0.0 0.0 6.0 2.0 1.0 0.0 3.0 1.0 1.0 1.0 3.0 3.0 2.0 3.0 2.0 2.0 4.0 3.0 1.0 2.0 0.0 4.0 2.0 1.0 2.0 2.0 1.0 1.0 6.0 3.0 1.0 4.0 6.0 4.0 1.0 2.0 1.0 2.0 3.0 4.0 6.0 4.0 6.0 2.0
p190 1.0 1.0 0.0 3.0 2.0 0.0 1.0 0.0 3.0 0.0 2.0 0.0 0.0 4.0 1.0 5.0 3.0 6.0 4.0 4.0 4.0 4.0 2.0 0.0 0.0 5.0 1.0 1.0 1.0 3.0 6.0 0.0 2.0 4.0 3.0 4.0 1.0 2.0 2.0 6.0 3.0 3.0 6.0 4.0 1.0 5.0 5.0 1.0 6.0 1.0 2.0 4.0 2.0 1.0 3.0 2.0 0.0 6.0 4.0 5.0 2.0 2.0 1.0 1.0 0.0 5.0 2.0 5.0 5.0 0.0 1.0 4.0 2.0 5.0 1.0 0.0 3.0 4.0 0.0 2.0 5.0 6.0 1.0 5.0 1.0 4.0 6.0 1.0 5.0 6.0 6.0 3.0 1.0 0.0 3.0 1.0
p191 1.0 5.0 3.0 3.0 6.0 0.0 0.0 5.0 2.0 0.0 3.0 6.0 0.0 0.0 4.0 4.0 1.0 3.0 5.0 6.0 3.0 0.0 2.0 6.0 5.0 6.0 2.0 5.0 5.0 0.0 3.0 5.0 4.0 1.0 4.0 2.0 2.0 3.0 1.0 2.0 1.0 5.0 4.0 0.0 0.0 6.0 6.0 4.0 1.0 5.0 0.0 0.0 4.0 6.0 2.0 1.0 1.0 3.0 4.0 5.0 3.0 0.0 1.0 0.0 1.0 3.0 3.0 4.0 0.0 0.0 2.0 1.0 4.0 0.0 4.0 6.0 6.0 5.0 1.0 3.0 0.0 6.0 6.0 6.0 4.0 4.0 0.0 6.0 3.0 3.0 1.0 0.0 4.0 1.0 1.0 5.0
p192 3.0 3.0 4.0 1.0 0.0 6.0 3.0 2.0 5.0 6.0 1.0 0.0 5.0 0.0 0.0 5.0 6.0 5.0 3.0 4.0 1.0 4.0 3.0 3.0 4.0 1.0 2.0 2.0 1.0 1.0 2.0 1.0 3.0 5.0 4.0 0.0 0.0 5.0 6.0 6.0 1.0 5.0 4.0 4.0 2.0 5.0 5.0 3.0 3.0 0.0 5.0 4.0 1.0 1.0 5.0 0.0 4.0 1.0 4.0 2.0 6.0 3.0 1.0 1.0 1.0 0.0 6.0 3.0 2.0 4.0 5.0 3.0 4.0 1.0 6.0 5.0 6.0 1.0 3.0 1.0 4.0 6.0 4.0 2.0 5.0 5.0 5.0 4.0 3.0 0.0 4.0 1.0 5.0 1.0 1.0 6.0
p193 4.0 2.0 5.0 4.0 0.0 1.0 1.0 3.0 3.0 3.0 6.0 1.0 4.0 0.0 2.0 1.0 5.0 1.0 0.0 6.0 3.0 1.0 0.0 5.0 4.0 5.0 3.0 0.0 0.0 1.0 3.0 1.0 3.0 0.0 0.0 0.0 4.0 6.0 0.0 6.0 0.0 1.0 4.0 0.0 0.0 0.0 6.0 4.0 0.0 2.0 0.0 0.0 4.0 3.0 3.0 4.0 5.0 1.0 0.0 6.0 4.0 0.0 3.0 5.0 2.0 5.0 6.0 0.0 2.0 2.0 1.0 2.0 3.0 1.0 4.0 4.0 6.0 5.0 5.0 1.0 3.0 3.0 5.0 3.0 1.0 5.0 3.0 5.0 4.0 4.0 6.0 2.0 2.0 4.0 5.0 5.0
p194 1.0 2.0 6.0 3.0 3.0 6.0 6.0 6.0 2.0 0.0 0.0 2.0 1.0 5.0 0.0 0.0 0.0 6.0 4.0 0.0 2.0 1.0 4.0 0.0 4.0 0.0 4.0 0.0 5.0 0.0 1.0 3.0 2.0 1.0 0.0 1.0 0.0 3.0 4.0 4.0 3.0 1.0 4.0 0.0 4.0 6.0 3.0 6.0 3.0 2.0 4.0 4.0 6.0 0.0 4.0 5.0 5.0 0.0 1.0 1.0 3.0 0.0 4.0 4.0 2.0 0.0 3.0 0.0 1.0 6.0 5.0 3.0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 5.0 6.0 0.0 3.0 0.0 3.0 4.0 3.0 2.0 4.0 4.0 1.0 6.0 0.0 2.0
p195 0.0 3.0 2.0 5.0 4.0 2.0 5.0 0.0 0.0 0.0 6.0 1.0 6.0 0.0 6.0 1.0 1.0 1.0 4.0 3.0 0.0 6.0 6.0 2.0 6.0 0.0 4.0 0.0 1.0 6.0 0.0 3.0 1.0 4.0 5.0 1.0 6.0 2.0 3.0 6.0 3.0 0.0 1.0 3.0 0.0 1.0 4.0 5.0 2.0 6.0 1.0 0.0 3.0 4.0 2.0 0.0 2.0 6.0 2.0 0.0 5.0 4.0 1.0 4.0 2.0 1.0 6.0 3.0 2.0 0.0 4.0 3.0 0.0 3.0 4.0 3.0 1.0 1.0 0.0 4.0 1.0 1.0 6.0 3.0 4.0 1.0 0.0 1.0 0.0 4.0 2.0 5.0 6.0 1.0 4.0 6.0
p196 1.0 1.0 6.0 3.0 2.0 3.0 6.0 5.0 2.0 4.0 3.0 1.0 0.0 0.0 1.0 4.0 1.0 0.0 4.0 1.0 3.0 2.0 5.0 6.0 3.0 4.0 4.0 3.0 0.0 2.0 0.0 6.0 1.0 1.0 0.0 5.0 0.0 1.0 2.0 0.0 0.0 3.0 3.0 5.0 6.0 2.0 4.0 6.0 3.0 6.0 2.0 0.0 0.0 3.0 2.0 3.0 3.0 5.0 2.0 2.0 4.0 0.0 0.0 4.0 3.0 0.0 3.0 1.0 6.0 1.0 6.0 1.0 0.0 3.0 0.0 6.0 6.0 2.0 2.0 0.0 2.0 1.0 6.0 0.0 0.0 0.0 2.0 2.0 1.0 5.0 5.0 5.0 0.0 0.0 6.0 3.0
p197 6.0 6.0 6.0 5.0 2.0 2.0 0.0 2.0 0.0 0.0 0.0 3.0 5.0 4.0 1.0 4.0 1.0 6.0 1.0 6.0 0.0 1.0 3.0 5.0 0.0 0.0 0.0 6.0 5.0 1.0 1.0 2.0 1.0 6.0 0.0 0.0 6.0 6.0 1.0 0.0 0.0 1.0 4.0 3.0 2.0 2.0 0.0 5.0 0.0 6.0 2.0 1.0 2.0 2.0 2.0 6.0 0.0 1.0 1.0 3.0 1.0 0.0 0.0 2.0 0.0 4.0 5.0 6.0 6.0 3.0 5.0 3.0 2.0 6.0 1.0 2.0 0.0 4.0 1.0 1.0 3.0 3.0 1.0 2.0 2.0 6.0 0.0 4.0 1.0 5.0 4.0 3.0 1.0 3.0 2.0 3.0
p198 3.0 6.0 4.0 5.0 0.0 4.0 0.0 0.0 6.0 1.0 3.0 1.0 1.0 3.0 0.0 3.0 3.0 4.0 6.0 1.0 3.0 5.0 2.0 1.0 4.0 3.0 6.0 3.0 0.0 5.0 2.0 2.0 6.0 1.0 3.0 1.0 6.0 6.0 5.0 5.0 3.0 3.0 1.0 3.0 0.0 0.0 4.0 4.0 2.0 5.0 5.0 2.0 6.0 1.0 1.0 5.0 3.0 0.0 6.0 5.0 0.0 1.0 0.0 2.0 2.0 3.0 0.0 0.0 4.0 5.0 3.0 4.0 6.0 3.0 0.0 3.0 4.0 1.0 1.0 2.0 1.0 3.0 2.0 3.0 5.0 1.0 3.0 0.0 4.0 4.0 6.0 4.0 6.0 6.0 3.0 2.0
p199 0.0 0.0 2.0 0.0 6.0 5.0 0.0 5.0 1.0 1.0 1.0 5.0 3.0 2.0 6.0 1.0 4.0 2.0 2.0 6.0 1.0 1.0 1.0 0.0 3.0 2.0 0.0 1.0 3.0 2.0 0.0 5.0 2.0 0.0 1.0 2.0 3.0 5.0 0.0 1.0 2.0 2.0 1.0 4.0 2.0 2.0 1.0 6.0 6.0 3.0 1.0 4.0 6.0 2.0 4.0 3.0 1.0 3.0 4.0 2.0 4.0 3.0 5.0 2.0 4.0 4.0 1.0 0.0 6.0 5.0 1.0 6.0 6.0 1.0 0.0 5.0 0.0 2.0 3.0 1.0 0.0 3.0 6.0 5.0 2.0 3.0 2.0 3.0 0.0 0.0 0.0 1.0 0.0 3.0 1.0 2.0
p200 6.0 2.0 3.0 3.0 3.0 5.0 3.0 0.0 0.0 5.0 1.0 4.0 0.0 6.0 5.0 3.0 5.0 4.0 6.0 3.0 2.0 0.0 3.0 0.0 0.0 4.0 6.0 6.0 0.0 6.0 1.0 1.0 0.0 3.0 0.0 0.0 6.0 4.0 2.0 6.0 4.0 0.0 1.0 0.0 1.0 0.0 3.0 4.0 1.0 4.0 2.0 3.0 4.0 5.0 1.0 6.0 6.0 5.0 1.0 3.0 2.0 1.0 3.0 1.0 1.0 6.0 3.0 2.0 4.0 6.0 3.0 3.0 3.0 5.0 4.0 0.0 2.0 4.0 3.0 6.0 4.0 2.0 2.0 3.0 1.0 1.0 2.0 0.0 2.0 3.0 3.0 1.0 0.0 2.0 6.0 6.0
p201 1.0 5.0 3.0 0.0 2.0 1.0 2.0 6.0 1.0 4.0 2.0 2.0 0.0 5.0 3.0 4.0 3.0 6.0 4.0 5.0 3.0 0.0 6.0 3.0 6.0 2.0 4.0 0.0 4.0 1.0 4.0 4.0 4.0 0.0 4.0 3.0 1.0 1.0 1.0 1.0 2.0 3.0 5.0 2.0 2.0 0.0 2.0 4.0 0.0 2.0 3.0 0.0 5.0 0.0 1.0 2.0 5.0 6.0 2.0 3.0 0.0 2.0 5.0 6.0 3.0 6.0 1.0 0.0 1.0 5.0 5.0 3.0 0.0 4.0 1.0 4.0 4.0 2.0 5.0 5.0 0.0 5.0 4.0 3.0 0.0 6.0 1.0 1.0 4.0 6.0 5.0 0.0 4.0 0.0 1.0 6.0
p202 5.0 5.0 2.0 1.0 3.0 2.0 3.0 2.0 1.0 1.0 2.0 4.0 3.0 0.0 2.0 2.0 2.0 2.0 0.0 0.0 0.0 0.0 2.0 4.0 3.0 0.0 2.0 4.0 5.0 1.0 1.0 1.0 6.0 2.0 3.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 2.0 6.0 5.0 2.0 3.0 0.0 0.0 3.0 5.0 0.0 6.0 2.0 2.0 1.0 2.0 0.0 4.0 3.0 2.0 3.0 4.0 4.0 3.0 4.0 0.0 4.0 0.0 1.0 1.0 3.0 3.0 2.0 6.0 1.0 5.0 2.0 6.0 0.0 0.0 4.0 6.0 3.0 5.0 0.0 4.0 4.0 0.0 1.0 1.0 3.0 2.0 5.0 0.0 2.0
p203 3.0 1.0 0.0 1.0 4.0 5.0 0.0 0.0 0.0 4.0 2.0 6.0 5.0 3.0 6.0 5.0 5.0 4.0 1.0 3.0 4.0 5.0 5.0 4.0 5.0 6.0 5.0 4.0 0.0 2.0 3.0 0.0 0.0 3.0 5.0 5.0 2.0 3.0 4.0 4.0 2.0 4.0 6.0 2.0 4.0 4.0 2.0 0.0 0.0 3.0 1.0 2.0 1.0 1.0 3.0 1.0 0.0 1.0 2.0 2.0 6.0 5.0 6.0 2.0 4.0 4.0 3.0 2.0 2.0 4.0 3.0 1.0 4.0 6.0 1.0 0.0 4.0 6.0 5.0 1.0 3.0 2.0 6.0 3.0 0.0 1.0 3.0 4.0 6.0 1.0 1.0 1.0 6.0 0.0 1.0 0.0
p204 3.0 1.0 0.0 6.0 6.0 4.0 6.0 6.0 0.0 2.0 1.0 1.0 3.0 1.0 0.0 0.0 0.0 5.0 1.0 2.0 1.0 0.0 5.0 2.0 4.0 5.0 3.0 6.0 3.0 4.0 0.0 3.0 0.0 2.0 2.0 5.0 2.0 4.0 4.0 6.0 1.0 0.0 1.0 1.0 2.0 6.0 0.0 6.0 5.0 1.0 0.0 0.0 6.0 3.0 4.0 1.0 4.0 1.0 4.0 4.0 2.0 3.0 0.0 2.0 3.0 6.0 1.0 4.0 1.0 1.0 1.0 3.0 1.0 5.0 5.0 1.0 1.0 0.0 5.0 3.0 0.0 6.0 2.0 4.0 4.0 2.0 5.0 3.0 2.0 5.0 0.0 6.0 6.0 6.0 2.0 5.0
p205 0.0 6.0 6.0 4.0 4.0 2.0 5.0 1.0 3.0 4.0 2.0 0.0 6.0 5.0 4.0 1.0 5.0 4.0 6.0 6.0 5.0 4.0 1.0 6.0 6.0 1.0 2.0 1.0 1.0 6.0 5.0 5.0 0.0 2.0 1.0 4.0 1.0 1.0 2.0 1.0 0.0 1.0 2.0 0.0 4.0 5.0 3.0 3.0 2.0 3.0 0.0 4.0 1.0 0.0 0.0 4.0 1.0 4.0 4.0 1.0 6.0 0.0 2.0 4.0 2.0 3.0 2.0 0.0 4.0 2.0 5.0 5.0 2.0 3.0 1.0 1.0 2.0 3.0 0.0 0.0 2.0 1.0 2.0 5.0 4.0 1.0 5.0 2.0 4.0 5.0 5.0 6.0 5.0 2.0 6.0 5.0
p206 6.0 4.0 5.0 2.0 1.0 3.0 5.0 4.0 2.0 6.0 2.0 2.0 3.0 3.0 3.0 6.0 1.0 4.0 3.0 3.0 4.0 3.0 1.0 5.0 6.0 6.0 1.0 2.0 0.0 3.0 4.0 0.0 2.0 1.0 1.0 6.0 6.0 1.0 3.0 2.0 1.0 1.0 2.0 6.0 5.0 4.0 0.0 2.0 3.0 0.0 5.0 5.0 5.0 6.0 6.0 2.0 2.0 1.0 6.0 6.0 2.0 3.0 0.0 3.0 1.0 3.0 1.0 5.0 1.0 2.0 6.0 4.0 1.0 6.0 1.0 5.0 6.0 1.0 2.0 5.0 5.0 0.0 0.0 0.0 4.0 0.0 5.0 4.0 5.0 0.0 2.0 0.0 3.0 6.0 3.0 4.0
p207 0.0 1.0 0.0 5.0 2.0 6.0 5.0 1.0 2.0 2.0 3.0 2.0 4.0 1.0 0.0 1.0 2.0 1.0 6.0 1.0 6.0 2.0 6.0 1.0 6.0 2.0 4.0 5.0 3.0 3.0 2.0 4.0 2.0 0.0 3.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 4.0 5.0 2.0 4.0 2.0 4.0 5.0 0.0 0.0 4.0 1.0 6.0 3.0 0.0 2.0 6.0 5.0 4.0 5.0 1.0 3.0 3.0 1.0 6.0 0.0 2.0 0.0 4.0 0.0 4.0 6.0 0.0 2.0 4.0 2.0 5.0 0.0 3.0 5.0 0.0 1.0 0.0 0.0 6.0 1.0
p208 3.0 1.0 6.0 2.0 0.0 2.0 6.0 1.0 0.0 0.0 0.0 0.0 6.0 0.0 6.0 0.0 1.0 2.0 4.0 6.0 5.0 3.0 1.0 4.0 6.0 4.0 4.0 0.0 4.0 2.0 6.0 0.0 4.0 4.0 3.0 3.0 1.0 5.0 4.0 4.0 1.0 3.0 3.0 5.0 6.0 3.0 2.0 3.0 0.0 3.0 4.0 6.0 3.0 1.0 5.0 6.0 0.0 4.0 5.0 2.0 0.0 6.0 5.0 4.0 1.0 5.0 6.0 0.0 6.0 4.0 0.0 3.0 1.0 4.0 5.0 6.0 2.0 1.0 4.0 4.0 1.0 3.0 3.0 4.0 5.0 6.0 3.0 5.0 0.0 1.0 2.0 1.0 0.0 4.0 3.0 4.0
p209 1.0 2.0 0.0 0.0 0.0 4.0 6.0 5.0 0.0 2.0 1.0 1.0 6.0 0.0 2.0 1.0 4.0 4.0 6.0 2.0 1.0 4.0 6.0 1.0 0.0 2.0 5.0 4.0 2.0 2.0 4.0 6.0 4.0 2.0 6.0 0.0 3.0 5.0 4.0 3.0 4.0 6.0 2.0 4.0 2.0 5.0 6.0 1.0 5.0 1.0 0.0 0.0 5.0 1.0 5.0 4.0 3.0 0.0 2.0 3.0 2.0 5.0 3.0 6.0 0.0 1.0 4.0 5.0 3.0 2.0 1.0 3.0 0.0 3.0 3.0 4.0 4.0 6.0 5.0 3.0 1.0 1.0 5.0 1.0 6.0 1.0 2.0 2.0 2.0 6.0 2.0 6.0 6.0 6.0 6.0 3.0
p210 1.0 2.0 3.0 5.0 5.0 5.0 1.0 6.0 0.0 6.0 5.0 1.0 6.0 4.0 2.0 1.0 3.0 1.0 3.0 4.0 0.0 0.0 5.0 3.0 4.0 5.0 1.0 5.0 1.0 5.0 1.0 2.0 0.0 1.0 3.0 0.0 6.0 0.0 0.0 3.0 5.0 0.0 4.0 4.0 6.0 1.0 3.0 0.0 6.0 6.0 0.0 1.0 4.0 4.0 6.0 5.0 2.0 1.0 2.0 3.0 4.0 2.0 2.0 0.0 2.0 1.0 6.0 3.0 3.0 1.0 3.0 3.0 0.0 0.0 2.0 4.0 6.0 4.0 6.0 3.0 6.0 2.0 1.0 3.0 5.0 2.0 0.0 1.0 3.0 6.0 2.0 5.0 1.0 3.0 5.0 3.0
p211 3.0 6.0 2.0 1.0 2.0 1.0 1.0 5.0 4.0 2.0 6.0 6.0 2.0 0.0 5.0 4.0 6.0 6.0 6.0 1.0 0.0 0.0 1.0 6.0 6.0 5.0 2.0 5.0 4.0 3.0 2.0 2.0 1.0 6.0 6.0 5.0 0.0 4.0 6.0 3.0 1.0 2.0 0.0 3.0 5.0 4.0 4.0 2.0 2.0 2.0 3.0 1.0 4.0 5.0 4.0 0.0 5.0 2.0 3.0 6.0 4.0 3.0 3.0 5.0 2.0 4.0 2.0 1.0 3.0 2.0 4.0 6.0 6.0 5.0 1.0 6.0 5.0 6.0 3.0 2.0 5.0 5.0 5.0 0.0 5.0 0.0 2.0 1.0 1.0 0.0 3.0 1.0 4.0 3.0 4.0 0.0
p212 5.0 4.0 0.0 2.0 0.0 0.0 3.0 4.0 4.0 2.0 3.0 1.0 4.0 2.0 0.0 5.0 3.0 6.0 1.0 3.0 1.0 5.0 0.0 0.0 0.0 5.0 5.0 5.0 0.0 4.0 3.0 5.0 4.0 0.0 2.0 4.0 3.0 1.0 6.0 4.0 0.0 3.0 4.0 2.0 3.0 5.0 0.0 0.0 1.0 0.0 2.0 1.0 5.0 1.0 1.0 2.0 5.0 6.0 2.0 0.0 1.0 4.0 2.0 4.0 2.0 2.0 4.0 3.0 0.0 1.0 5.0 0.0 1.0 4.0 6.0 4.0 1.0 0.0 5.0 4.0 5.0 4.0 2.0 3.0 0.0 6.0 0.0 1.0 4.0 5.0 5.0 1.0 2.0 4.0 2.0 2.0
p213 1.0 2.0 0.0 1.0 5.0 6.0 1.0 4.0 3.0 1.0 1.0 3.0 1.0 0.0 2.0 0.0 4.0 1.0 1.0 3.0 5.0 4.0 4.0 6.0 2.0 0.0 4.0 6.0 6.0 3.0 3.0 5.0 2.0 3.0 4.0 3.0 1.0 6.0 6.0 5.0 2.0 3.0 6.0 4.0 5.0 0.0 2.0 3.0 1.0 0.0 6.0 3.0 1.0 3.0 2.0 3.0 5.0 6.0 5.0 6.0 2.0 2.0 6.0 5.0 3.0 5.0 3.0 6.0 1.0 1.0 5.0 3.0 6.0 1.0 5.0 2.0 2.0 5.0 5.0 4.0 1.0 4.0 2.0 0.0 5.0 0.0 6.0 0.0 0.0 4.0 1.0 2.0 2.0 0.0 2.0 4.0
p214 5.0 5.0 0.0 5.0 3.0 1.0 1.0 1.0 6.0 6.0 6.0 0.0 4.0 1.0 6.0 0.0 4.0 2.0 3.0 3.0 0.0 4.0 4.0 2.0 6.0 6.0 2.0 4.0 2.0 3.0 3.0 1.0 4.0 4.0 6.0 4.0 1.0 3.0 5.0 2.0 2.0 4.0 4.0 4.0 1.0 5.0 1.0 3.0 5.0 4.0 4.0 6.0 5.0 6.0 1.0 0.0 2.0 0.0 6.0 2.0 3.0 0.0 5.0 2.0 3.0 5.0 6.0 2.0 2.0 2.0 3.0 0.0 3.0 2.0 2.0 5.0 4.0 6.0 2.0 1.0 3.0 3.0 4.0 2.0 6.0 3.0 6.0 3.0 6.0 0.0 0.0 4.0 5.0 1.0 2.0 2.0
p215 6.0 0.0 6.0 0.0 1.0 6.0 1.0 2.0 2.0 1.0 1.0 4.0 2.0 6.0 4.0 4.0 6.0 3.0 1.0 4.0 3.0 6.0 6.0 5.0 6.0 4.0 6.0 6.0 5.0 0.0 0.0 3.0 0.0 0.0 5.0 1.0 3.0 4.0 0.0 4.0 3.0 4.0 2.0 6.0 0.0 5.0 0.0 5.0 2.0 2.0 0.0 4.0 6.0 5.0 4.0 6.0 4.0 0.0 5.0 2.0 3.0 3.0 0.0 1.0 3.0 5.0 0.0 3.0 3.0 2.0 6.0 4.0 0.0 3.0 2.0 0.0 1.0 4.0 4.0 1.0 0.0 5.0 4.0 3.0 1.0 5.0 3.0 0.0 5.0 1.0 6.0 0.0 2.0 6.0 3.0 2.0
p216 0.0 5.0 4.0 1.0 3.0 6.0 4.0 2.0 6.0 2.0 6.0 0.0 2.0 2.0 2.0 2.0 4.0 4.0 2.0 1.0 3.0 6.0 2.0 0.0 0.0 6.0 0.0 4.0 2.0 0.0 6.0 1.0 3.0 1.0 1.0 4.0 5.0 3.0 1.0 1.0 5.0 6.0 0.0 0.0 5.0 5.0 2.0 1.0 5.0 1.0 1.0 0.0 1.0 0.0 3.0 5.0 3.0 5.0 2.0 5.0 4.0 3.0 2.0 4.0 0.0 1.0 3.0 5.0 1.0 2.0 1.0 4.0 1.0 0.0 1.0 0.0 6.0 3.0 3.0 2.0 1.0 0.0 4.0 2.0 0.0 0.0 5.0 2.0 4.0 3.0 1.0 4.0 3.0 1.0 4.0 1.0
